Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,103.11446784973289,104.2477991708935,100.32759034028065,104.21063995361328,4399900,0.0,0.0,,,,False,PAYX
2022-12-23 00:00:00+00:00,104.7308616641578,107.98221897097172,104.43359499388781,107.76856231689453,2503100,0.0,0.0,,,,False,PAYX
2022-12-27 00:00:00+00:00,107.62920068794335,107.796413607567,106.15215205003517,106.95105743408203,1494900,0.0,0.0,,,,False,PAYX
2022-12-28 00:00:00+00:00,106.90460603222797,107.9450356017089,106.25433046390751,106.30078125,1590000,0.0,0.0,,,,False,PAYX
2022-12-29 00:00:00+00:00,106.69095211272091,108.75324246600802,106.40297705727119,108.18657684326172,1372400,0.0,0.0,,,,False,PAYX
2022-12-30 00:00:00+00:00,107.59204863679561,107.86144764120199,105.87347562410264,107.35051727294922,1060900,0.0,0.0,,,,False,PAYX
2023-01-03 00:00:00+00:00,108.35379383185604,108.52100676102911,106.71882375631893,107.58275604248047,1792600,0.0,0.0,,,,False,PAYX
2023-01-04 00:00:00+00:00,108.6417572266767,109.79367154273861,107.55487684751374,108.75323486328125,1475200,0.0,0.0,,,,False,PAYX
2023-01-05 00:00:00+00:00,108.12155715909117,108.16800795251942,105.6226547254473,106.23577117919922,1352300,0.0,0.0,,,,False,PAYX
2023-01-06 00:00:00+00:00,107.37838240000956,109.5986012403953,106.81172385129695,109.10624694824219,1257900,0.0,0.0,,,,False,PAYX
2023-01-09 00:00:00+00:00,109.01335705670432,110.58330032016632,108.80898490555589,109.06909942626953,1484200,0.0,0.0,,,,False,PAYX
2023-01-10 00:00:00+00:00,108.9018696946421,109.5707142396937,107.62919327804832,108.97618103027344,1112400,0.0,0.0,,,,False,PAYX
2023-01-11 00:00:00+00:00,109.69150030517451,111.2707280564893,108.84614405998407,111.1778335571289,1579200,0.0,0.0,,,,False,PAYX
2023-01-12 00:00:00+00:00,111.00132092200207,111.55869496476134,110.3138931721788,111.33574676513672,1373000,0.0,0.0,,,,False,PAYX
2023-01-13 00:00:00+00:00,111.15925139640392,112.11607815339745,110.8062423958385,111.76306915283203,1237700,0.0,0.0,,,,False,PAYX
2023-01-17 00:00:00+00:00,110.44395140660684,111.57728268953281,109.56144306001146,110.00733947753906,2157200,0.0,0.0,,,,False,PAYX
2023-01-18 00:00:00+00:00,110.2117070018322,110.79694868307683,108.84613599153258,108.9018783569336,1809800,0.0,0.0,,,,False,PAYX
2023-01-19 00:00:00+00:00,108.60462191140867,108.87401383862412,107.21118313145668,107.31336212158203,1122000,0.0,0.0,,,,False,PAYX
2023-01-20 00:00:00+00:00,107.45270484500405,110.10952862217555,106.56090489766896,109.55215454101562,1987600,0.0,0.0,,,,False,PAYX
2023-01-23 00:00:00+00:00,109.41280620793722,112.3668965521166,108.75324607003311,111.46580505371094,1599300,0.0,0.0,,,,False,PAYX
2023-01-24 00:00:00+00:00,111.38218929006077,111.60513747314164,109.55213886409271,110.19312286376953,1332300,0.0,0.0,,,,False,PAYX
2023-01-25 00:00:00+00:00,108.16799615230943,108.19586379036784,104.39641751657672,107.40625,2335300,0.0,0.0,,,,False,PAYX
2023-01-26 00:00:00+00:00,107.93576402656397,108.22373909008168,106.5887690300869,106.9231948852539,1679100,0.0,0.0,,,,False,PAYX
2023-01-27 00:00:00+00:00,106.06856391884332,106.55161959431413,104.64725744762372,105.00025939941406,2257700,0.0,0.0,,,,False,PAYX
2023-01-30 00:00:00+00:00,104.74942892508689,107.31335090939261,104.62865970750893,106.54232025146484,2798200,0.0,0.0,,,,False,PAYX
2023-01-31 00:00:00+00:00,106.96965125685104,107.63850300207494,105.72484226715184,107.62921142578125,1564900,0.0,0.0,,,,False,PAYX
2023-02-01 00:00:00+00:00,107.42483320508643,110.07236530758672,106.83959150476394,109.3477783203125,1535700,0.0,0.0,,,,False,PAYX
2023-02-02 00:00:00+00:00,110.17454492296415,112.32972969435727,109.41279876464576,112.03246307373047,2475700,0.0,0.0,,,,False,PAYX
2023-02-03 00:00:00+00:00,110.4067835416891,111.60514158693736,108.61389226138054,110.15596771240234,1791700,0.0,0.0,,,,False,PAYX
2023-02-06 00:00:00+00:00,109.03194329580272,109.88658405444076,108.17729544976848,108.37238311767578,1102100,0.0,0.0,,,,False,PAYX
2023-02-07 00:00:00+00:00,107.77783414016284,109.97946980921638,107.33193773085809,109.49641418457031,1128300,0.0,0.0,,,,False,PAYX
2023-02-08 00:00:00+00:00,108.50507401311269,109.25325874723873,107.2144628387246,107.48567962646484,2081000,0.79,0.0,,,,False,PAYX
2023-02-09 00:00:00+00:00,108.61729559188217,108.7014697572897,106.02671916903365,106.3821029663086,1890200,0.0,0.0,,,,False,PAYX
2023-02-10 00:00:00+00:00,105.68068445994815,107.2892765508849,105.68068445994815,106.82166290283203,1571800,0.0,0.0,,,,False,PAYX
2023-02-13 00:00:00+00:00,106.896482520341,108.09357231460116,106.78425267642235,108.02810668945312,1295700,0.0,0.0,,,,False,PAYX
2023-02-14 00:00:00+00:00,107.71947131808345,108.25255054724867,105.68067569623413,106.5597915649414,1246200,0.0,0.0,,,,False,PAYX
2023-02-15 00:00:00+00:00,106.26987361968595,107.85976428223199,105.72744721820399,107.76624298095703,1415900,0.0,0.0,,,,False,PAYX
2023-02-16 00:00:00+00:00,106.35404601146938,108.02810367667374,106.09218351818025,107.23316192626953,1263500,0.0,0.0,,,,False,PAYX
2023-02-17 00:00:00+00:00,106.8497081748281,107.81299105437557,106.51302581019942,107.31732177734375,1220300,0.0,0.0,,,,False,PAYX
2023-02-21 00:00:00+00:00,106.08283453099246,106.4101626639061,104.21237990266513,104.29654693603516,1775500,0.0,0.0,,,,False,PAYX
2023-02-22 00:00:00+00:00,104.43683651908592,105.05408999532789,103.39873358920148,103.5109634399414,1219200,0.0,0.0,,,,False,PAYX
2023-02-23 00:00:00+00:00,103.84764219243938,104.57711835846159,103.18363165323409,104.10950469970703,1266900,0.0,0.0,,,,False,PAYX
2023-02-24 00:00:00+00:00,102.79082633324347,104.0533816428596,102.36061553657557,103.79151916503906,1569900,0.0,0.0,,,,False,PAYX
2023-02-27 00:00:00+00:00,104.5584194292102,105.02603309904528,103.41744093317769,103.8008804321289,1164800,0.0,0.0,,,,False,PAYX
2023-02-28 00:00:00+00:00,103.4922684849945,104.43684303054573,103.20234313631127,103.24910736083984,1691900,0.0,0.0,,,,False,PAYX
2023-03-01 00:00:00+00:00,103.09945177055691,103.66058670292055,101.91171628264081,103.52965545654297,1925600,0.0,0.0,,,,False,PAYX
2023-03-02 00:00:00+00:00,102.89370708139504,105.07278845949617,102.89370708139504,104.83898162841797,1427600,0.0,0.0,,,,False,PAYX
2023-03-03 00:00:00+00:00,105.01666698417212,105.69003173442854,104.36200363910392,105.42816925048828,1694900,0.0,0.0,,,,False,PAYX
2023-03-06 00:00:00+00:00,105.57780879951977,106.26987500020643,105.32530056927531,105.80226135253906,1212600,0.0,0.0,,,,False,PAYX
2023-03-07 00:00:00+00:00,105.75550818474385,105.91449511838529,104.35266718979835,104.82962799072266,2161400,0.0,0.0,,,,False,PAYX
2023-03-08 00:00:00+00:00,104.74546081839861,105.79291799526118,104.30590283225791,105.3907699584961,1128000,0.0,0.0,,,,False,PAYX
2023-03-09 00:00:00+00:00,105.9331854616052,106.01735962282412,103.77281283829281,103.85698699951172,1279100,0.0,0.0,,,,False,PAYX
2023-03-10 00:00:00+00:00,103.40808670992307,103.66994922351734,100.63046036817838,100.84556579589844,1901200,0.0,0.0,,,,False,PAYX
2023-03-13 00:00:00+00:00,100.33118745927653,103.38003057234062,99.86357379130062,101.31317901611328,1906600,0.0,0.0,,,,False,PAYX
2023-03-14 00:00:00+00:00,102.40739233647604,103.05270147556477,99.92903849215695,101.22900390625,1885300,0.0,0.0,,,,False,PAYX
2023-03-15 00:00:00+00:00,100.35923885722062,100.81750536964832,99.40531015473258,100.06932067871094,1992900,0.0,0.0,,,,False,PAYX
2023-03-16 00:00:00+00:00,99.89163343661929,101.85561662828604,99.2930884886583,101.63115692138672,1583000,0.0,0.0,,,,False,PAYX
2023-03-17 00:00:00+00:00,101.63114569939994,102.22969058127033,100.34988890627947,100.56498718261719,7237500,0.0,0.0,,,,False,PAYX
2023-03-20 00:00:00+00:00,101.2009423769041,102.76277021069826,100.85490571714114,102.59442901611328,2174400,0.0,0.0,,,,False,PAYX
2023-03-21 00:00:00+00:00,103.06204318085864,103.53901109049661,102.01459319604473,103.1462173461914,1901500,0.0,0.0,,,,False,PAYX
2023-03-22 00:00:00+00:00,103.14621375573878,103.49225040522971,100.05061385660397,100.13478088378906,1930400,0.0,0.0,,,,False,PAYX
2023-03-23 00:00:00+00:00,100.20025252027908,102.65055061909266,99.84486871435783,100.89231872558594,1984700,0.0,0.0,,,,False,PAYX
2023-03-24 00:00:00+00:00,100.89232087223736,102.06135502408335,100.20960892328151,101.7901382446289,1655000,0.0,0.0,,,,False,PAYX
2023-03-27 00:00:00+00:00,102.3419231578827,102.5570285751879,101.56568279072734,102.01459503173828,2284400,0.0,0.0,,,,False,PAYX
2023-03-28 00:00:00+00:00,101.70596849588011,103.44549183821329,101.46280740092546,101.92107391357422,2643500,0.0,0.0,,,,False,PAYX
2023-03-29 00:00:00+00:00,103.35196813815664,109.29065990621648,102.15487836802262,108.51441955566406,5048100,0.0,0.0,,,,False,PAYX
