Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,81.05569257068925,82.21419502833898,80.10512587048183,82.13497924804688,434500,0.0,0.0,,,,False,TECH
2022-12-23 00:00:00+00:00,81.58048149626396,82.3033122499199,81.10520193735057,81.91714477539062,398400,0.0,0.0,,,,False,TECH
2022-12-27 00:00:00+00:00,81.91713953727388,82.56074691737953,80.64970983420727,81.4022445678711,489600,0.0,0.0,,,,False,TECH
2022-12-28 00:00:00+00:00,81.59039163210215,83.20437357145752,79.85758601666372,79.8971939086914,479100,0.0,0.0,,,,False,TECH
2022-12-29 00:00:00+00:00,80.77843396212319,84.12522090499192,78.82778907440398,83.6400375366211,748100,0.0,0.0,,,,False,TECH
2022-12-30 00:00:00+00:00,82.8875129104696,82.8875129104696,80.37246857907587,82.06566619873047,657400,0.0,0.0,,,,False,TECH
2023-01-03 00:00:00+00:00,83.03604261344888,83.68955392156175,80.94677360175837,81.71910858154297,781900,0.0,0.0,,,,False,TECH
2023-01-04 00:00:00+00:00,82.93701434704353,84.31335623316424,82.27359172177741,83.56082153320312,622700,0.0,0.0,,,,False,TECH
2023-01-05 00:00:00+00:00,82.74888272350947,82.74888272350947,80.80814160861799,81.48146057128906,771100,0.0,0.0,,,,False,TECH
2023-01-06 00:00:00+00:00,81.61017443686701,83.00632400466358,79.40208969577195,81.70919036865234,1243100,0.0,0.0,,,,False,TECH
2023-01-09 00:00:00+00:00,82.55085047309606,83.78856859342562,82.0062514783783,83.11524963378906,713000,0.0,0.0,,,,False,TECH
2023-01-10 00:00:00+00:00,83.96679584880178,85.87783282734893,83.75885256772193,85.689697265625,887600,0.0,0.0,,,,False,TECH
2023-01-11 00:00:00+00:00,86.33332008092819,87.97700587990211,85.54117743155113,85.7689208984375,545400,0.0,0.0,,,,False,TECH
2023-01-12 00:00:00+00:00,85.46197039809272,85.46197039809272,80.20414549943706,81.3626480102539,2441500,0.0,0.0,,,,False,TECH
2023-01-13 00:00:00+00:00,80.41207409820288,81.40224864573071,79.44170727210769,80.05561065673828,2219900,0.0,0.0,,,,False,TECH
2023-01-17 00:00:00+00:00,80.26354640518726,82.1151755286599,79.68925090898965,80.05561065673828,1301200,0.0,0.0,,,,False,TECH
2023-01-18 00:00:00+00:00,80.25366134945465,81.33294813143488,78.99613526732293,79.20407104492188,1185000,0.0,0.0,,,,False,TECH
2023-01-19 00:00:00+00:00,78.85749835001516,80.52099184962265,77.92673188165381,79.99620056152344,884200,0.0,0.0,,,,False,TECH
2023-01-20 00:00:00+00:00,79.69915161949548,80.91706970420778,79.3426881583325,80.65962219238281,675500,0.0,0.0,,,,False,TECH
2023-01-23 00:00:00+00:00,80.7784375823053,81.98645168190035,80.70912566943174,81.48146057128906,645300,0.0,0.0,,,,False,TECH
2023-01-24 00:00:00+00:00,80.72892588521697,80.76853377180224,78.8872007083774,79.36248779296875,711500,0.0,0.0,,,,False,TECH
2023-01-25 00:00:00+00:00,78.23369617949012,79.05553534475757,77.10489775545284,79.04563903808594,827200,0.0,0.0,,,,False,TECH
2023-01-26 00:00:00+00:00,79.80807808634361,80.2437573650871,78.57035973030716,79.53083038330078,800600,0.0,0.0,,,,False,TECH
2023-01-27 00:00:00+00:00,79.1644585989624,81.20422347254608,78.54065130203463,80.39228057861328,864900,0.0,0.0,,,,False,TECH
2023-01-30 00:00:00+00:00,79.96650159525348,80.14473332272055,77.77821666906092,77.90693664550781,853600,0.0,0.0,,,,False,TECH
2023-01-31 00:00:00+00:00,77.9564490328519,79.04563957429349,77.33263420440893,78.87731170654297,1643700,0.0,0.0,,,,False,TECH
2023-02-01 00:00:00+00:00,79.12484251054588,81.06558349130556,78.29309205911663,80.48137664794922,1526300,0.0,0.0,,,,False,TECH
2023-02-02 00:00:00+00:00,79.9367945458716,85.29363491969235,79.15455574679275,80.05561065673828,2284800,0.0,0.0,,,,False,TECH
2023-02-03 00:00:00+00:00,78.52083359062304,79.29316842029618,76.89694816555868,78.38220977783203,1251900,0.0,0.0,,,,False,TECH
2023-02-06 00:00:00+00:00,77.61978373829436,78.0158550761621,74.7383796753107,74.8274917602539,1184700,0.0,0.0,,,,False,TECH
2023-02-07 00:00:00+00:00,74.40170252077925,78.15446433820074,74.03533527954049,77.66928100585938,900400,0.0,0.0,,,,False,TECH
2023-02-08 00:00:00+00:00,77.1642936131601,77.79800464385022,76.0751032513134,76.2434310913086,634700,0.0,0.0,,,,False,TECH
2023-02-09 00:00:00+00:00,76.68901313431982,77.92673127757503,74.7284718258855,75.11463928222656,1233900,0.0,0.0,,,,False,TECH
2023-02-10 00:00:00+00:00,74.6289506471905,76.05630978950363,74.09369096882308,75.62017059326172,1138100,0.08,0.0,,,,False,TECH
2023-02-13 00:00:00+00:00,75.91751422771803,77.05741841073491,75.49129701081907,76.41312408447266,1318200,0.0,0.0,,,,False,TECH
2023-02-14 00:00:00+00:00,74.61902947246715,76.98804432086271,74.61902947246715,76.32392883300781,1520800,0.0,0.0,,,,False,TECH
2023-02-15 00:00:00+00:00,76.03648054801668,76.63121099842523,75.29306559440398,76.12569427490234,604600,0.0,0.0,,,,False,TECH
2023-02-16 00:00:00+00:00,74.80736642793083,76.5221726054252,74.61903222855918,75.57060241699219,815000,0.0,0.0,,,,False,TECH
2023-02-17 00:00:00+00:00,75.14438342430837,75.58052263060642,74.3514119866125,75.2930679321289,822500,0.0,0.0,,,,False,TECH
2023-02-21 00:00:00+00:00,74.12342131178747,75.12455550664845,72.96369586880226,73.01325988769531,810900,0.0,0.0,,,,False,TECH
2023-02-22 00:00:00+00:00,73.46922373187154,73.60799391669698,72.19054911820163,73.58816528320312,1051200,0.0,0.0,,,,False,TECH
2023-02-23 00:00:00+00:00,73.85580290346533,74.6487743508384,72.46809341755208,73.61790466308594,1213400,0.0,0.0,,,,False,TECH
2023-02-24 00:00:00+00:00,72.56719887221875,72.74561873434277,71.50659401470564,71.84361267089844,677800,0.0,0.0,,,,False,TECH
2023-02-27 00:00:00+00:00,72.50773704982952,73.29080167672383,71.76432212634337,72.04186248779297,919700,0.0,0.0,,,,False,TECH
2023-02-28 00:00:00+00:00,71.51651689363092,72.41852306508534,71.37774671340716,72.00221252441406,949600,0.0,0.0,,,,False,TECH
2023-03-01 00:00:00+00:00,71.64536819283424,75.13446623378563,71.64536819283424,74.25228118896484,2022100,0.0,0.0,,,,False,TECH
