Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,191.2862407554135,191.414308250784,187.6019854285011,191.32565307617188,395900,0.0,0.0,,,,False,EFX
2022-12-23 00:00:00+00:00,191.23700892882098,193.4633241753681,189.91696667242866,192.8131561279297,293500,0.0,0.0,,,,False,EFX
2022-12-27 00:00:00+00:00,192.06444859313606,193.40418170940055,190.70500931933114,191.44383239746094,318800,0.0,0.0,,,,False,EFX
2022-12-28 00:00:00+00:00,191.64085904891232,193.14807203716623,187.26703882063964,187.36553955078125,342500,0.0,0.0,,,,False,EFX
2022-12-29 00:00:00+00:00,189.34561190562673,195.27588849708275,188.0157241640014,193.8573455810547,305900,0.0,0.0,,,,False,EFX
2022-12-30 00:00:00+00:00,191.3551854289085,192.59640284201015,189.4440939132955,191.4635467529297,368500,0.0,0.0,,,,False,EFX
2023-01-03 00:00:00+00:00,195.3349843921873,199.30494130319428,192.91165286385746,195.3546905517578,703600,0.0,0.0,,,,False,EFX
2023-01-04 00:00:00+00:00,199.3541823952564,203.10740158064775,197.37414177067072,201.56080627441406,532500,0.0,0.0,,,,False,EFX
2023-01-05 00:00:00+00:00,197.75832959630375,198.83208229890568,194.70452123381511,195.1478271484375,448600,0.0,0.0,,,,False,EFX
2023-01-06 00:00:00+00:00,195.78814542621106,201.99426323090606,192.69493960412953,201.57066345214844,586700,0.0,0.0,,,,False,EFX
2023-01-09 00:00:00+00:00,202.76261569384368,205.28446283241766,201.27512391341463,201.59034729003906,899000,0.0,0.0,,,,False,EFX
2023-01-10 00:00:00+00:00,200.08312811337342,203.14678154591607,199.81714761376426,201.94496154785156,774200,0.0,0.0,,,,False,EFX
2023-01-11 00:00:00+00:00,203.67877383414333,210.41685282445292,202.27993704955466,210.33804321289062,775100,0.0,0.0,,,,False,EFX
2023-01-12 00:00:00+00:00,211.79595914512103,213.12584676161342,207.9540849685349,212.9780731201172,785300,0.0,0.0,,,,False,EFX
2023-01-13 00:00:00+00:00,210.48576753031384,214.9384121537157,209.97351265435583,213.76614379882812,808200,0.0,0.0,,,,False,EFX
2023-01-17 00:00:00+00:00,214.49511331420044,215.5984175922929,211.39204748497522,212.85984802246094,764000,0.0,0.0,,,,False,EFX
2023-01-18 00:00:00+00:00,215.02707528860353,217.933109828819,214.0419778152156,214.3769073486328,742500,0.0,0.0,,,,False,EFX
2023-01-19 00:00:00+00:00,211.7368830622047,214.7512793489602,211.30343770803654,214.20947265625,1433800,0.0,0.0,,,,False,EFX
2023-01-20 00:00:00+00:00,213.67749110120675,220.09047007782522,213.67749110120675,219.37135314941406,961000,0.0,0.0,,,,False,EFX
2023-01-23 00:00:00+00:00,219.2236076021787,221.8932286427268,218.1498548535736,218.82957458496094,1256900,0.0,0.0,,,,False,EFX
2023-01-24 00:00:00+00:00,215.5885911210711,222.12963783587892,215.5885911210711,218.67193603515625,627100,0.0,0.0,,,,False,EFX
2023-01-25 00:00:00+00:00,215.24381613308273,215.5787456948166,206.7818317287954,212.0915069580078,1236600,0.0,0.0,,,,False,EFX
2023-01-26 00:00:00+00:00,214.18974055962593,215.33245725835624,211.51028920915414,213.94346618652344,834700,0.0,0.0,,,,False,EFX
2023-01-27 00:00:00+00:00,213.017491135728,216.54414202797784,212.45597833953124,214.98768615722656,909100,0.0,0.0,,,,False,EFX
2023-01-30 00:00:00+00:00,212.99778167533395,214.67244441137206,209.43173355174042,214.11094665527344,1202000,0.0,0.0,,,,False,EFX
2023-01-31 00:00:00+00:00,215.0467974553486,219.0955489736254,213.16525753357763,218.888671875,712200,0.0,0.0,,,,False,EFX
2023-02-01 00:00:00+00:00,218.7211993188496,223.4398248174439,216.4751781946995,221.27259826660156,916000,0.0,0.0,,,,False,EFX
2023-02-02 00:00:00+00:00,224.58249928587952,230.650702829931,224.26727593667067,227.21270751953125,1338200,0.0,0.0,,,,False,EFX
2023-02-03 00:00:00+00:00,222.29710839974248,226.07003367844632,219.79495229904407,222.6221923828125,1031300,0.0,0.0,,,,False,EFX
2023-02-06 00:00:00+00:00,219.5191302761293,220.22840170120526,217.94298324482355,218.89852905273438,929100,0.0,0.0,,,,False,EFX
2023-02-07 00:00:00+00:00,216.80026910671327,219.98212996239232,212.73181144333532,219.6077880859375,820100,0.0,0.0,,,,False,EFX
2023-02-08 00:00:00+00:00,219.1743694603756,220.34662297278817,216.91848754882812,216.91848754882812,1022600,0.0,0.0,,,,False,EFX
2023-02-09 00:00:00+00:00,206.87047344909385,215.57873167627332,201.48198896197968,203.64920043945312,1909500,0.0,0.0,,,,False,EFX
2023-02-10 00:00:00+00:00,203.16650185987356,206.44687814567024,201.35391114264044,203.0876922607422,682100,0.0,0.0,,,,False,EFX
2023-02-13 00:00:00+00:00,203.8560861464585,211.00788883394233,203.8560861464585,210.7123565673828,1084400,0.0,0.0,,,,False,EFX
2023-02-14 00:00:00+00:00,210.11145053355213,211.50044169126664,206.76212486482655,210.86997985839844,936900,0.0,0.0,,,,False,EFX
