Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,196.17584385610206,197.0507780145612,192.40030408399616,194.77784729003906,1112200,0.0,0.0,,,,False,LHX
2022-12-23 00:00:00+00:00,194.796879478323,196.432630430316,194.0075333610286,196.1378173828125,731000,0.0,0.0,,,,False,LHX
2022-12-27 00:00:00+00:00,196.86058684660583,199.04792960273156,196.28997064539988,196.3375244140625,637900,0.0,0.0,,,,False,LHX
2022-12-28 00:00:00+00:00,197.00321601465475,197.80208152714036,194.22624740742134,194.5400848388672,764600,0.0,0.0,,,,False,LHX
2022-12-29 00:00:00+00:00,194.64473208779663,197.90672935880045,194.63522713776567,196.53726196289062,898200,0.0,0.0,,,,False,LHX
2022-12-30 00:00:00+00:00,196.68937821703827,198.5248343911006,195.33892106458748,198.01129150390625,716600,0.0,0.0,,,,False,LHX
2023-01-03 00:00:00+00:00,197.42168125930684,198.79114851695445,195.548175984799,196.79400634765625,949200,0.0,0.0,,,,False,LHX
2023-01-04 00:00:00+00:00,196.09976776976112,199.124010382295,194.48304123390537,196.79400634765625,925100,0.0,0.0,,,,False,LHX
2023-01-05 00:00:00+00:00,196.2519177677152,196.73693133488678,193.6746546683414,196.03318786621094,886300,0.0,0.0,,,,False,LHX
2023-01-06 00:00:00+00:00,197.649906078271,200.59805068639056,193.45591675073732,196.08071899414062,1031200,0.0,0.0,,,,False,LHX
2023-01-09 00:00:00+00:00,196.12829228059542,196.12829228059542,189.73745491045227,191.22105407714844,1604600,0.0,0.0,,,,False,LHX
2023-01-10 00:00:00+00:00,191.93429999390275,193.0755177418819,190.07980482814423,192.05792236328125,1084600,0.0,0.0,,,,False,LHX
2023-01-11 00:00:00+00:00,192.05792766065755,192.59049499031246,189.4141009088911,190.11785888671875,1854300,0.0,0.0,,,,False,LHX
2023-01-12 00:00:00+00:00,189.7945373453834,192.06746820556594,187.3694402282027,189.96571350097656,2112500,0.0,0.0,,,,False,LHX
2023-01-13 00:00:00+00:00,187.188741277648,189.73746073578937,184.37372361881685,187.50257873535156,1778800,0.0,0.0,,,,False,LHX
2023-01-17 00:00:00+00:00,188.58673083613635,188.76742644241094,184.62099049235624,185.11550903320312,2297800,0.0,0.0,,,,False,LHX
2023-01-18 00:00:00+00:00,184.95382250771544,185.83827605687256,181.96762905571128,183.51779174804688,2283600,0.0,0.0,,,,False,LHX
2023-01-19 00:00:00+00:00,183.86965698629496,185.61952510418155,181.87252962719734,182.07223510742188,2182400,0.0,0.0,,,,False,LHX
2023-01-20 00:00:00+00:00,182.9376754852509,183.62240905378928,180.43649551930176,183.080322265625,1546900,0.0,0.0,,,,False,LHX
2023-01-23 00:00:00+00:00,183.72701624710416,185.78121689365437,182.3860785046585,184.73509216308594,1612800,0.0,0.0,,,,False,LHX
2023-01-24 00:00:00+00:00,184.9252891673402,186.34231000050394,182.73794673428634,185.18206787109375,1481900,0.0,0.0,,,,False,LHX
2023-01-25 00:00:00+00:00,184.44981021460333,188.2538795750958,183.35614607801097,187.99710083007812,1296700,0.0,0.0,,,,False,LHX
2023-01-26 00:00:00+00:00,188.50116039559947,190.37465127499746,186.58010123377505,186.91294860839844,1790000,0.0,0.0,,,,False,LHX
2023-01-27 00:00:00+00:00,194.95852645425035,204.04074363768592,194.41643968352926,201.71075439453125,3106000,0.0,0.0,,,,False,LHX
2023-01-30 00:00:00+00:00,201.91044560510684,203.9075873931061,200.189106912618,201.53004455566406,1913600,0.0,0.0,,,,False,LHX
2023-01-31 00:00:00+00:00,202.53812829626634,204.29751586914062,201.187685653294,204.29751586914062,1922800,0.0,0.0,,,,False,LHX
2023-02-01 00:00:00+00:00,203.04218795264734,206.65605649529672,202.38598371191765,205.27708435058594,1193300,0.0,0.0,,,,False,LHX
2023-02-02 00:00:00+00:00,204.59234078489933,205.3246136018483,200.21765573408206,201.6536865234375,2008000,0.0,0.0,,,,False,LHX
2023-02-03 00:00:00+00:00,201.54907350568578,202.68078632512544,200.05598400852,200.61708068847656,921500,0.0,0.0,,,,False,LHX
