Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,246.6002063666389,247.7529595423881,241.7682996302951,245.8893585205078,449800,0.0,0.0,,,,False,ROK
2022-12-23 00:00:00+00:00,246.39845891811294,247.68568321679584,244.7942289952116,246.62899780273438,297500,0.0,0.0,,,,False,ROK
2022-12-27 00:00:00+00:00,247.36870088722839,249.85669748972865,245.72603798762785,247.4071044921875,290800,0.0,0.0,,,,False,ROK
2022-12-28 00:00:00+00:00,247.57040689293794,248.9344969923966,244.4387983150109,245.14004516601562,400800,0.0,0.0,,,,False,ROK
2022-12-29 00:00:00+00:00,247.96428565440345,250.72125414161246,247.6472653530479,249.40521240234375,299400,0.0,0.0,,,,False,ROK
2022-12-30 00:00:00+00:00,247.9162257033444,249.06897877465556,245.27454144553812,247.42633056640625,301500,0.0,0.0,,,,False,ROK
2023-01-03 00:00:00+00:00,249.52043518715567,252.07568166018342,248.33886492115536,251.1246795654297,725000,0.0,0.0,,,,False,ROK
2023-01-04 00:00:00+00:00,252.05652452592622,252.77698789282582,245.93736437117968,250.26976013183594,792700,0.0,0.0,,,,False,ROK
2023-01-05 00:00:00+00:00,248.56944836056638,251.79710979903192,245.43782524065136,248.39651489257812,616000,0.0,0.0,,,,False,ROK
2023-01-06 00:00:00+00:00,252.0660781115323,258.2428428743754,249.53964887508099,256.98443603515625,550800,0.0,0.0,,,,False,ROK
2023-01-09 00:00:00+00:00,260.18333030769884,263.804848766981,258.65595156283246,258.7327880859375,692500,0.0,0.0,,,,False,ROK
2023-01-10 00:00:00+00:00,257.2342241593419,261.691504664308,257.2342241593419,260.96142578125,542300,0.0,0.0,,,,False,ROK
2023-01-11 00:00:00+00:00,261.9604357452025,269.0690002441406,261.9604357452025,269.0690002441406,881900,0.0,0.0,,,,False,ROK
2023-01-12 00:00:00+00:00,269.59734428260003,272.43117814653453,265.46670001164534,270.3274230957031,733900,0.0,0.0,,,,False,ROK
2023-01-13 00:00:00+00:00,268.04113405157324,274.11224446195513,268.04113405157324,274.0065612792969,525000,0.0,0.0,,,,False,ROK
2023-01-17 00:00:00+00:00,273.06523768158553,274.6982704267389,270.5195769427267,271.0767517089844,739000,0.0,0.0,,,,False,ROK
2023-01-18 00:00:00+00:00,271.79718448821654,271.912453925986,262.94028779230314,263.61273193359375,729600,0.0,0.0,,,,False,ROK
2023-01-19 00:00:00+00:00,261.45140908441,261.5666785517433,254.8711700439453,254.8711700439453,876700,0.0,0.0,,,,False,ROK
2023-01-20 00:00:00+00:00,256.8307760760188,259.39563865213205,255.1401085830535,259.3668212890625,862100,0.0,0.0,,,,False,ROK
2023-01-23 00:00:00+00:00,261.384108321692,266.27364938856755,259.4628727284649,264.7654724121094,582200,0.0,0.0,,,,False,ROK
2023-01-24 00:00:00+00:00,262.5848668812609,267.4552058920193,260.4714961125707,267.03253173828125,688400,0.0,0.0,,,,False,ROK
2023-01-25 00:00:00+00:00,262.78658888785156,267.9066979032568,261.61463406226005,267.1285705566406,814100,0.0,0.0,,,,False,ROK
2023-01-26 00:00:00+00:00,278.9922345787386,282.62336887180805,260.62522601418704,270.76934814453125,1505200,0.0,0.0,,,,False,ROK
2023-01-27 00:00:00+00:00,271.6146746291916,275.966271957253,265.2361585610451,275.1785583496094,1027900,0.0,0.0,,,,False,ROK
2023-01-30 00:00:00+00:00,272.04689654451084,275.59157757966693,266.830721070485,267.531982421875,861700,0.0,0.0,,,,False,ROK
