Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-07-05 00:00:00-04:00,14.15556645659554,14.950474678954091,14.035731089261596,14.94348430633545,651397000,0.0,0.0,,,,False,NVDA
2022-07-06 00:00:00-04:00,14.989422325888844,15.297998718746442,14.768724634535959,15.109257698059082,529066000,0.0,0.0,,,,False,NVDA
2022-07-07 00:00:00-04:00,15.434810545701199,15.92313950679781,15.3679020124272,15.836258888244629,492903000,0.0,0.0,,,,False,NVDA
2022-07-08 00:00:00-04:00,15.40884547069508,16.015013612204577,15.36790131679417,15.816286087036133,467972000,0.0,0.0,,,,False,NVDA
2022-07-11 00:00:00-04:00,15.504714346802942,15.505713379636758,15.017383463840279,15.131227493286133,437321000,0.0,0.0,,,,False,NVDA
2022-07-12 00:00:00-04:00,15.247066109475627,15.409842731268506,14.856602404665553,15.061321258544922,458483000,0.0,0.0,,,,False,NVDA
2022-07-13 00:00:00-04:00,14.569997015391333,15.35392061472374,14.4451683925074,15.143209457397461,521918000,0.0,0.0,,,,False,NVDA
2022-07-14 00:00:00-04:00,15.087288375497003,15.45178777158873,14.707809199923329,15.350926399230957,456235000,0.0,0.0,,,,False,NVDA
2022-07-15 00:00:00-04:00,15.637530405493203,15.760360953090563,15.423823119073793,15.740388870239258,385935000,0.0,0.0,,,,False,NVDA
2022-07-18 00:00:00-04:00,16.27964880664775,16.87383233225247,15.98006089057034,16.07892417907715,670517000,0.0,0.0,,,,False,NVDA
2022-07-19 00:00:00-04:00,16.463397441175893,17.086542473862675,16.14982876399713,16.968704223632812,702366000,0.0,0.0,,,,False,NVDA
2022-07-20 00:00:00-04:00,16.923763716222883,17.908411828651666,16.77796399475385,17.782583236694336,760538000,0.0,0.0,,,,False,NVDA
2022-07-21 00:00:00-04:00,17.86048049580398,18.11912428792284,17.52094647197657,18.025253295898438,557049000,0.0,0.0,,,,False,NVDA
2022-07-22 00:00:00-04:00,17.868464163858377,17.94236209828336,17.11350029849363,17.295251846313477,536671000,0.0,0.0,,,,False,NVDA
2022-07-25 00:00:00-04:00,16.99566763785872,17.10052514024072,16.626175940031704,17.000661849975586,480748000,0.0,0.0,,,,False,NVDA
2022-07-26 00:00:00-04:00,16.86584492916972,16.89580448453477,16.455409115756805,16.510334014892578,397865000,0.0,0.0,,,,False,NVDA
2022-07-27 00:00:00-04:00,17.008645853583896,17.911407551893237,16.889809540674666,17.765607833862305,569776000,0.0,0.0,,,,False,NVDA
2022-07-28 00:00:00-04:00,17.950354516867552,18.115127291770673,17.41608821791284,17.959341049194336,474646000,0.0,0.0,,,,False,NVDA
2022-07-29 00:00:00-04:00,17.788579119485384,18.218987999280966,17.667744714059165,18.138099670410156,435460000,0.0,0.0,,,,False,NVDA
