Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,56.798648636022854,56.93045377283769,55.067624375444474,56.332942962646484,1973700,0.0,0.0,,,,False,OKE
2022-12-23 00:00:00+00:00,56.55261652266283,57.624621813795585,56.491108352051334,57.6070442199707,1419800,0.0,0.0,,,,False,OKE
2022-12-27 00:00:00+00:00,57.800353924545135,58.292419258754094,57.492813090664534,58.07274627685547,1566700,0.0,0.0,,,,False,OKE
2022-12-28 00:00:00+00:00,58.011241603066246,58.07274977354591,56.517467917767064,56.68442153930664,1298700,0.0,0.0,,,,False,OKE
2022-12-29 00:00:00+00:00,56.63169948445246,58.283644815625124,56.43839286627684,57.949737548828125,1276400,0.0,0.0,,,,False,OKE
2022-12-30 00:00:00+00:00,57.598269755084495,57.93217033921227,57.299510955484955,57.73006820678711,1921600,0.0,0.0,,,,False,OKE
2023-01-03 00:00:00+00:00,57.677340248548944,57.92337292698969,55.58605242597105,56.183563232421875,2847900,0.0,0.0,,,,False,OKE
2023-01-04 00:00:00+00:00,55.6563539205968,57.05347439759476,55.5684860574172,56.62291717529297,2833900,0.0,0.0,,,,False,OKE
2023-01-05 00:00:00+00:00,56.28022420054246,57.31708100878237,56.02539936902654,56.96560287475586,2319100,0.0,0.0,,,,False,OKE
2023-01-06 00:00:00+00:00,57.7740138116453,58.88994998802951,57.66856833121236,58.49454116821289,1968700,0.0,0.0,,,,False,OKE
2023-01-09 00:00:00+00:00,59.23263930545378,59.78621293025553,58.89873200779559,59.47867202758789,2321500,0.0,0.0,,,,False,OKE
2023-01-10 00:00:00+00:00,60.049813002990795,60.96365356264752,59.27656639276826,60.90214538574219,2697000,0.0,0.0,,,,False,OKE
2023-01-11 00:00:00+00:00,61.25362763246199,61.719333389155096,60.7088360979761,61.587528228759766,2565200,0.0,0.0,,,,False,OKE
2023-01-12 00:00:00+00:00,61.886291718769904,62.729835423639955,61.455734419218295,62.32563781738281,2537300,0.0,0.0,,,,False,OKE
2023-01-13 00:00:00+00:00,62.132316986789775,62.33441911754997,61.68418214302664,62.237762451171875,1598300,0.0,0.0,,,,False,OKE
2023-01-17 00:00:00+00:00,62.38713050017904,62.88798465998271,61.21846855934121,61.61388397216797,2365100,0.0,0.0,,,,False,OKE
2023-01-18 00:00:00+00:00,62.272909696087424,62.55409089160425,60.216766756961285,60.32221221923828,1828800,0.0,0.0,,,,False,OKE
2023-01-19 00:00:00+00:00,60.04102743092643,61.64024664171175,59.751057454932585,61.15696334838867,3154200,0.0,0.0,,,,False,OKE
2023-01-20 00:00:00+00:00,61.29755743043101,61.6226691886057,60.56824144206446,61.25362014770508,2210700,0.0,0.0,,,,False,OKE
2023-01-23 00:00:00+00:00,61.50844217136956,61.868709121953906,60.902142524721846,61.27119827270508,2127400,0.0,0.0,,,,False,OKE
2023-01-24 00:00:00+00:00,59.39079088727137,61.262409195276334,59.39079088727137,61.077884674072266,2973900,0.0,0.0,,,,False,OKE
2023-01-25 00:00:00+00:00,60.54187395818023,60.72639845486985,59.54894780909057,60.66489028930664,2782600,0.0,0.0,,,,False,OKE
2023-01-26 00:00:00+00:00,61.28876875298898,61.35906572393273,60.357357351592775,61.104244232177734,2373900,0.0,0.0,,,,False,OKE
2023-01-27 00:00:00+00:00,61.07306324378616,61.117605526148814,60.217767136706456,60.796871185302734,2498700,0.955,0.0,,,,False,OKE
2023-01-30 00:00:00+00:00,60.29795397026342,60.52959694857169,59.888128268478155,59.94158172607422,2366000,0.0,0.0,,,,False,OKE
2023-01-31 00:00:00+00:00,60.10195815271902,61.07307249777019,59.469400550546354,61.01070785522461,2568300,0.0,0.0,,,,False,OKE
2023-02-01 00:00:00+00:00,60.38704548249611,61.384886409265626,59.86140168886433,60.796871185302734,2241600,0.0,0.0,,,,False,OKE
2023-02-02 00:00:00+00:00,61.055247132037344,61.269067782039116,60.32468701373172,61.215614318847656,2390000,0.0,0.0,,,,False,OKE
2023-02-03 00:00:00+00:00,61.29579764930825,61.76798800525521,60.69887122463924,61.08197021484375,1966700,0.0,0.0,,,,False,OKE
2023-02-06 00:00:00+00:00,60.88596355169671,61.22452024886118,60.057407754283425,60.761234283447266,1953900,0.0,0.0,,,,False,OKE
2023-02-07 00:00:00+00:00,60.96614883704636,61.75016232950303,60.458320602693775,61.55415725708008,1830000,0.0,0.0,,,,False,OKE
2023-02-08 00:00:00+00:00,61.44725248526274,61.81252911704889,60.86814842306797,61.25124740600586,1654600,0.0,0.0,,,,False,OKE
2023-02-09 00:00:00+00:00,61.5452576364119,61.714529196123785,60.33359600162403,60.55632781982422,1858100,0.0,0.0,,,,False,OKE
2023-02-10 00:00:00+00:00,61.13543252516634,61.990721900040676,60.86815162172748,61.87489700317383,2879400,0.0,0.0,,,,False,OKE
2023-02-13 00:00:00+00:00,61.83035802108183,62.498553518145606,61.58089945640246,62.275821685791016,1583900,0.0,0.0,,,,False,OKE
2023-02-14 00:00:00+00:00,62.16889957863934,62.97073542647241,61.6877980699395,62.15998840332031,1965300,0.0,0.0,,,,False,OKE
2023-02-15 00:00:00+00:00,61.47398789240133,62.133272236137145,60.91270610212796,62.07090759277344,1828300,0.0,0.0,,,,False,OKE
2023-02-16 00:00:00+00:00,61.545262219423044,62.18673099116471,61.269070122167726,61.64326477050781,1529600,0.0,0.0,,,,False,OKE
2023-02-17 00:00:00+00:00,60.80577539816397,61.0641450763298,59.897032734644895,59.92375946044922,3815700,0.0,0.0,,,,False,OKE
2023-02-21 00:00:00+00:00,59.49611142830726,59.62975185450137,58.46263951335729,58.91700744628906,2323000,0.0,0.0,,,,False,OKE
2023-02-22 00:00:00+00:00,58.83683562133993,59.76340076465655,58.51610127183666,59.139747619628906,2234000,0.0,0.0,,,,False,OKE
2023-02-23 00:00:00+00:00,60.05740311396798,60.69886495944477,59.45157237332201,60.56523132324219,1888200,0.0,0.0,,,,False,OKE
