Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,68.01865332627014,68.43501913968565,65.43531108824789,66.91150665283203,1374200,0.0,0.0,,,,False,TRGP
2022-12-23 00:00:00+00:00,67.38464639895928,69.48539066501218,67.31840704009944,69.41915130615234,882100,0.0,0.0,,,,False,TRGP
2022-12-27 00:00:00+00:00,69.63679010007061,70.01530380687176,69.12580489836982,69.9206771850586,711100,0.0,0.0,,,,False,TRGP
2022-12-28 00:00:00+00:00,69.78820821090426,69.8828348459244,67.9145690714877,68.08489990234375,850600,0.0,0.0,,,,False,TRGP
2022-12-29 00:00:00+00:00,67.89563510876653,69.96799199586098,67.88617028100609,69.6841049194336,824700,0.0,0.0,,,,False,TRGP
2022-12-30 00:00:00+00:00,69.29612030991635,69.99636581921823,68.87975460298432,69.5516128540039,1549900,0.0,0.0,,,,False,TRGP
2023-01-03 00:00:00+00:00,69.32453757061815,69.82606526944929,65.65296322678266,66.85474395751953,1565300,0.0,0.0,,,,False,TRGP
2023-01-04 00:00:00+00:00,66.38157783065907,68.02810386211449,65.76649406812686,67.21430206298828,1997400,0.0,0.0,,,,False,TRGP
2023-01-05 00:00:00+00:00,66.71277378775397,67.62120218149688,66.41942914943878,67.11967468261719,1218900,0.0,0.0,,,,False,TRGP
2023-01-06 00:00:00+00:00,68.31202196654095,70.64933699548845,68.31202196654095,69.17313385009766,1789700,0.0,0.0,,,,False,TRGP
2023-01-09 00:00:00+00:00,70.4316796578681,71.21709444814888,69.95853926173021,70.89535522460938,1419100,0.0,0.0,,,,False,TRGP
2023-01-10 00:00:00+00:00,70.72501852220195,71.2076237076745,68.8892388468721,70.3938217163086,1329600,0.0,0.0,,,,False,TRGP
2023-01-11 00:00:00+00:00,70.98051605460248,71.35902977171914,70.09100990231062,70.63985443115234,1280100,0.0,0.0,,,,False,TRGP
2023-01-12 00:00:00+00:00,71.1886856386056,72.22959275123218,70.86694651242078,71.35901641845703,1931800,0.0,0.0,,,,False,TRGP
2023-01-13 00:00:00+00:00,71.06568411029734,71.53882449348114,70.04369914992849,71.34957122802734,735300,0.0,0.0,,,,False,TRGP
2023-01-17 00:00:00+00:00,71.71861477978665,72.29584658161758,70.90481280407577,71.10353088378906,1036800,0.0,0.0,,,,False,TRGP
2023-01-18 00:00:00+00:00,71.77539959810201,71.77539959810201,69.43808479005685,69.47593688964844,1546100,0.0,0.0,,,,False,TRGP
2023-01-19 00:00:00+00:00,69.05956779671476,71.22654421934172,69.05956779671476,70.84803771972656,1192200,0.0,0.0,,,,False,TRGP
2023-01-20 00:00:00+00:00,71.11299116812613,71.88894100008747,70.05315425782962,71.59559631347656,1045200,0.0,0.0,,,,False,TRGP
2023-01-23 00:00:00+00:00,72.10659301654758,72.18229721213116,70.97105896099148,71.53882598876953,1364900,0.0,0.0,,,,False,TRGP
2023-01-24 00:00:00+00:00,71.18869167355847,71.5104236074705,69.50430616577009,71.05620574951172,1262600,0.0,0.0,,,,False,TRGP
2023-01-25 00:00:00+00:00,70.40328499116195,71.28332632428454,69.15419476539587,71.26439666748047,1248900,0.0,0.0,,,,False,TRGP
2023-01-26 00:00:00+00:00,72.05927964503007,72.21068080894963,70.56415434624807,71.96465301513672,1196200,0.0,0.0,,,,False,TRGP
2023-01-27 00:00:00+00:00,71.68075213073755,72.12550514727042,70.91426719048592,71.30223846435547,1104800,0.0,0.0,,,,False,TRGP
2023-01-30 00:00:00+00:00,70.52268831276488,71.17867142020826,69.99980217592727,70.19944763183594,946800,0.35,0.0,,,,False,TRGP
2023-01-31 00:00:00+00:00,70.52268439504509,71.35929491426845,69.71459361747563,71.3212661743164,1163100,0.0,0.0,,,,False,TRGP
2023-02-01 00:00:00+00:00,70.66527995178781,71.4448508729192,69.56246841527833,70.9029541015625,1522800,0.0,0.0,,,,False,TRGP
2023-02-02 00:00:00+00:00,71.8156204446997,72.02477485258824,70.30400911247577,71.08358001708984,1895300,0.0,0.0,,,,False,TRGP
2023-02-03 00:00:00+00:00,70.87442759446726,71.81561510676954,69.47690256675976,69.79063415527344,1092300,0.0,0.0,,,,False,TRGP
2023-02-06 00:00:00+00:00,69.65753874236997,70.1423960535587,68.5262146872491,68.95402526855469,2090100,0.0,0.0,,,,False,TRGP
2023-02-07 00:00:00+00:00,69.2012154321829,71.12161962384305,68.58326111073985,70.9219741821289,1339900,0.0,0.0,,,,False,TRGP
2023-02-08 00:00:00+00:00,70.72233249311101,71.72056700789084,70.47514930076959,71.46387481689453,1372800,0.0,0.0,,,,False,TRGP
2023-02-09 00:00:00+00:00,71.68252897744905,72.11033956935022,70.4941581630127,70.71281433105469,1263000,0.0,0.0,,,,False,TRGP
