Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,139.74034283817173,140.53539795686143,137.62351180709862,140.50558471679688,303400,0.0,0.0,,,,False,RVTY
2022-12-23 00:00:00+00:00,140.24716777405635,140.24716777405635,138.72663203908866,139.7602081298828,354100,0.0,0.0,,,,False,RVTY
2022-12-27 00:00:00+00:00,139.38254900580063,139.9490308154376,137.65330550547048,139.33285522460938,331900,0.0,0.0,,,,False,RVTY
2022-12-28 00:00:00+00:00,139.36266344178836,140.38629160693145,137.06695337890605,137.22596740722656,399200,0.0,0.0,,,,False,RVTY
2022-12-29 00:00:00+00:00,138.7564571848993,142.1354375693778,138.1005507543699,141.95654296875,287700,0.0,0.0,,,,False,RVTY
2022-12-30 00:00:00+00:00,141.23106259303978,141.23106259303978,137.44462953860287,139.35275268554688,413400,0.0,0.0,,,,False,RVTY
2023-01-03 00:00:00+00:00,141.03230118130685,142.23480893210433,138.34900350695992,140.26705932617188,900800,0.0,0.0,,,,False,RVTY
2023-01-04 00:00:00+00:00,141.9068212118177,143.31805169772494,140.18752570129024,141.42979431152344,644900,0.0,0.0,,,,False,RVTY
2023-01-05 00:00:00+00:00,139.37262516939842,140.18754560793607,137.3452340175375,137.9514617919922,764000,0.0,0.0,,,,False,RVTY
2023-01-06 00:00:00+00:00,139.66082187813842,139.66082187813842,130.2096466100934,132.70411682128906,1125700,0.0,0.0,,,,False,RVTY
2023-01-09 00:00:00+00:00,134.28426245256347,135.60603806977574,132.2568867588407,133.06187438964844,674900,0.0,0.0,,,,False,RVTY
2023-01-10 00:00:00+00:00,133.5587876339066,139.67074337838775,131.44195698359968,132.5749053955078,1609100,0.0,0.0,,,,False,RVTY
2023-01-11 00:00:00+00:00,133.43954053781547,136.93775832091325,128.1126916812655,134.69174194335938,1693500,0.0,0.0,,,,False,RVTY
2023-01-12 00:00:00+00:00,134.62216713254307,134.62216713254307,130.4183193712122,131.3425750732422,1420400,0.0,0.0,,,,False,RVTY
2023-01-13 00:00:00+00:00,130.12019597197772,133.41966918531162,127.32757813451693,132.94264221191406,1294700,0.0,0.0,,,,False,RVTY
2023-01-17 00:00:00+00:00,132.98235903032358,134.60228204431536,131.59102434398204,131.66058349609375,661100,0.0,0.0,,,,False,RVTY
2023-01-18 00:00:00+00:00,131.829568157989,134.35386702720686,131.09415468247153,131.7500762939453,585100,0.0,0.0,,,,False,RVTY
2023-01-19 00:00:00+00:00,130.41762145074412,132.86368904301827,129.85084044008158,132.25714111328125,393800,0.07,0.0,,,,False,RVTY
2023-01-20 00:00:00+00:00,132.545511656331,137.05980812482494,131.2826957355114,137.03993225097656,734400,0.0,0.0,,,,False,RVTY
2023-01-23 00:00:00+00:00,136.95045778893768,141.7431843559494,136.7515928033296,139.953369140625,1240000,0.0,0.0,,,,False,RVTY
2023-01-24 00:00:00+00:00,139.95335236297976,140.17210837265188,132.90348553719616,134.10662841796875,768200,0.0,0.0,,,,False,RVTY
2023-01-25 00:00:00+00:00,131.93898801408736,134.43477615983772,131.25289092936848,134.31546020507812,356000,0.0,0.0,,,,False,RVTY
2023-01-26 00:00:00+00:00,135.20041443797166,135.20041443797166,132.23728541120425,134.19613647460938,969900,0.0,0.0,,,,False,RVTY
2023-01-27 00:00:00+00:00,133.7784907144137,138.3623985085352,132.2671049087146,137.77574157714844,504200,0.0,0.0,,,,False,RVTY
2023-01-30 00:00:00+00:00,136.69191975162113,137.36806366261416,133.9574847768701,134.51431274414062,485800,0.0,0.0,,,,False,RVTY
2023-01-31 00:00:00+00:00,135.11091681219483,136.9106696881264,132.8736519321294,136.75157165527344,677100,0.0,0.0,,,,False,RVTY
2023-02-01 00:00:00+00:00,138.6905381317,141.6934491622238,137.12943223059082,138.4817352294922,1238200,0.0,0.0,,,,False,RVTY
2023-02-02 00:00:00+00:00,139.147948210802,144.52733149122352,139.13799510000817,143.5628204345703,933600,0.0,0.0,,,,False,RVTY
2023-02-03 00:00:00+00:00,141.017303952806,142.866761759344,139.37663387413247,140.94769287109375,756000,0.0,0.0,,,,False,RVTY
2023-02-06 00:00:00+00:00,139.08828039063303,139.08828039063303,136.02571145063126,137.11947631835938,528400,0.0,0.0,,,,False,RVTY
2023-02-07 00:00:00+00:00,135.99588993074386,139.5953959783282,135.66775590068525,138.71043395996094,569900,0.0,0.0,,,,False,RVTY
2023-02-08 00:00:00+00:00,138.04423589978575,139.57551295568973,137.4177967907031,138.52151489257812,413400,0.0,0.0,,,,False,RVTY
2023-02-09 00:00:00+00:00,140.5897350171479,140.5897350171479,135.21035186005705,135.9759979248047,573800,0.0,0.0,,,,False,RVTY
2023-02-10 00:00:00+00:00,134.60381369260026,136.22459290127338,134.24585065180207,134.96177673339844,693400,0.0,0.0,,,,False,RVTY
2023-02-13 00:00:00+00:00,135.51858459793235,138.21325252812397,135.0512587818266,137.91494750976562,1039800,0.0,0.0,,,,False,RVTY
2023-02-14 00:00:00+00:00,140.69912144456504,143.682141687206,135.1407640338262,137.18910217285156,1758000,0.0,0.0,,,,False,RVTY
2023-02-15 00:00:00+00:00,135.4490031776034,135.86662417900018,132.50574994606995,134.5640411376953,1817900,0.0,0.0,,,,False,RVTY
2023-02-16 00:00:00+00:00,132.11797420381043,134.41489758058924,130.47731898394758,134.11660766601562,1110600,0.0,0.0,,,,False,RVTY
2023-02-17 00:00:00+00:00,133.3807731568598,133.59952918076283,131.85943410035003,132.6847381591797,532100,0.0,0.0,,,,False,RVTY
2023-02-21 00:00:00+00:00,130.7159354130032,130.7159354130032,127.5340354615939,127.58375549316406,1109000,0.0,0.0,,,,False,RVTY
2023-02-22 00:00:00+00:00,126.87777972111516,128.4388931836872,126.74851825496506,128.12071228027344,827300,0.0,0.0,,,,False,RVTY
2023-02-23 00:00:00+00:00,129.69176247102737,129.78126460452236,126.62920095262884,127.28546142578125,1051300,0.0,0.0,,,,False,RVTY
2023-02-24 00:00:00+00:00,125.53541638429127,125.53541638429127,123.16889007774635,124.4217529296875,970900,0.0,0.0,,,,False,RVTY
2023-02-27 00:00:00+00:00,125.76412259426883,125.92321304444981,122.40324864448208,122.51262664794922,1018400,0.0,0.0,,,,False,RVTY
2023-02-28 00:00:00+00:00,122.46293642180459,124.40189667833765,121.31944373293571,123.86495208740234,1439400,0.0,0.0,,,,False,RVTY
2023-03-01 00:00:00+00:00,123.10923785769083,123.78538938797068,122.28394139046226,122.80099487304688,1238000,0.0,0.0,,,,False,RVTY
2023-03-02 00:00:00+00:00,121.96575106199784,127.86218012526572,121.96575106199784,127.4743881225586,948500,0.0,0.0,,,,False,RVTY
2023-03-03 00:00:00+00:00,128.17044147571647,131.31256004526966,127.37498147994384,130.5966339111328,840400,0.0,0.0,,,,False,RVTY
2023-03-06 00:00:00+00:00,130.78554337318377,131.7301633703846,127.64342522640496,127.76275634765625,725700,0.0,0.0,,,,False,RVTY
2023-03-07 00:00:00+00:00,127.69314936981849,127.69314936981849,123.41749164059925,124.09364318847656,582700,0.0,0.0,,,,False,RVTY
2023-03-08 00:00:00+00:00,124.17319264898336,124.78968626035011,122.74134802103535,123.47715759277344,430700,0.0,0.0,,,,False,RVTY
2023-03-09 00:00:00+00:00,123.43737189140292,126.50988655815821,122.46292290101317,122.80099487304688,875000,0.0,0.0,,,,False,RVTY
2023-03-10 00:00:00+00:00,122.13477415627726,122.17454866341028,118.17729793797592,119.54949188232422,607400,0.0,0.0,,,,False,RVTY
2023-03-13 00:00:00+00:00,119.13187148079795,120.69298495780323,116.08919354648229,119.47989654541016,645400,0.0,0.0,,,,False,RVTY
2023-03-14 00:00:00+00:00,122.01546885824044,124.77973303403706,121.16033579269308,122.62201690673828,993600,0.0,0.0,,,,False,RVTY
2023-03-15 00:00:00+00:00,120.6233787925338,121.98562727636512,119.4898318387108,121.84642028808594,1202500,0.0,0.0,,,,False,RVTY
2023-03-16 00:00:00+00:00,121.0608998497963,125.92322203768784,120.73276581596006,125.36639404296875,742500,0.0,0.0,,,,False,RVTY
2023-03-17 00:00:00+00:00,125.36638338106141,125.36638338106141,121.67738305735722,121.86630249023438,1153900,0.0,0.0,,,,False,RVTY
2023-03-20 00:00:00+00:00,121.52822803137835,124.21294282055166,120.99128355630135,123.06945037841797,687800,0.0,0.0,,,,False,RVTY
2023-03-21 00:00:00+00:00,124.27261250815533,125.40615946450093,123.8748750038103,124.83938598632812,935900,0.0,0.0,,,,False,RVTY
2023-03-22 00:00:00+00:00,124.80955503422493,128.56816665398833,124.31238502796235,124.38198852539062,1016000,0.0,0.0,,,,False,RVTY
2023-03-23 00:00:00+00:00,125.17745911877293,126.22151912928405,123.5964621964577,124.39192962646484,603500,0.0,0.0,,,,False,RVTY
2023-03-24 00:00:00+00:00,123.76550443448919,127.14626204517076,122.38337240318607,126.85790252685547,791500,0.0,0.0,,,,False,RVTY
2023-03-27 00:00:00+00:00,127.90195938148099,129.25426239182798,127.18603336586057,127.27552032470703,672000,0.0,0.0,,,,False,RVTY
2023-03-28 00:00:00+00:00,126.85789279283715,127.92182865094453,126.49992980351371,127.5638656616211,670000,0.0,0.0,,,,False,RVTY
2023-03-29 00:00:00+00:00,128.91617227515218,129.26419733695204,127.33517534910507,128.66758728027344,532000,0.0,0.0,,,,False,RVTY
2023-03-30 00:00:00+00:00,130.13922897254238,131.44181199417315,129.74148385405883,130.258544921875,640200,0.0,0.0,,,,False,RVTY
2023-03-31 00:00:00+00:00,130.8949265016379,132.84383971907855,130.2187825352848,132.50575256347656,679200,0.0,0.0,,,,False,RVTY
2023-04-03 00:00:00+00:00,131.58100735367174,132.13783529787017,129.3039603724888,130.62643432617188,1309900,0.0,0.0,,,,False,RVTY
2023-04-04 00:00:00+00:00,131.21311999756858,132.75433494093068,130.24860893289514,131.1435089111328,621600,0.0,0.0,,,,False,RVTY
2023-04-05 00:00:00+00:00,130.6463429142562,133.54981413627587,129.7514429084183,132.60519409179688,689500,0.0,0.0,,,,False,RVTY
2023-04-06 00:00:00+00:00,132.6051925292553,133.22167851834928,131.33243845165296,132.8140106201172,600100,0.0,0.0,,,,False,RVTY
2023-04-10 00:00:00+00:00,131.69039152385227,132.94325445698712,130.84519645811554,132.11795043945312,748700,0.0,0.0,,,,False,RVTY
2023-04-11 00:00:00+00:00,132.89354408228735,134.40494523464358,132.7543370795983,133.4304962158203,626500,0.0,0.0,,,,False,RVTY
2023-04-12 00:00:00+00:00,134.46458227759936,135.27994828957353,133.24154843206114,133.57962036132812,474700,0.0,0.0,,,,False,RVTY
2023-04-13 00:00:00+00:00,134.3055230837488,136.711824278075,134.20608300589353,136.19476318359375,666000,0.0,0.0,,,,False,RVTY
2023-04-14 00:00:00+00:00,136.36378284272004,138.2530227162492,135.30978490238752,136.33395385742188,732100,0.0,0.0,,,,False,RVTY
2023-04-17 00:00:00+00:00,136.05553547482347,136.31405839651248,134.9319264902234,135.18051147460938,562700,0.0,0.0,,,,False,RVTY
2023-04-18 00:00:00+00:00,136.1152229702462,136.1152229702462,133.30123851588334,133.370849609375,435200,0.0,0.0,,,,False,RVTY
2023-04-19 00:00:00+00:00,132.38644306419528,135.11094045700924,132.09809110505742,134.78280639648438,584700,0.0,0.0,,,,False,RVTY
2023-04-20 00:00:00+00:00,132.73341164156255,133.65863370499662,130.91282709891686,131.76840209960938,618100,0.07,0.0,,,,False,RVTY
2023-04-21 00:00:00+00:00,132.3155481708966,133.4496808337223,131.83802262346035,132.255859375,574700,0.0,0.0,,,,False,RVTY
2023-04-24 00:00:00+00:00,132.55431172121303,134.9717989123427,132.55431172121303,134.1659698486328,772000,0.0,0.0,,,,False,RVTY
2023-04-25 00:00:00+00:00,132.57421300586228,132.57421300586228,126.51555695764357,126.86375427246094,995200,0.0,0.0,,,,False,RVTY
2023-04-26 00:00:00+00:00,124.02840033691523,129.6592755308107,124.02840033691523,128.9728240966797,726600,0.0,0.0,,,,False,RVTY
2023-04-27 00:00:00+00:00,129.05244107774726,129.0822854784656,126.07783022741121,127.89840698242188,1187700,0.0,0.0,,,,False,RVTY
2023-04-28 00:00:00+00:00,128.12723285395955,130.93272826443996,128.03769964220376,129.81849670410156,562100,0.0,0.0,,,,False,RVTY
2023-05-01 00:00:00+00:00,130.03734172220544,130.59445739927725,129.48021086486997,129.5896453857422,589300,0.0,0.0,,,,False,RVTY
2023-05-02 00:00:00+00:00,128.58484834673925,130.02738326119152,127.60989591342349,128.06752014160156,498500,0.0,0.0,,,,False,RVTY
2023-05-03 00:00:00+00:00,129.0623723209396,131.01229234396916,128.3759208068105,129.55979919433594,478100,0.0,0.0,,,,False,RVTY
2023-05-04 00:00:00+00:00,129.71898765237756,131.0620463677109,128.6047562430882,130.45518493652344,624000,0.0,0.0,,,,False,RVTY
2023-05-05 00:00:00+00:00,131.11174669155355,131.8578868769102,127.18207808472745,129.20162963867188,818100,0.0,0.0,,,,False,RVTY
2023-05-08 00:00:00+00:00,129.38073902049746,129.4503708923803,126.74437494684798,127.3412857055664,612500,0.0,0.0,,,,False,RVTY
2023-05-09 00:00:00+00:00,122.81469801936711,125.40132395979269,121.42190877776207,124.17765045166016,1124200,0.0,0.0,,,,False,RVTY
2023-05-10 00:00:00+00:00,125.65003648777703,126.07782392031534,122.68536885923423,123.90904235839844,1098500,0.0,0.0,,,,False,RVTY
2023-05-11 00:00:00+00:00,116.57697052847101,119.36256425090063,113.70184360581419,117.76084899902344,2177100,0.0,0.0,,,,False,RVTY
