Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-07-05 00:00:00-04:00,106.59089187479918,112.8375236690026,105.22840262829631,112.72406768798828,39342000,0.0,0.0,,,,False,GOOGL
2022-07-06 00:00:00-04:00,112.76288648601033,115.0395005469071,110.94557098037903,114.02684020996094,37432000,0.0,0.0,,,,False,GOOGL
2022-07-07 00:00:00-04:00,114.53242824450783,118.62237150865167,114.28710302372731,118.21780395507812,40936000,0.0,0.0,,,,False,GOOGL
2022-07-08 00:00:00-04:00,116.69209216472974,119.11550333341472,116.34524732585783,118.78558349609375,38238000,0.0,0.0,,,,False,GOOGL
2022-07-11 00:00:00-04:00,117.4365476052986,117.4365476052986,114.78173665895066,115.12609100341797,31196000,0.0,0.0,,,,False,GOOGL
2022-07-12 00:00:00-04:00,115.66202835855137,116.41741959811824,113.14904875296558,113.47797393798828,29960000,0.0,0.0,,,,False,GOOGL
2022-07-13 00:00:00-04:00,111.16949673952026,113.65262767517154,110.67237700140517,110.82365417480469,43722000,0.0,0.0,,,,False,GOOGL
2022-07-14 00:00:00-04:00,109.68610316058955,110.56440377859388,107.85734476528513,109.84235382080078,37004000,0.0,0.0,,,,False,GOOGL
2022-07-15 00:00:00-04:00,111.46758971888954,112.60216483443524,110.37232404487976,111.24564361572266,46770000,0.0,0.0,,,,False,GOOGL
2022-07-18 00:00:00-04:00,112.10403093176883,113.13908327050366,107.85435196917416,108.5112075805664,43164600,0.0,20.0,,,,False,GOOGL
2022-07-19 00:00:00-04:00,110.32254841399676,113.4774629947795,109.03868562268973,113.26846313476562,36530900,0.0,0.0,,,,False,GOOGL
2022-07-20 00:00:00-04:00,112.63151759868653,114.85091025049731,111.94480589002251,113.35804748535156,35600400,0.0,0.0,,,,False,GOOGL
2022-07-21 00:00:00-04:00,113.73623213542243,114.00495167460863,110.58131743938425,113.79594421386719,32676200,0.0,0.0,,,,False,GOOGL
2022-07-22 00:00:00-04:00,110.47183703443812,111.80545736836784,105.9932490465555,107.38658905029297,48901200,0.0,0.0,,,,False,GOOGL
2022-07-25 00:00:00-04:00,107.89416270496079,109.34721476148648,105.79420198666402,106.99844360351562,34690900,0.0,0.0,,,,False,GOOGL
2022-07-26 00:00:00-04:00,106.09277036719988,106.68991390610014,103.57480992289085,104.5202865600586,47991000,0.0,0.0,,,,False,GOOGL
2022-07-27 00:00:00-04:00,108.7401268402842,113.36800296920033,107.49607452568807,112.52204132080078,59858500,0.0,0.0,,,,False,GOOGL
2022-07-28 00:00:00-04:00,111.8353329683321,113.79595309687595,110.92965921139611,113.67652893066406,32816600,0.0,0.0,,,,False,GOOGL
2022-07-29 00:00:00-04:00,112.54194397943671,116.15466896108313,112.52203489140882,115.76652526855469,37223400,0.0,0.0,,,,False,GOOGL
2022-08-01 00:00:00-04:00,114.75137773642173,116.16461921046162,113.79593896680589,114.31346893310547,26034300,0.0,0.0,,,,False,GOOGL
2022-08-02 00:00:00-04:00,113.4575633556852,115.79638002904798,113.17889687110984,114.58218383789062,20236000,0.0,0.0,,,,False,GOOGL
2022-08-03 00:00:00-04:00,115.1594320713057,118.05558946224379,114.93053070088145,117.51815795898438,28499000,0.0,0.0,,,,False,GOOGL
2022-08-04 00:00:00-04:00,116.92101894962119,118.21482883274447,116.33382229429161,117.62763977050781,21602900,0.0,0.0,,,,False,GOOGL
2022-08-05 00:00:00-04:00,115.67695125259638,117.54800299790868,115.44804231050304,116.91104888916016,19159500,0.0,0.0,,,,False,GOOGL
2022-08-08 00:00:00-04:00,117.82668469128856,119.57831251315469,116.32386733757586,116.74187469482422,19138300,0.0,0.0,,,,False,GOOGL
2022-08-09 00:00:00-04:00,116.58262580661216,116.7617696373508,115.15942970493639,116.0750503540039,19086500,0.0,0.0,,,,False,GOOGL
2022-08-10 00:00:00-04:00,118.21481912974991,120.34463596242325,117.84658452538288,119.13043975830078,30930400,0.0,0.0,,,,False,GOOGL
2022-08-11 00:00:00-04:00,120.70292085614055,120.91192071702521,117.99586202223843,118.27452850341797,24293700,0.0,0.0,,,,False,GOOGL
2022-08-12 00:00:00-04:00,119.6877792993413,121.10102081298828,118.89158283337814,121.10102081298828,19096300,0.0,0.0,,,,False,GOOGL
2022-08-15 00:00:00-04:00,120.55363833935155,121.71807703386351,120.03611593641816,121.4991226196289,19494800,0.0,0.0,,,,False,GOOGL
2022-08-16 00:00:00-04:00,120.94178207281517,121.84745576956125,120.06597200873036,121.12092590332031,19041200,0.0,0.0,,,,False,GOOGL
2022-08-17 00:00:00-04:00,119.54845056051758,120.71288167155528,118.81196614417375,118.98116302490234,22847000,0.0,0.0,,,,False,GOOGL
2022-08-18 00:00:00-04:00,118.86172875873096,120.2451142565541,118.15510799023149,119.59820556640625,17987700,0.0,0.0,,,,False,GOOGL
2022-08-19 00:00:00-04:00,118.49347840387087,118.58305410832624,116.2044269718424,116.65228271484375,21809500,0.0,0.0,,,,False,GOOGL
2022-08-22 00:00:00-04:00,114.65184995934078,115.07980422824266,113.30827507565557,113.69641876220703,21456600,0.0,0.0,,,,False,GOOGL
2022-08-23 00:00:00-04:00,112.94004813634814,114.46276694733402,112.89028300676202,113.3182373046875,15870400,0.0,0.0,,,,False,GOOGL
