Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,59.992186658000925,60.24892968892069,59.30753857554822,59.76396942138672,1396400,0.0,0.0,,,,False,ACGL
2022-12-23 00:00:00+00:00,59.821024693350054,60.32499973929925,59.5737926785608,60.267948150634766,890300,0.0,0.0,,,,False,ACGL
2022-12-27 00:00:00+00:00,60.267948802644064,60.743398059404676,60.02071315779017,60.49616241455078,666700,0.0,0.0,,,,False,ACGL
2022-12-28 00:00:00+00:00,60.54370622999812,60.66732405163948,59.51673772816429,59.5262451171875,1107900,0.0,0.0,,,,False,ACGL
2022-12-29 00:00:00+00:00,59.659376135610245,60.239421199363356,59.52624729269028,60.011207580566406,1063400,0.0,0.0,,,,False,ACGL
2022-12-30 00:00:00+00:00,59.640355180233215,59.84955038395698,59.33606794991692,59.69740676879883,1116100,0.0,0.0,,,,False,ACGL
2023-01-03 00:00:00+00:00,59.535756038862466,59.65937386030712,58.813071142990566,59.39311981201172,1492900,0.0,0.0,,,,False,ACGL
2023-01-04 00:00:00+00:00,59.78298894426889,60.03022459083845,59.30753968420893,59.68790054321289,1870700,0.0,0.0,,,,False,ACGL
2023-01-05 00:00:00+00:00,59.450176513207,60.0302251967169,59.3455770945557,59.849552154541016,1548000,0.0,0.0,,,,False,ACGL
2023-01-06 00:00:00+00:00,60.106294539695,60.91455683021549,59.89709933205569,60.76241683959961,1557900,0.0,0.0,,,,False,ACGL
2023-01-09 00:00:00+00:00,60.58174308891064,60.84799713784086,59.383612564589434,59.59280776977539,1934500,0.0,0.0,,,,False,ACGL
2023-01-10 00:00:00+00:00,59.84004601756694,59.98268225096548,59.1458905116336,59.97317123413086,1867100,0.0,0.0,,,,False,ACGL
2023-01-11 00:00:00+00:00,59.73544362708116,60.229911283587015,59.53575581216243,59.76396942138672,1189100,0.0,0.0,,,,False,ACGL
2023-01-12 00:00:00+00:00,59.60232138016278,60.39156529010175,59.37410413220314,59.97317123413086,1359500,0.0,0.0,,,,False,ACGL
2023-01-13 00:00:00+00:00,59.73544442149612,60.67683554738805,59.43115718689044,60.62928771972656,1045900,0.0,0.0,,,,False,ACGL
2023-01-17 00:00:00+00:00,61.00014202851071,61.00014202851071,60.23942030411945,60.857505798339844,1905000,0.0,0.0,,,,False,ACGL
2023-01-18 00:00:00+00:00,60.857504302794716,61.209339361266,60.14433042424634,60.40107345581055,1422600,0.0,0.0,,,,False,ACGL
2023-01-19 00:00:00+00:00,60.19187717676704,60.439112829820864,59.963663557291284,60.27745819091797,1287100,0.0,0.0,,,,False,ACGL
2023-01-20 00:00:00+00:00,60.27745571275053,60.35352933437491,58.813071142990566,59.39311981201172,1927100,0.0,0.0,,,,False,ACGL
2023-01-23 00:00:00+00:00,59.47870097045796,60.125312246312404,59.231468954344166,60.03022384643555,1159000,0.0,0.0,,,,False,ACGL
2023-01-24 00:00:00+00:00,60.267949266120624,61.028667357309736,59.849551595424124,60.89554214477539,1248500,0.0,0.0,,,,False,ACGL
2023-01-25 00:00:00+00:00,60.46763891058898,61.77036890779483,60.429602098033605,61.618228912353516,1428200,0.0,0.0,,,,False,ACGL
2023-01-26 00:00:00+00:00,61.932017534122615,62.112690573105134,61.542152916314976,61.5706787109375,1220700,0.0,0.0,,,,False,ACGL
2023-01-27 00:00:00+00:00,61.30443029600162,61.67528014780073,60.82898102397404,60.91455841064453,1039700,0.0,0.0,,,,False,ACGL
2023-01-30 00:00:00+00:00,60.914558553412476,61.5136292806306,60.63880073180663,60.847999572753906,909600,0.0,0.0,,,,False,ACGL
2023-01-31 00:00:00+00:00,60.74339921802494,61.475591522688916,60.46763777327032,61.1903190612793,1402600,0.0,0.0,,,,False,ACGL
2023-02-01 00:00:00+00:00,60.80045020855301,61.31393990854637,60.486655582444286,61.02866744995117,2019200,0.0,0.0,,,,False,ACGL
2023-02-02 00:00:00+00:00,60.57223732699864,60.82898036640492,57.786104332844246,58.337623596191406,2226300,0.0,0.0,,,,False,ACGL
2023-02-03 00:00:00+00:00,58.35664027904633,58.565839111064776,57.71954002137552,58.25204086303711,2014000,0.0,0.0,,,,False,ACGL
2023-02-06 00:00:00+00:00,58.33762381468738,59.17441554321342,58.04284758964245,59.107852935791016,1407500,0.0,0.0,,,,False,ACGL
2023-02-07 00:00:00+00:00,58.98423395028251,60.35353013864924,58.81307192673666,60.25843811035156,1293100,0.0,0.0,,,,False,ACGL
2023-02-08 00:00:00+00:00,60.00169626474351,61.34246668490066,59.640357432217655,61.01915740966797,1721100,0.0,0.0,,,,False,ACGL
2023-02-09 00:00:00+00:00,61.33295562275083,62.4455051696442,60.91455794503499,60.95259475708008,2407000,0.0,0.0,,,,False,ACGL
2023-02-10 00:00:00+00:00,61.114244369270565,61.52313102092731,60.7814313399639,61.06670379638672,2002700,0.0,0.0,,,,False,ACGL
2023-02-13 00:00:00+00:00,61.142776643418465,62.15072673504594,60.990629400647606,62.04612731933594,2510300,0.0,0.0,,,,False,ACGL
2023-02-14 00:00:00+00:00,62.75930422406938,63.5960923353361,62.03661929560528,63.02555465698242,4909300,0.0,0.0,,,,False,ACGL
2023-02-15 00:00:00+00:00,62.997024642898225,64.87980683564943,62.97800986529778,64.64208221435547,2980900,0.0,0.0,,,,False,ACGL
2023-02-16 00:00:00+00:00,64.58502673036665,64.65158933759898,63.719712836346446,63.80529022216797,2189900,0.0,0.0,,,,False,ACGL
2023-02-17 00:00:00+00:00,63.60560564766097,64.92735409788072,63.32984418796888,64.48043060302734,3198100,0.0,0.0,,,,False,ACGL
2023-02-21 00:00:00+00:00,64.82275253227353,64.82275253227353,63.98596441844636,64.23320007324219,2137600,0.0,0.0,,,,False,ACGL
2023-02-22 00:00:00+00:00,64.18565199990297,64.8132485239743,64.18565199990297,64.60404968261719,1498000,0.0,0.0,,,,False,ACGL
2023-02-23 00:00:00+00:00,64.64208444593922,65.52642035787309,64.42337459469537,65.0224380493164,2478500,0.0,0.0,,,,False,ACGL
2023-02-24 00:00:00+00:00,65.03195141299963,65.79267315677026,64.91784097499998,65.77365112304688,1181700,0.0,0.0,,,,False,ACGL
2023-02-27 00:00:00+00:00,65.95431987931146,66.03039349969612,65.5454332382186,65.81168365478516,1469200,0.0,0.0,,,,False,ACGL
