Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,84.9894664996981,85.46203800611822,84.00798516611563,84.88041687011719,5384100,0.0,0.0,,,,False,CVS
2022-12-23 00:00:00+00:00,84.79859907332909,85.61650573451472,84.58049294150256,85.02579498291016,7307000,0.0,0.0,,,,False,CVS
2022-12-27 00:00:00+00:00,84.61684356983206,84.80768729836979,83.7262325698538,84.53504943847656,3977400,0.0,0.0,,,,False,CVS
2022-12-28 00:00:00+00:00,84.88039571024676,85.14394380515203,84.13519338217532,84.29877471923828,3807000,0.0,0.0,,,,False,CVS
2022-12-29 00:00:00+00:00,84.70772850742749,85.1984725412816,84.44418040035012,84.92583465576172,3297200,0.0,0.0,,,,False,CVS
2022-12-30 00:00:00+00:00,84.74407710854223,84.92583106889944,84.05339957894039,84.6895523071289,3568500,0.0,0.0,,,,False,CVS
2023-01-03 00:00:00+00:00,83.35364192098929,84.56232590381254,82.73566872878013,84.43509674072266,6543500,0.0,0.0,,,,False,CVS
2023-01-04 00:00:00+00:00,84.771342321797,84.88948864007128,83.2991171670383,83.58992767333984,7330400,0.0,0.0,,,,False,CVS
2023-01-05 00:00:00+00:00,83.34455522239975,83.76259490706676,82.18131315489683,82.1994857788086,8441600,0.0,0.0,,,,False,CVS
2023-01-06 00:00:00+00:00,82.99921458869359,83.5444834062568,82.68114168957081,83.24458312988281,8957500,0.0,0.0,,,,False,CVS
2023-01-09 00:00:00+00:00,83.73531825587078,84.74406858132869,83.08099297087448,83.14460754394531,10415900,0.0,0.0,,,,False,CVS
2023-01-10 00:00:00+00:00,82.56301009729088,83.03558157465922,80.42736946981475,82.38125610351562,10828300,0.0,0.0,,,,False,CVS
2023-01-11 00:00:00+00:00,83.20822777195956,83.3263740824551,81.19981676169338,81.5633316040039,10221100,0.0,0.0,,,,False,CVS
2023-01-12 00:00:00+00:00,81.5996924960003,81.76327384583622,80.90901491519648,81.04533386230469,10466200,0.0,0.0,,,,False,CVS
2023-01-13 00:00:00+00:00,80.60911717016539,82.15405373051836,80.4364529696005,81.71783447265625,10209500,0.0,0.0,,,,False,CVS
2023-01-17 00:00:00+00:00,81.88142592554716,82.29946567692281,80.98173182874895,81.218017578125,12365300,0.0,0.0,,,,False,CVS
2023-01-18 00:00:00+00:00,81.4179174819312,81.56332618257782,80.000217317969,80.15470886230469,9495000,0.0,0.0,,,,False,CVS
2023-01-19 00:00:00+00:00,80.25995952741188,80.80899445788873,79.65602319829472,80.04949951171875,11430400,0.605,0.0,,,,False,CVS
2023-01-20 00:00:00+00:00,80.0494997737944,80.05864535269245,79.38150250226602,79.61026763916016,13008000,0.0,0.0,,,,False,CVS
2023-01-23 00:00:00+00:00,79.61026461575935,80.02203905398746,79.38149948755314,79.79327392578125,14720100,0.0,0.0,,,,False,CVS
2023-01-24 00:00:00+00:00,79.13443494929277,79.45470472736356,78.62199632302192,78.7135009765625,14708600,0.0,0.0,,,,False,CVS
2023-01-25 00:00:00+00:00,78.13701595319164,78.70435597950595,77.61543174466436,78.46643829345703,18389700,0.0,0.0,,,,False,CVS
