Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,172.69253999183547,173.94372896898074,169.47795784449076,172.0958251953125,306800,0.0,0.0,,,,False,AVY
2022-12-23 00:00:00+00:00,171.8070855678103,175.02168237385217,170.95050495048935,174.30946350097656,283400,0.0,0.0,,,,False,AVY
2022-12-27 00:00:00+00:00,174.43454522747675,176.36906557112613,173.07748640980637,175.53173828125,236300,0.0,0.0,,,,False,AVY
2022-12-28 00:00:00+00:00,176.06107778184577,176.89841977391214,172.29790717032563,172.35565185546875,246700,0.0,0.0,,,,False,AVY
2022-12-29 00:00:00+00:00,173.81858622154675,175.62798338386816,173.51059497682684,174.6077880859375,660100,0.0,0.0,,,,False,AVY
2022-12-30 00:00:00+00:00,173.19299138605837,174.41530782257294,172.47115339915968,174.2035675048828,246400,0.0,0.0,,,,False,AVY
2023-01-03 00:00:00+00:00,175.16604028816548,176.8214567888324,174.04959386942113,176.3306121826172,392000,0.0,0.0,,,,False,AVY
2023-01-04 00:00:00+00:00,178.8810663108362,179.90126158117653,177.4662627760569,179.77613830566406,487100,0.0,0.0,,,,False,AVY
2023-01-05 00:00:00+00:00,177.25451828827636,177.88973918396417,174.4826559695152,176.2439422607422,647600,0.0,0.0,,,,False,AVY
2023-01-06 00:00:00+00:00,177.9571145536624,181.4508150192377,177.33152752221767,181.23907470703125,250300,0.0,0.0,,,,False,AVY
2023-01-09 00:00:00+00:00,181.65295394809556,184.79053800439547,180.92148200289535,182.3651580810547,290500,0.0,0.0,,,,False,AVY
2023-01-10 00:00:00+00:00,181.26793769693225,183.20247275082423,180.34399336937423,182.60574340820312,260300,0.0,0.0,,,,False,AVY
2023-01-11 00:00:00+00:00,182.8271477368114,185.897353239559,182.57690114725142,185.35838317871094,367100,0.0,0.0,,,,False,AVY
2023-01-12 00:00:00+00:00,186.26306965689568,186.6095524718876,183.62594963802192,185.7337188720703,329400,0.0,0.0,,,,False,AVY
2023-01-13 00:00:00+00:00,184.29970035795318,188.5922225010959,183.66447933506666,188.005126953125,301300,0.0,0.0,,,,False,AVY
2023-01-17 00:00:00+00:00,188.07246983024137,188.1205952960154,185.63747105754487,186.24380493164062,494500,0.0,0.0,,,,False,AVY
2023-01-18 00:00:00+00:00,186.61918601929023,187.71637923669826,181.9705620328371,182.17266845703125,529900,0.0,0.0,,,,False,AVY
2023-01-19 00:00:00+00:00,180.8829879374978,182.08605131934684,177.24492544565294,179.15057373046875,400100,0.0,0.0,,,,False,AVY
2023-01-20 00:00:00+00:00,179.82428071934137,183.394979187878,179.37192772690548,183.3372344970703,452600,0.0,0.0,,,,False,AVY
2023-01-23 00:00:00+00:00,183.73182424691552,185.46423836385264,182.25927591897687,184.69427490234375,416200,0.0,0.0,,,,False,AVY
2023-01-24 00:00:00+00:00,183.4815974537849,184.23230781097956,179.1794417297983,182.76937866210938,540200,0.0,0.0,,,,False,AVY
2023-01-25 00:00:00+00:00,180.7963417904504,181.0177013050388,176.82141631731665,178.1399688720703,1140900,0.0,0.0,,,,False,AVY
2023-01-26 00:00:00+00:00,179.56441491142482,181.5855523534006,177.47588419263724,181.07545471191406,387100,0.0,0.0,,,,False,AVY
2023-01-27 00:00:00+00:00,179.7569023367626,181.40268463560952,178.51533284102692,180.41136169433594,320000,0.0,0.0,,,,False,AVY
2023-01-30 00:00:00+00:00,179.60291124308685,181.15245733266684,178.06298437283223,178.6597137451172,413500,0.0,0.0,,,,False,AVY
2023-01-31 00:00:00+00:00,179.71839729705337,182.5095128620802,178.50571482207462,182.32664489746094,445900,0.0,0.0,,,,False,AVY
2023-02-01 00:00:00+00:00,180.6519615343614,185.76257149866066,179.12166871634074,184.46327209472656,540200,0.0,0.0,,,,False,AVY
2023-02-02 00:00:00+00:00,176.77330750380557,182.72126010294957,176.77330750380557,181.4796905517578,1306900,0.0,0.0,,,,False,AVY
2023-02-03 00:00:00+00:00,179.40078194066564,180.72896843833252,173.82819955345656,174.3960418701172,595200,0.0,0.0,,,,False,AVY
2023-02-06 00:00:00+00:00,173.02938162700582,174.0880832465942,171.17185886862023,171.8359375,462000,0.0,0.0,,,,False,AVY
2023-02-07 00:00:00+00:00,171.71082657750424,177.4277858743493,170.81573982288958,176.70594787597656,603900,0.0,0.0,,,,False,AVY
2023-02-08 00:00:00+00:00,175.45475144236443,177.7646270623407,175.45475144236443,176.6193084716797,439600,0.0,0.0,,,,False,AVY
2023-02-09 00:00:00+00:00,177.78389341345596,178.34211657841055,172.80802508657484,174.11695861816406,519000,0.0,0.0,,,,False,AVY
2023-02-10 00:00:00+00:00,173.7319723914746,175.09865063750274,172.9812620124709,174.5789337158203,489100,0.0,0.0,,,,False,AVY
2023-02-13 00:00:00+00:00,174.97350045614044,178.35169635896483,174.97350045614044,178.3324432373047,525400,0.0,0.0,,,,False,AVY
2023-02-14 00:00:00+00:00,177.73576140695656,179.42966927962775,175.44512413943485,177.32191467285156,593100,0.0,0.0,,,,False,AVY
2023-02-15 00:00:00+00:00,175.7916003164137,179.21793686843873,175.56062156595723,178.6597137451172,414000,0.0,0.0,,,,False,AVY
2023-02-16 00:00:00+00:00,176.46533061413058,177.0043006224793,174.74253574548234,175.21414184570312,299700,0.0,0.0,,,,False,AVY
2023-02-17 00:00:00+00:00,175.17562598132795,175.6761043983958,173.63571385425604,175.64723205566406,412000,0.0,0.0,,,,False,AVY
2023-02-21 00:00:00+00:00,173.81858282773,175.12751622057087,170.9985949559184,172.27865600585938,733400,0.0,0.0,,,,False,AVY
2023-02-22 00:00:00+00:00,172.55774347523882,175.96482646519635,172.04764588572002,175.59909057617188,913600,0.0,0.0,,,,False,AVY
2023-02-23 00:00:00+00:00,176.28244952839438,178.05335504860287,173.06786815644048,174.915771484375,985300,0.0,0.0,,,,False,AVY
2023-02-24 00:00:00+00:00,171.9899359890348,175.55100061777182,171.3643489126008,174.82916259765625,589200,0.0,0.0,,,,False,AVY
2023-02-27 00:00:00+00:00,176.9465718244874,178.49611808056224,174.1458366876224,175.04090881347656,596400,0.0,0.0,,,,False,AVY
2023-02-28 00:00:00+00:00,174.33542411183444,176.7805064982389,173.86186506888902,176.07501220703125,945700,0.75,0.0,,,,False,AVY
