Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,449.0,457.5299987792969,445.6300048828125,457.04998779296875,939200,0.0,0.0,,,,False,ULTA
2022-12-23 00:00:00+00:00,458.1600036621094,460.1300048828125,454.1099853515625,456.3999938964844,361100,0.0,0.0,,,,False,ULTA
2022-12-27 00:00:00+00:00,459.1199951171875,466.739990234375,457.010009765625,464.0,578300,0.0,0.0,,,,False,ULTA
2022-12-28 00:00:00+00:00,465.3800048828125,465.4100036621094,457.5400085449219,463.5199890136719,560700,0.0,0.0,,,,False,ULTA
2022-12-29 00:00:00+00:00,465.70001220703125,469.3500061035156,463.7699890136719,464.8299865722656,431200,0.0,0.0,,,,False,ULTA
2022-12-30 00:00:00+00:00,462.54998779296875,469.54998779296875,460.54998779296875,469.07000732421875,372500,0.0,0.0,,,,False,ULTA
2023-01-03 00:00:00+00:00,469.6600036621094,473.5799865722656,466.6199951171875,471.6300048828125,545800,0.0,0.0,,,,False,ULTA
2023-01-04 00:00:00+00:00,476.30999755859375,483.6099853515625,471.3299865722656,483.5199890136719,716900,0.0,0.0,,,,False,ULTA
2023-01-05 00:00:00+00:00,482.4700012207031,490.9800109863281,479.55999755859375,488.94000244140625,702200,0.0,0.0,,,,False,ULTA
2023-01-06 00:00:00+00:00,478.989990234375,489.2799987792969,478.8900146484375,486.19000244140625,779100,0.0,0.0,,,,False,ULTA
2023-01-09 00:00:00+00:00,484.2699890136719,490.8800048828125,480.4100036621094,484.760009765625,470700,0.0,0.0,,,,False,ULTA
2023-01-10 00:00:00+00:00,483.8500061035156,489.5899963378906,482.010009765625,488.6199951171875,393000,0.0,0.0,,,,False,ULTA
2023-01-11 00:00:00+00:00,490.0,495.5199890136719,488.67999267578125,493.54998779296875,519000,0.0,0.0,,,,False,ULTA
2023-01-12 00:00:00+00:00,493.1000061035156,495.8900146484375,488.9200134277344,491.8299865722656,446800,0.0,0.0,,,,False,ULTA
2023-01-13 00:00:00+00:00,490.4200134277344,495.3900146484375,489.1300048828125,490.989990234375,406500,0.0,0.0,,,,False,ULTA
2023-01-17 00:00:00+00:00,490.8299865722656,495.0,488.67999267578125,494.5899963378906,467700,0.0,0.0,,,,False,ULTA
2023-01-18 00:00:00+00:00,495.67999267578125,501.44000244140625,495.67999267578125,500.0799865722656,544800,0.0,0.0,,,,False,ULTA
2023-01-19 00:00:00+00:00,496.5,499.80999755859375,486.0199890136719,488.1199951171875,628500,0.0,0.0,,,,False,ULTA
2023-01-20 00:00:00+00:00,488.2799987792969,495.94000244140625,486.32000732421875,491.25,589500,0.0,0.0,,,,False,ULTA
2023-01-23 00:00:00+00:00,494.20001220703125,500.95001220703125,491.6000061035156,500.4700012207031,417800,0.0,0.0,,,,False,ULTA
2023-01-24 00:00:00+00:00,498.3999938964844,503.0400085449219,495.9200134277344,501.5299987792969,555100,0.0,0.0,,,,False,ULTA
2023-01-25 00:00:00+00:00,500.2200012207031,502.8299865722656,493.7799987792969,502.6300048828125,299400,0.0,0.0,,,,False,ULTA
2023-01-26 00:00:00+00:00,505.79998779296875,509.04998779296875,502.07000732421875,506.82000732421875,391200,0.0,0.0,,,,False,ULTA
2023-01-27 00:00:00+00:00,508.989990234375,511.0,505.19000244140625,505.6700134277344,439700,0.0,0.0,,,,False,ULTA
2023-01-30 00:00:00+00:00,505.6099853515625,512.6900024414062,505.4100036621094,507.9700012207031,433300,0.0,0.0,,,,False,ULTA
2023-01-31 00:00:00+00:00,509.1099853515625,514.25,508.1300048828125,513.9600219726562,503300,0.0,0.0,,,,False,ULTA
2023-02-01 00:00:00+00:00,511.8999938964844,525.8900146484375,511.25,523.5900268554688,531800,0.0,0.0,,,,False,ULTA
2023-02-02 00:00:00+00:00,525.6300048828125,528.6400146484375,517.0499877929688,520.8300170898438,545900,0.0,0.0,,,,False,ULTA
2023-02-03 00:00:00+00:00,518.3200073242188,521.97998046875,516.02001953125,520.760009765625,337100,0.0,0.0,,,,False,ULTA
2023-02-06 00:00:00+00:00,518.2000122070312,522.4199829101562,515.739990234375,518.0,370400,0.0,0.0,,,,False,ULTA
2023-02-07 00:00:00+00:00,517.0,526.0800170898438,512.9199829101562,524.9600219726562,542400,0.0,0.0,,,,False,ULTA
2023-02-08 00:00:00+00:00,520.7999877929688,524.6500244140625,520.0,523.219970703125,351900,0.0,0.0,,,,False,ULTA
2023-02-09 00:00:00+00:00,528.0599975585938,531.6900024414062,521.7999877929688,522.0800170898438,630100,0.0,0.0,,,,False,ULTA
2023-02-10 00:00:00+00:00,517.4000244140625,519.1900024414062,512.1099853515625,515.75,711100,0.0,0.0,,,,False,ULTA
2023-02-13 00:00:00+00:00,518.989990234375,521.5399780273438,515.6099853515625,520.1799926757812,422200,0.0,0.0,,,,False,ULTA
2023-02-14 00:00:00+00:00,520.8099975585938,527.0999755859375,520.3499755859375,524.6500244140625,399400,0.0,0.0,,,,False,ULTA
2023-02-15 00:00:00+00:00,520.6699829101562,527.9000244140625,520.25,526.5599975585938,380100,0.0,0.0,,,,False,ULTA
2023-02-16 00:00:00+00:00,523.9600219726562,532.0,521.3599853515625,531.5599975585938,523800,0.0,0.0,,,,False,ULTA
2023-02-17 00:00:00+00:00,531.3499755859375,533.6799926757812,528.3900146484375,530.0,419700,0.0,0.0,,,,False,ULTA
2023-02-21 00:00:00+00:00,524.239990234375,528.3800048828125,523.6400146484375,524.9400024414062,383100,0.0,0.0,,,,False,ULTA
2023-02-22 00:00:00+00:00,525.0,532.1799926757812,524.7899780273438,531.1099853515625,432500,0.0,0.0,,,,False,ULTA
2023-02-23 00:00:00+00:00,532.0,537.52001953125,528.489990234375,531.469970703125,537700,0.0,0.0,,,,False,ULTA
2023-02-24 00:00:00+00:00,525.6099853515625,527.510009765625,517.0499877929688,519.989990234375,728300,0.0,0.0,,,,False,ULTA
2023-02-27 00:00:00+00:00,523.8499755859375,529.5,521.9199829101562,523.1500244140625,445800,0.0,0.0,,,,False,ULTA
