Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,147.3340038610377,148.71751113294084,147.02453933227653,148.60829162597656,3606000,0.0,0.0,,,,False,ABBV
2022-12-23 00:00:00+00:00,148.7175040047872,149.1088970335554,147.75269470339725,148.45355224609375,2685100,0.0,0.0,,,,False,ABBV
2022-12-27 00:00:00+00:00,148.8085544413376,149.09981112425012,147.2521068382687,148.35345458984375,2669200,0.0,0.0,,,,False,ABBV
2022-12-28 00:00:00+00:00,148.9997228876344,149.90082580082088,147.55250836011695,147.66172790527344,2944500,0.0,0.0,,,,False,ABBV
2022-12-29 00:00:00+00:00,148.3261548773974,149.16353696669438,147.6252971928869,147.96206665039062,3112500,0.0,0.0,,,,False,ABBV
2022-12-30 00:00:00+00:00,147.66170099030901,148.2260342773671,145.46813015647348,147.09738159179688,3680400,0.0,0.0,,,,False,ABBV
2023-01-03 00:00:00+00:00,147.4887545762061,148.38076028981598,146.3692128241372,147.79823303222656,4937500,0.0,0.0,,,,False,ABBV
2023-01-04 00:00:00+00:00,147.81645025925246,149.52763042360974,147.00637294733713,148.99061584472656,4440400,0.0,0.0,,,,False,ABBV
2023-01-05 00:00:00+00:00,148.44449021804613,149.71877834130166,147.7618403304781,148.80857849121094,3516000,0.0,0.0,,,,False,ABBV
2023-01-06 00:00:00+00:00,150.0373176357147,153.01367459153312,149.3819727300566,151.59376525878906,5099100,0.0,0.0,,,,False,ABBV
2023-01-09 00:00:00+00:00,151.00213670640477,151.34801706429892,146.43294384808488,147.1428985595703,7833000,0.0,0.0,,,,False,ABBV
2023-01-10 00:00:00+00:00,147.66168933690344,147.83462949726257,144.0846112818554,145.3042755126953,5936200,0.0,0.0,,,,False,ABBV
2023-01-11 00:00:00+00:00,144.92200355120843,145.03122307555117,141.1355693038077,143.05609130859375,7492000,0.0,0.0,,,,False,ABBV
2023-01-12 00:00:00+00:00,142.42205256874325,142.66094902887338,139.40821928764367,139.86764526367188,7665100,1.48,0.0,,,,False,ABBV
2023-01-13 00:00:00+00:00,139.74823579471655,141.32866279153237,139.0590966049622,141.13571166992188,6019300,0.0,0.0,,,,False,ABBV
2023-01-17 00:00:00+00:00,141.3194645940921,142.513975202673,140.1984638405623,140.4281768798828,8507000,0.0,0.0,,,,False,ABBV
2023-01-18 00:00:00+00:00,139.77577405479389,140.0514324831678,136.97328642460783,137.0927276611328,6190800,0.0,0.0,,,,False,ABBV
2023-01-19 00:00:00+00:00,136.8630326450954,138.32400428092512,135.3744965648592,136.64251708984375,7169900,0.0,0.0,,,,False,ABBV
2023-01-20 00:00:00+00:00,137.30407586588444,137.56136737771823,135.20909399670953,137.4510955810547,7059000,0.0,0.0,,,,False,ABBV
2023-01-23 00:00:00+00:00,137.69916202284378,138.22290037497027,136.03604213717273,136.49546813964844,7616400,0.0,0.0,,,,False,ABBV
2023-01-24 00:00:00+00:00,136.06361296841365,136.78949991737963,134.55669617031592,135.70526123046875,5171400,0.0,0.0,,,,False,ABBV
2023-01-25 00:00:00+00:00,135.42041572536894,135.97171852718992,134.6118214580151,135.79713439941406,5744300,0.0,0.0,,,,False,ABBV
2023-01-26 00:00:00+00:00,135.91661933826362,136.63332295158384,135.1723512798597,135.43881225585938,4577800,0.0,0.0,,,,False,ABBV
2023-01-27 00:00:00+00:00,135.3561304954481,135.69610136093394,134.1616196975763,134.4097137451172,4591500,0.0,0.0,,,,False,ABBV
2023-01-30 00:00:00+00:00,134.0329591422874,135.18152433414377,133.47245876783867,133.830810546875,4573400,0.0,0.0,,,,False,ABBV
2023-01-31 00:00:00+00:00,133.8124594434642,135.85231258738756,132.69145856182803,135.7604217529297,5628700,0.0,0.0,,,,False,ABBV
2023-02-01 00:00:00+00:00,134.73129979534855,135.47556781871535,133.46327929890344,134.7037353515625,5439900,0.0,0.0,,,,False,ABBV
2023-02-02 00:00:00+00:00,134.08809337385244,134.08809337385244,131.80016039362783,133.0865478515625,6160800,0.0,0.0,,,,False,ABBV
2023-02-03 00:00:00+00:00,134.0788872086391,134.88748148568303,132.9578866047625,133.4173126220703,6553000,0.0,0.0,,,,False,ABBV
2023-02-06 00:00:00+00:00,133.91354318085754,134.45566268883553,133.05900322607167,133.25196838378906,4297000,0.0,0.0,,,,False,ABBV
2023-02-07 00:00:00+00:00,132.8476429253544,133.65623728808688,132.00230064639354,133.36219787597656,5401900,0.0,0.0,,,,False,ABBV
2023-02-08 00:00:00+00:00,133.61029816735743,134.47402145537947,132.74657487933538,132.87521362304688,5753800,0.0,0.0,,,,False,ABBV
2023-02-09 00:00:00+00:00,136.4495636468527,141.22759270107906,135.89824667035336,136.63333129882812,12216900,0.0,0.0,,,,False,ABBV
2023-02-10 00:00:00+00:00,137.5429949548993,140.74978032045627,136.69765257099965,139.71148681640625,8956700,0.0,0.0,,,,False,ABBV
2023-02-13 00:00:00+00:00,139.68389774094237,141.30107236144084,138.98556118390997,141.255126953125,5602600,0.0,0.0,,,,False,ABBV
2023-02-14 00:00:00+00:00,141.42971660341917,141.50322645547493,139.4449926596262,140.2076416015625,4662800,0.0,0.0,,,,False,ABBV
2023-02-15 00:00:00+00:00,140.23522611649145,141.034637109167,138.59048675560302,138.80181884765625,5648100,0.0,0.0,,,,False,ABBV
2023-02-16 00:00:00+00:00,137.01004934241575,138.28725331386045,136.6608810268676,137.39596557617188,3757500,0.0,0.0,,,,False,ABBV
2023-02-17 00:00:00+00:00,137.0468005338499,139.10503451694643,136.55062651304758,139.03152465820312,4562400,0.0,0.0,,,,False,ABBV
2023-02-21 00:00:00+00:00,137.66240629893238,140.60272974379077,137.66240629893238,139.66549682617188,8466100,0.0,0.0,,,,False,ABBV
2023-02-22 00:00:00+00:00,138.74668911009368,139.8033635844912,138.04836645072055,138.44346618652344,6041700,0.0,0.0,,,,False,ABBV
2023-02-23 00:00:00+00:00,138.6547738632983,141.10812126560793,137.06516368378465,139.72984313964844,5993300,0.0,0.0,,,,False,ABBV
2023-02-24 00:00:00+00:00,139.02234710197294,140.5660121395826,138.66399528820122,140.31793212890625,5621100,0.0,0.0,,,,False,ABBV
2023-02-27 00:00:00+00:00,140.82326499775596,142.19235964693132,140.67625932031325,141.760498046875,6828800,0.0,0.0,,,,False,ABBV
2023-02-28 00:00:00+00:00,141.46647407948905,141.8431927811126,140.23520162208905,141.4113311767578,7561700,0.0,0.0,,,,False,ABBV
2023-03-01 00:00:00+00:00,140.3638383276694,142.95500791639162,140.0054865782259,142.670166015625,5485800,0.0,0.0,,,,False,ABBV
2023-03-02 00:00:00+00:00,142.63341766138333,143.12960568205267,141.69619854780146,141.85240173339844,4567800,0.0,0.0,,,,False,ABBV
2023-03-03 00:00:00+00:00,141.80646200414103,143.49714669072893,141.51242256965344,143.3960723876953,4851200,0.0,0.0,,,,False,ABBV
2023-03-06 00:00:00+00:00,143.1479766353307,143.76361994126833,141.9994113968335,142.6793670654297,4051900,0.0,0.0,,,,False,ABBV
2023-03-07 00:00:00+00:00,142.94586418546007,143.03774100642264,139.71150004729557,140.52008056640625,4606900,0.0,0.0,,,,False,ABBV
2023-03-08 00:00:00+00:00,140.3914234121496,141.2643442306895,136.4863015080976,137.46029663085938,5860100,0.0,0.0,,,,False,ABBV
2023-03-09 00:00:00+00:00,137.89214697714203,138.66397940755186,134.67616449653005,135.3928680419922,5350200,0.0,0.0,,,,False,ABBV
2023-03-10 00:00:00+00:00,135.8430775425185,138.41586596987955,135.5031067860286,137.56134033203125,6825500,0.0,0.0,,,,False,ABBV
2023-03-13 00:00:00+00:00,136.90897205768718,140.87842012507286,136.90897205768718,139.6195831298828,7653800,0.0,0.0,,,,False,ABBV
2023-03-14 00:00:00+00:00,139.61960494733,141.49407150114104,139.16937629102546,141.3654327392578,6644100,0.0,0.0,,,,False,ABBV
2023-03-15 00:00:00+00:00,139.83091828000036,141.85240429617986,139.41743760235332,141.55836486816406,6304600,0.0,0.0,,,,False,ABBV
2023-03-16 00:00:00+00:00,140.7681736704094,143.2674531211069,140.1341633215861,142.69776916503906,6331200,0.0,0.0,,,,False,ABBV
2023-03-17 00:00:00+00:00,143.13879044796738,143.40526542976852,139.55527258000205,141.70538330078125,42756400,0.0,0.0,,,,False,ABBV
2023-03-20 00:00:00+00:00,141.98104727041803,143.6533510002181,141.92591838116567,143.45120239257812,4408200,0.0,0.0,,,,False,ABBV
2023-03-21 00:00:00+00:00,143.92899139650982,144.3057241198641,142.5139653412611,144.04844665527344,4675700,0.0,0.0,,,,False,ABBV
2023-03-22 00:00:00+00:00,143.04691549180544,144.14954943864683,141.14489857259287,141.2000274658203,4376900,0.0,0.0,,,,False,ABBV
