Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,142.80708497157178,143.74333133753547,139.85890589563198,142.02023315429688,672800,0.0,0.0,,,,False,PWR
2022-12-23 00:00:00+00:00,142.13977320851563,143.64373415484295,141.37284568060494,143.62380981445312,405700,0.0,0.0,,,,False,PWR
2022-12-27 00:00:00+00:00,143.92259532318172,144.8488718597214,142.73734798886954,143.39471435546875,417600,0.0,0.0,,,,False,PWR
2022-12-28 00:00:00+00:00,143.25529046771004,144.4405379350721,140.28720211266304,140.7553253173828,445600,0.0,0.0,,,,False,PWR
2022-12-29 00:00:00+00:00,142.21942798711032,142.82699113547565,141.0441503677445,142.12979125976562,502400,0.0,0.0,,,,False,PWR
2022-12-30 00:00:00+00:00,140.89409286587647,142.4686643542379,139.94734577648342,142.01023864746094,400900,0.08,0.0,,,,False,PWR
2023-01-03 00:00:00+00:00,142.36899099644296,142.83737682363548,138.6817109323199,140.12672424316406,789800,0.0,0.0,,,,False,PWR
2023-01-04 00:00:00+00:00,140.35592934308426,140.9140021903578,137.40611137711127,138.0738067626953,930000,0.0,0.0,,,,False,PWR
2023-01-05 00:00:00+00:00,137.52565934577987,138.98064764993822,134.14731223532195,135.10401916503906,1101400,0.0,0.0,,,,False,PWR
2023-01-06 00:00:00+00:00,137.2765440914527,140.47551779882147,136.2999166743859,138.64183044433594,894800,0.0,0.0,,,,False,PWR
2023-01-09 00:00:00+00:00,139.01056723083175,142.47860193579692,137.74492806423908,138.16348266601562,815800,0.0,0.0,,,,False,PWR
2023-01-10 00:00:00+00:00,137.53562759048936,139.15006967897162,137.53562759048936,139.0304718017578,939600,0.0,0.0,,,,False,PWR
2023-01-11 00:00:00+00:00,140.55523934348503,143.17620490910514,139.48892483688272,140.20645141601562,875700,0.0,0.0,,,,False,PWR
