Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,625.2686569478363,631.7022891307207,612.6976813456232,626.2341918945312,350600,0.0,0.0,,,,False,EQIX
2022-12-23 00:00:00+00:00,622.4867489956406,629.5609202131269,613.4050726651669,628.7196655273438,214300,0.0,0.0,,,,False,EQIX
2022-12-27 00:00:00+00:00,632.2089342663866,632.2089342663866,620.7373436608659,625.7561645507812,189800,0.0,0.0,,,,False,EQIX
2022-12-28 00:00:00+00:00,630.9279268839925,632.6008672139737,621.1006277434462,623.8059692382812,303400,0.0,0.0,,,,False,EQIX
2022-12-29 00:00:00+00:00,628.0504767815855,640.8126569304346,621.626413751469,636.071044921875,283900,0.0,0.0,,,,False,EQIX
2022-12-30 00:00:00+00:00,630.32556902427,636.0517945866524,619.6856654558708,626.186279296875,268500,0.0,0.0,,,,False,EQIX
2023-01-03 00:00:00+00:00,634.0921060424553,641.3096361922261,625.2207737231835,633.3369140625,371700,0.0,0.0,,,,False,EQIX
2023-01-04 00:00:00+00:00,639.2735743352671,658.6414554011196,636.3961656024765,650.2003173828125,433800,0.0,0.0,,,,False,EQIX
2023-01-05 00:00:00+00:00,644.4356902646964,644.4356902646964,630.8896705888403,631.5301513671875,267200,0.0,0.0,,,,False,EQIX
2023-01-06 00:00:00+00:00,632.1994465730145,646.3477318031256,621.9610296358136,644.2637329101562,391400,0.0,0.0,,,,False,EQIX
2023-01-09 00:00:00+00:00,643.804819655663,657.5324760537974,641.3957669028464,651.1657104492188,584100,0.0,0.0,,,,False,EQIX
2023-01-10 00:00:00+00:00,650.0568268322531,665.1993527066703,647.6286943959609,664.5397338867188,547000,0.0,0.0,,,,False,EQIX
2023-01-11 00:00:00+00:00,669.424730963842,690.1692039182035,668.086355283871,683.63037109375,414500,0.0,0.0,,,,False,EQIX
2023-01-12 00:00:00+00:00,683.0375734676566,693.8304064925692,674.9118640562149,693.4002685546875,336800,0.0,0.0,,,,False,EQIX
2023-01-13 00:00:00+00:00,684.471641299398,694.6144263381502,682.6552825993948,690.102294921875,210700,0.0,0.0,,,,False,EQIX
2023-01-17 00:00:00+00:00,686.2784636976887,692.243682358144,681.6037758319823,686.3836059570312,376500,0.0,0.0,,,,False,EQIX
2023-01-18 00:00:00+00:00,683.6303160360392,686.5460003030853,668.6025603961014,671.7380981445312,447800,0.0,0.0,,,,False,EQIX
2023-01-19 00:00:00+00:00,671.346161260851,678.6688340546787,669.453309187126,671.8145751953125,289900,0.0,0.0,,,,False,EQIX
2023-01-20 00:00:00+00:00,670.8012638031208,689.0411089714235,662.6564159054931,688.352783203125,355900,0.0,0.0,,,,False,EQIX
2023-01-23 00:00:00+00:00,684.9687317123363,692.3105431053123,680.2653372930229,684.7775268554688,290100,0.0,0.0,,,,False,EQIX
2023-01-24 00:00:00+00:00,684.6628028358369,698.5051706713135,683.1045737201135,687.9321899414062,248600,0.0,0.0,,,,False,EQIX
2023-01-25 00:00:00+00:00,679.8829271515417,690.1882087187256,675.1126668748632,688.0755615234375,378800,0.0,0.0,,,,False,EQIX
2023-01-26 00:00:00+00:00,689.1558135178235,698.8971079892223,688.6204749688002,697.0807495117188,359200,0.0,0.0,,,,False,EQIX
2023-01-27 00:00:00+00:00,693.6489323046354,702.2335469832755,693.6489323046354,698.0654907226562,268400,0.0,0.0,,,,False,EQIX
2023-01-30 00:00:00+00:00,694.0694389744496,705.2256026831443,691.1155371119356,692.94140625,234400,0.0,0.0,,,,False,EQIX
2023-01-31 00:00:00+00:00,691.0198890487957,709.967139134854,688.8498862527873,705.6270751953125,542700,0.0,0.0,,,,False,EQIX
2023-02-01 00:00:00+00:00,700.7229657332248,710.282624201618,688.3049787183859,705.6270751953125,414000,0.0,0.0,,,,False,EQIX
2023-02-02 00:00:00+00:00,711.7166090316275,728.93356414112,710.0723756985693,719.8231811523438,442500,0.0,0.0,,,,False,EQIX
2023-02-03 00:00:00+00:00,708.6766659522386,711.4011454972837,692.6738057162252,700.7230224609375,425800,0.0,0.0,,,,False,EQIX
2023-02-06 00:00:00+00:00,689.7772177773272,695.9623477986213,685.4753710134013,691.9568481445312,251100,0.0,0.0,,,,False,EQIX
