Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,214.42710234714374,214.42710234714374,207.70209557547022,212.4746856689453,339200,0.0,0.0,,,,False,SNA
2022-12-23 00:00:00+00:00,212.521839954114,214.91756172356745,211.70124613256465,214.80438232421875,125000,0.0,0.0,,,,False,SNA
2022-12-27 00:00:00+00:00,214.719497822336,217.50194964155958,214.719497822336,216.65306091308594,156000,0.0,0.0,,,,False,SNA
2022-12-28 00:00:00+00:00,217.6811197143324,218.20932379894853,213.36127641813133,213.59707641601562,171100,0.0,0.0,,,,False,SNA
2022-12-29 00:00:00+00:00,214.91755321605189,217.85090580047572,214.08753260811002,217.1340789794922,163800,0.0,0.0,,,,False,SNA
2022-12-30 00:00:00+00:00,216.16257571574337,216.63417573019476,213.89890140321273,215.51177978515625,180000,0.0,0.0,,,,False,SNA
2023-01-03 00:00:00+00:00,217.10576000259024,218.42624858256144,214.3138961790429,216.35121154785156,310700,0.0,0.0,,,,False,SNA
2023-01-04 00:00:00+00:00,217.86977929827472,219.2091216088286,216.5492906259455,219.12423706054688,189900,0.0,0.0,,,,False,SNA
2023-01-05 00:00:00+00:00,218.28476045877622,219.00160164136312,216.1908697823109,216.983154296875,256100,0.0,0.0,,,,False,SNA
2023-01-06 00:00:00+00:00,219.46376361236463,224.79285211456522,219.37887906858552,223.92510986328125,260400,0.0,0.0,,,,False,SNA
2023-01-09 00:00:00+00:00,224.00999558612222,231.48956453054217,223.51952756600122,226.74526977539062,365300,0.0,0.0,,,,False,SNA
2023-01-10 00:00:00+00:00,226.74527351078214,230.942525010897,226.71697866224073,230.5369415283203,257000,0.0,0.0,,,,False,SNA
2023-01-11 00:00:00+00:00,231.36695177058758,233.61175787619428,231.36695177058758,232.90435791015625,348300,0.0,0.0,,,,False,SNA
2023-01-12 00:00:00+00:00,233.91361093912053,234.60214294153502,231.59333249809168,234.13998413085938,269000,0.0,0.0,,,,False,SNA
2023-01-13 00:00:00+00:00,233.0552766904244,235.58306008910841,232.1498127805147,234.67758178710938,236500,0.0,0.0,,,,False,SNA
