Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,49.80194323694653,49.80194323694653,48.3186472676362,49.588661193847656,1182000,0.0,0.0,,,,False,BALL
2022-12-23 00:00:00+00:00,49.511101009360104,50.092784683438566,49.21056234874195,50.05400848388672,745700,0.0,0.0,,,,False,BALL
2022-12-27 00:00:00+00:00,49.860117615292786,50.41271826969636,49.39476989044003,50.209129333496094,975300,0.0,0.0,,,,False,BALL
2022-12-28 00:00:00+00:00,49.92797579560343,50.49027322050254,48.968193662786014,49.03606033325195,984100,0.0,0.0,,,,False,BALL
2022-12-29 00:00:00+00:00,49.39476487910154,50.364240132083886,49.24934211185234,50.0443115234375,812700,0.0,0.0,,,,False,BALL
2022-12-30 00:00:00+00:00,49.59835418240022,49.898892844545976,49.08453347774407,49.57896423339844,982800,0.0,0.0,,,,False,BALL
2023-01-03 00:00:00+00:00,49.976451109724806,50.96531636217422,49.69530238438771,50.38363265991211,1248800,0.0,0.0,,,,False,BALL
2023-01-04 00:00:00+00:00,51.13012515466913,51.643945842095,50.49027165208531,50.88775634765625,1084500,0.0,0.0,,,,False,BALL
2023-01-05 00:00:00+00:00,50.26729152012946,51.51791551222874,50.1121756240884,51.227073669433594,1410100,0.0,0.0,,,,False,BALL
2023-01-06 00:00:00+00:00,52.070518561575405,52.739458899412114,50.94592733804737,52.603729248046875,1154500,0.0,0.0,,,,False,BALL
2023-01-09 00:00:00+00:00,53.00120816348007,54.79473952796938,52.73945311021701,53.87373733520508,1740000,0.0,0.0,,,,False,BALL
2023-01-10 00:00:00+00:00,53.951304644902216,54.57176827646955,53.35022726584827,54.377872467041016,1457200,0.0,0.0,,,,False,BALL
2023-01-11 00:00:00+00:00,54.65901583330427,54.97894074389885,54.08702528575191,54.6880989074707,1863100,0.0,0.0,,,,False,BALL
2023-01-12 00:00:00+00:00,55.037112121302805,55.53154288715743,54.368175509086626,55.405513763427734,1896700,0.0,0.0,,,,False,BALL
2023-01-13 00:00:00+00:00,54.94016586782951,55.395820462109384,54.726883807356856,55.37643051147461,1804300,0.0,0.0,,,,False,BALL
2023-01-17 00:00:00+00:00,55.28917645327041,55.45398918117165,54.465123908528774,55.2213134765625,1924500,0.0,0.0,,,,False,BALL
2023-01-18 00:00:00+00:00,55.550930382872586,55.841772214543795,54.68809801300438,55.075889587402344,2532300,0.0,0.0,,,,False,BALL
2023-01-19 00:00:00+00:00,54.62023754159542,55.12436513207938,54.41664861993499,54.90138626098633,1690000,0.0,0.0,,,,False,BALL
2023-01-20 00:00:00+00:00,55.337654551234145,56.5398019098247,55.075895763898714,56.45254898071289,1529800,0.0,0.0,,,,False,BALL
2023-01-23 00:00:00+00:00,56.423467681537765,57.30569012668517,56.181098837285674,57.21843719482422,1202300,0.0,0.0,,,,False,BALL
2023-01-24 00:00:00+00:00,56.87911212915874,57.16995766780842,55.20192036135095,55.308563232421875,1251400,0.0,0.0,,,,False,BALL
2023-01-25 00:00:00+00:00,54.668710586123616,54.91107940673828,53.78648822701641,54.91107940673828,1168600,0.0,0.0,,,,False,BALL
2023-01-26 00:00:00+00:00,55.41520594606053,55.580018664044104,54.64931959986758,55.2891731262207,963800,0.0,0.0,,,,False,BALL
2023-01-27 00:00:00+00:00,54.75596674809252,56.1229268292798,54.329398929952454,55.87086486816406,1422100,0.0,0.0,,,,False,BALL
2023-01-30 00:00:00+00:00,55.463678088502064,56.65613220056857,55.3861219917013,55.6866569519043,2105600,0.0,0.0,,,,False,BALL
2023-01-31 00:00:00+00:00,55.589716647942936,56.481632193673676,55.0468091212449,56.46224594116211,1918100,0.0,0.0,,,,False,BALL
2023-02-01 00:00:00+00:00,56.1035349304462,56.79186520847478,55.531544351897125,56.65613555908203,2656900,0.0,0.0,,,,False,BALL
2023-02-02 00:00:00+00:00,56.40407206203829,60.24319328160849,52.535864069267376,59.031349182128906,5522800,0.0,0.0,,,,False,BALL
2023-02-03 00:00:00+00:00,58.29455122986231,59.22524663675275,57.09240022227105,57.169960021972656,2449300,0.0,0.0,,,,False,BALL
2023-02-06 00:00:00+00:00,56.6464442043074,57.1311818725296,55.85147472428337,56.89850616455078,2016700,0.0,0.0,,,,False,BALL
2023-02-07 00:00:00+00:00,57.12148494750531,57.79042529535655,55.19223110240265,55.84177780151367,2117300,0.0,0.0,,,,False,BALL
2023-02-08 00:00:00+00:00,55.31825935549641,55.7545202614363,54.13549836151459,54.174278259277344,1701300,0.0,0.0,,,,False,BALL
2023-02-09 00:00:00+00:00,54.32939564629927,54.81413328690168,53.088464771543904,53.350223541259766,1752400,0.0,0.0,,,,False,BALL
2023-02-10 00:00:00+00:00,52.972129645297606,53.23388841932234,52.34197292109413,52.94304656982422,1528500,0.0,0.0,,,,False,BALL
2023-02-13 00:00:00+00:00,53.00121431380142,54.24214524628208,52.758845482225766,54.21305847167969,1631500,0.0,0.0,,,,False,BALL
2023-02-14 00:00:00+00:00,54.12580511167211,55.201919535203196,53.76709660557381,55.19222640991211,1470700,0.0,0.0,,,,False,BALL
2023-02-15 00:00:00+00:00,54.88199406404797,57.27659909622019,54.81413109294026,57.179649353027344,1465700,0.0,0.0,,,,False,BALL
2023-02-16 00:00:00+00:00,56.2392649206043,56.53011049193635,55.42490545703571,55.63819122314453,1806600,0.0,0.0,,,,False,BALL
2023-02-17 00:00:00+00:00,55.66726778868543,55.967806451384035,55.22131005558786,55.783607482910156,1548000,0.0,0.0,,,,False,BALL
2023-02-21 00:00:00+00:00,55.27948015785877,55.560628872817645,54.804435649884994,55.308563232421875,2786300,0.0,0.0,,,,False,BALL
2023-02-22 00:00:00+00:00,55.56063243542603,56.171399229942224,55.211620725271125,55.793304443359375,1990800,0.0,0.0,,,,False,BALL
2023-02-23 00:00:00+00:00,55.744823476885394,55.98719227461098,54.75595833837447,55.7545166015625,1976000,0.0,0.0,,,,False,BALL
2023-02-24 00:00:00+00:00,55.13405974976206,55.63818735388923,54.44573316842209,55.11466979980469,1548500,0.0,0.0,,,,False,BALL
2023-02-27 00:00:00+00:00,55.58971667307681,55.812695559610304,54.232449704845536,54.38756561279297,1728100,0.0,0.0,,,,False,BALL
2023-02-28 00:00:00+00:00,54.24162892462183,55.117280024143206,54.0373115718958,54.68918228149414,2224600,0.2,0.0,,,,False,BALL
2023-03-01 00:00:00+00:00,54.49458699623086,55.11727421890973,53.15192706702973,53.181114196777344,2266300,0.0,0.0,,,,False,BALL
2023-03-02 00:00:00+00:00,52.75301309143833,54.50431115819265,52.64598868149187,54.4848518371582,2162900,0.0,0.0,,,,False,BALL
2023-03-03 00:00:00+00:00,54.95187236043541,55.81779185861552,54.767014351083574,55.525909423828125,1202600,0.0,0.0,,,,False,BALL
2023-03-06 00:00:00+00:00,55.681581677133245,55.88589901537746,54.54323903992694,54.56269836425781,1659400,0.0,0.0,,,,False,BALL
2023-03-07 00:00:00+00:00,54.32918347349502,54.757277421439795,53.32705251889289,53.34651184082031,1052300,0.0,0.0,,,,False,BALL
2023-03-08 00:00:00+00:00,53.161653713488796,54.15405692961155,53.02544216232249,54.008113861083984,1079300,0.0,0.0,,,,False,BALL
