Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,169.7982187571608,169.97561937303024,167.05321064093368,169.07928466796875,4304700,0.0,0.0,,,,False,PEP
2022-12-23 00:00:00+00:00,168.9112082231362,170.44243520220428,168.48171130059353,170.17166137695312,2197800,0.0,0.0,,,,False,PEP
2022-12-27 00:00:00+00:00,171.12401183743953,171.43212640323992,170.18100489126607,170.92794799804688,3045000,0.0,0.0,,,,False,PEP
2022-12-28 00:00:00+00:00,171.88962293019392,172.3004280817791,169.5927754970949,169.6954803466797,2694300,0.0,0.0,,,,False,PEP
2022-12-29 00:00:00+00:00,169.85419904987447,170.73185606063205,169.82618993223358,169.91021728515625,2549200,0.0,0.0,,,,False,PEP
2022-12-30 00:00:00+00:00,169.3500428148888,169.89157623796532,167.39865046814143,168.67779541015625,3136200,0.0,0.0,,,,False,PEP
2023-01-03 00:00:00+00:00,168.61244183463265,168.76183332207842,164.85907687816305,167.51071166992188,5137400,0.0,0.0,,,,False,PEP
2023-01-04 00:00:00+00:00,167.5107187765188,168.56576236531814,165.77408183986532,167.0998992919922,4771300,0.0,0.0,,,,False,PEP
2023-01-05 00:00:00+00:00,166.15685840203648,166.91313309619096,165.12980989963285,165.35389709472656,3647100,0.0,0.0,,,,False,PEP
2023-01-06 00:00:00+00:00,166.95048330639855,169.77018678919472,166.9411516819399,169.08860778808594,3713200,0.0,0.0,,,,False,PEP
2023-01-09 00:00:00+00:00,168.4723695087448,170.64783461695973,166.95047424603874,167.4359893798828,3319200,0.0,0.0,,,,False,PEP
2023-01-10 00:00:00+00:00,166.93182691293035,167.622751872594,165.34458150226405,166.05418395996094,3817300,0.0,0.0,,,,False,PEP
2023-01-11 00:00:00+00:00,167.4919966157596,167.7907795236554,164.02805529195277,166.24087524414062,4369900,0.0,0.0,,,,False,PEP
2023-01-12 00:00:00+00:00,165.87677426429167,166.53967581723523,163.69197725698228,164.1214599609375,4246600,0.0,0.0,,,,False,PEP
2023-01-13 00:00:00+00:00,163.76662574086413,164.07474026903242,162.61820922442098,163.61724853515625,4720400,0.0,0.0,,,,False,PEP
2023-01-17 00:00:00+00:00,164.46691616080025,165.77407027004207,163.85070122377465,164.3828887939453,5032600,0.0,0.0,,,,False,PEP
2023-01-18 00:00:00+00:00,163.6172803190824,164.08411801364485,159.96660612838258,160.23736572265625,5032600,0.0,0.0,,,,False,PEP
2023-01-19 00:00:00+00:00,159.91990733091575,160.75087779408435,158.2392889091268,158.3793487548828,4720400,0.0,0.0,,,,False,PEP
2023-01-20 00:00:00+00:00,157.74442184994675,158.6220788155316,156.3532549228733,158.6127471923828,5779100,0.0,0.0,,,,False,PEP
2023-01-23 00:00:00+00:00,158.73413820093347,159.4343947005354,157.52970329019033,157.90316772460938,5440400,0.0,0.0,,,,False,PEP
2023-01-24 00:00:00+00:00,158.36064765193626,159.5370732484364,157.27758102526798,159.3690185546875,4125600,0.0,0.0,,,,False,PEP
2023-01-25 00:00:00+00:00,159.04223894392925,160.57346578673707,158.10856369229634,160.5267791748047,3852800,0.0,0.0,,,,False,PEP
2023-01-26 00:00:00+00:00,160.2560080923746,160.28401720816845,158.76212209852326,158.93019104003906,4558400,0.0,0.0,,,,False,PEP
2023-01-27 00:00:00+00:00,158.51008550064222,158.93956823044755,157.39900943310232,158.37002563476562,5451400,0.0,0.0,,,,False,PEP
2023-01-30 00:00:00+00:00,158.51937848801117,160.08796027360302,157.92182691415553,158.23927307128906,5191500,0.0,0.0,,,,False,PEP
2023-01-31 00:00:00+00:00,158.91153395299693,159.7238411555846,158.08990937295178,159.67715454101562,4665500,0.0,0.0,,,,False,PEP
2023-02-01 00:00:00+00:00,159.5464430707368,160.8909378095865,158.26729819590514,160.18133544921875,4147700,0.0,0.0,,,,False,PEP
2023-02-02 00:00:00+00:00,158.22062332620493,159.2476576128235,157.33362038976702,158.69679260253906,5653800,0.0,0.0,,,,False,PEP
2023-02-03 00:00:00+00:00,159.62114116449987,159.92924148718035,155.9704671940206,157.90316772460938,5308200,0.0,0.0,,,,False,PEP
2023-02-06 00:00:00+00:00,158.48204130411324,160.94694338242704,158.34198146923242,160.42408752441406,5640000,0.0,0.0,,,,False,PEP
2023-02-07 00:00:00+00:00,158.9955638049896,160.62016398889205,158.0338793661536,160.18133544921875,6044700,0.0,0.0,,,,False,PEP
2023-02-08 00:00:00+00:00,159.65846986692333,159.96658441311908,158.94888179634617,159.807861328125,5687300,0.0,0.0,,,,False,PEP
2023-02-09 00:00:00+00:00,163.69196258283145,164.7843609885582,160.62949445162374,161.32041931152344,9619400,0.0,0.0,,,,False,PEP
2023-02-10 00:00:00+00:00,161.63787376267192,164.87772840158095,161.19904520373572,164.5135955810547,6176000,0.0,0.0,,,,False,PEP
2023-02-13 00:00:00+00:00,164.56960285239813,166.4089443287039,164.364193147153,165.97946166992188,5205100,0.0,0.0,,,,False,PEP
2023-02-14 00:00:00+00:00,165.35389614290798,165.49394173481411,163.1970943002754,164.1121063232422,5203000,0.0,0.0,,,,False,PEP
2023-02-15 00:00:00+00:00,163.39317473242934,164.37353663017475,163.01036444669236,164.336181640625,4125500,0.0,0.0,,,,False,PEP
2023-02-16 00:00:00+00:00,163.15043449192103,165.16716240436813,162.9636880260002,163.86935424804688,4973200,0.0,0.0,,,,False,PEP
2023-02-17 00:00:00+00:00,163.5425603726428,164.71898605998703,163.23444583022447,164.58827209472656,3952100,0.0,0.0,,,,False,PEP
2023-02-21 00:00:00+00:00,163.9347221527859,165.64334977885065,163.08507415215846,164.4949188232422,5797300,0.0,0.0,,,,False,PEP
2023-02-22 00:00:00+00:00,164.99909942602892,165.66200090791475,164.11211074430256,164.4388885498047,5299500,0.0,0.0,,,,False,PEP
2023-02-23 00:00:00+00:00,164.9430945690024,165.2512091512465,163.3838584080134,164.61630249023438,3801400,0.0,0.0,,,,False,PEP
2023-02-24 00:00:00+00:00,163.82269780578133,164.63499087384176,162.73028501160533,164.28953552246094,2959100,0.0,0.0,,,,False,PEP
2023-02-27 00:00:00+00:00,165.2325372760323,165.49396524923844,164.00007890512683,164.2428436279297,3208500,0.0,0.0,,,,False,PEP
2023-02-28 00:00:00+00:00,163.2811584058598,163.44921313930874,161.71257632655636,162.02069091796875,4317100,0.0,0.0,,,,False,PEP
2023-03-01 00:00:00+00:00,160.8909422307905,161.02165620917313,157.90316973046444,159.9665985107422,5359100,0.0,0.0,,,,False,PEP
2023-03-02 00:00:00+00:00,160.27675282994326,163.3317024720678,159.5905681571439,162.91812133789062,4476300,1.15,0.0,,,,False,PEP
2023-03-03 00:00:00+00:00,162.6173545885379,163.04034483880415,161.04758184633218,162.7583465576172,3627100,0.0,0.0,,,,False,PEP
2023-03-06 00:00:00+00:00,161.88417721680642,163.23775757196216,161.88417721680642,163.0873565673828,3611400,0.0,0.0,,,,False,PEP
2023-03-07 00:00:00+00:00,163.24714429397605,163.80173183540535,161.55516893255492,162.27896118164062,4094900,0.0,0.0,,,,False,PEP
2023-03-08 00:00:00+00:00,162.3165480296665,162.95574507190565,161.47056755293926,162.7207489013672,2920200,0.0,0.0,,,,False,PEP
2023-03-09 00:00:00+00:00,163.20012921684162,163.8957230165306,160.92536810070507,161.48936462402344,4042100,0.0,0.0,,,,False,PEP
2023-03-10 00:00:00+00:00,162.1755587551243,163.78293889920684,160.69979023803367,161.70556640625,4129900,0.0,0.0,,,,False,PEP
2023-03-13 00:00:00+00:00,162.39174734670848,166.59347999288067,162.25075538261996,163.2847442626953,8265100,0.0,0.0,,,,False,PEP
2023-03-14 00:00:00+00:00,162.13797696678168,163.37874939582224,161.2731927058069,163.1155548095703,6480800,0.0,0.0,,,,False,PEP
2023-03-15 00:00:00+00:00,163.115522062365,166.0576783702611,162.79593074936753,166.02947998046875,7099800,0.0,0.0,,,,False,PEP
2023-03-16 00:00:00+00:00,166.01070648227267,166.3772999593093,164.79813247146808,165.9167022705078,4734400,0.0,0.0,,,,False,PEP
2023-03-17 00:00:00+00:00,165.9167065828056,166.08591129977432,163.7735424547307,164.61953735351562,8854600,0.0,0.0,,,,False,PEP
2023-03-20 00:00:00+00:00,165.90728968707236,167.0164646824801,164.9766997259043,166.93186950683594,4367000,0.0,0.0,,,,False,PEP
2023-03-21 00:00:00+00:00,166.9976741389446,167.47706114057507,165.70049074943853,167.32666015625,3812000,0.0,0.0,,,,False,PEP
