Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,50.34143035845422,50.34143035845422,49.31517717970714,50.18566131591797,854800,0.0,0.0,,,,False,LNT
2022-12-23 00:00:00+00:00,50.084872355823094,50.73544340627742,49.965752580469115,50.671302795410156,819000,0.0,0.0,,,,False,LNT
2022-12-27 00:00:00+00:00,50.6529671857827,51.450149196406485,50.378078404195406,51.34019088745117,742200,0.0,0.0,,,,False,LNT
2022-12-28 00:00:00+00:00,51.4135027975746,51.62425100608606,50.52469224808638,50.58883285522461,812400,0.0,0.0,,,,False,LNT
2022-12-29 00:00:00+00:00,50.87288030829283,51.73419942270647,50.6529671857827,51.34019088745117,1020000,0.0,0.0,,,,False,LNT
2022-12-30 00:00:00+00:00,51.34019724918752,51.5784367860446,50.15817499235378,50.58883285522461,1022300,0.0,0.0,,,,False,LNT
2023-01-03 00:00:00+00:00,50.61632303022369,50.891211839609745,49.60839273527369,50.73543930053711,1111600,0.0,0.0,,,,False,LNT
2023-01-04 00:00:00+00:00,50.83623129150959,51.55094287547859,50.451387667957285,51.12028503417969,1361500,0.0,0.0,,,,False,LNT
2023-01-05 00:00:00+00:00,50.781250054519276,50.82706776579133,49.52592236355864,49.59922790527344,918200,0.0,0.0,,,,False,LNT
2023-01-06 00:00:00+00:00,50.19482370243594,50.96451447477497,50.149009482913556,50.71711349487305,994500,0.0,0.0,,,,False,LNT
2023-01-09 00:00:00+00:00,50.33226899657471,50.92786432639375,50.02988886117097,50.79957962036133,1314600,0.0,0.0,,,,False,LNT
2023-01-10 00:00:00+00:00,50.5063658473431,50.68962622286035,49.90160905491682,50.36892318725586,1068300,0.0,0.0,,,,False,LNT
2023-01-11 00:00:00+00:00,50.52469059379531,51.26689351760893,50.433062156712516,51.257728576660156,1390300,0.0,0.0,,,,False,LNT
2023-01-12 00:00:00+00:00,51.25772914851914,51.55094434493635,50.89121190069807,51.12944793701172,1151200,0.0,0.0,,,,False,LNT
2023-01-13 00:00:00+00:00,51.09279452799928,51.09279452799928,50.515529083397254,50.86371994018555,899300,0.0,0.0,,,,False,LNT
2023-01-17 00:00:00+00:00,50.95535597988786,51.45015796834601,50.29561999527699,50.46971893310547,1414800,0.0,0.0,,,,False,LNT
2023-01-18 00:00:00+00:00,50.4697173049263,50.49720513826461,49.186898152989805,49.214385986328125,1263100,0.0,0.0,,,,False,LNT
2023-01-19 00:00:00+00:00,48.93949358009242,49.388481298985326,48.73790682931592,48.75623321533203,1065500,0.0,0.0,,,,False,LNT
2023-01-20 00:00:00+00:00,48.66460663248311,49.41597101073165,48.0231970791146,49.37931823730469,1311200,0.0,0.0,,,,False,LNT
