Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,36.7107570949002,36.7107570949002,35.56233728634622,36.35368347167969,11351300,0.0,0.0,,,,False,FCX
2022-12-23 00:00:00+00:00,36.546695091813646,36.78795925950975,36.01591465916203,36.76865768432617,6598000,0.0,0.0,,,,False,FCX
2022-12-27 00:00:00+00:00,37.31873577420915,37.8881192974505,37.06782268596319,37.521400451660156,10559300,0.0,0.0,,,,False,FCX
2022-12-28 00:00:00+00:00,37.531052488942315,37.617907734604465,36.26683063490302,36.55634689331055,8305500,0.0,0.0,,,,False,FCX
2022-12-29 00:00:00+00:00,36.79761061670438,37.22223421187813,36.7300569465949,36.97132110595703,6455800,0.0,0.0,,,,False,FCX
2022-12-30 00:00:00+00:00,36.67215347290039,36.87481449013591,36.1510219873813,36.67215347290039,6820100,0.0,0.0,,,,False,FCX
2023-01-03 00:00:00+00:00,36.62389820119599,37.70476054749806,36.27647724096351,36.59494400024414,8576100,0.0,0.0,,,,False,FCX
2023-01-04 00:00:00+00:00,36.672154157589645,37.78197082176055,36.401939462897225,37.637210845947266,10415600,0.0,0.0,,,,False,FCX
2023-01-05 00:00:00+00:00,37.54070870632301,38.86283541101336,37.30909346861263,38.44786071777344,12341000,0.0,0.0,,,,False,FCX
2023-01-06 00:00:00+00:00,39.28745828620991,41.111414902561116,39.12340041047003,40.80259704589844,16483800,0.0,0.0,,,,False,FCX
2023-01-09 00:00:00+00:00,41.69044776569687,42.63620283524447,41.333377838134766,41.333377838134766,17009500,0.0,0.0,,,,False,FCX
2023-01-10 00:00:00+00:00,41.729051409508074,43.253839011085184,41.50708513908073,43.147682189941406,16052500,0.0,0.0,,,,False,FCX
2023-01-11 00:00:00+00:00,43.44685001862434,43.78461836729756,42.68445439573462,43.736366271972656,18910300,0.0,0.0,,,,False,FCX
2023-01-12 00:00:00+00:00,44.08494327063282,44.39478664359948,42.83588878932161,43.6685905456543,12834900,0.15,0.0,,,,False,FCX
2023-01-13 00:00:00+00:00,43.339373931292,43.98811091951087,43.06826195069985,43.62017059326172,11109600,0.0,0.0,,,,False,FCX
2023-01-17 00:00:00+00:00,43.26191849628694,43.75573017195196,42.64223180775671,42.748741149902344,12644000,0.0,0.0,,,,False,FCX
2023-01-18 00:00:00+00:00,43.84287522497052,44.90796498636636,42.49699246335248,42.526039123535156,19797400,0.0,0.0,,,,False,FCX
2023-01-19 00:00:00+00:00,41.70301627882547,43.058583653745245,41.615872609100286,42.73905563354492,13731200,0.0,0.0,,,,False,FCX
2023-01-20 00:00:00+00:00,42.4582682544939,43.9978042944576,41.993503145360954,43.96875762939453,12365100,0.0,0.0,,,,False,FCX
2023-01-23 00:00:00+00:00,43.80415028789088,44.10430897802601,42.72937947110212,43.523353576660156,11735800,0.0,0.0,,,,False,FCX
2023-01-24 00:00:00+00:00,41.34475713835204,44.05588796681599,41.34475713835204,43.17477035522461,9720800,0.0,0.0,,,,False,FCX
2023-01-25 00:00:00+00:00,42.82620016485928,45.24685360189829,42.57445383260179,45.15970993041992,18821700,0.0,0.0,,,,False,FCX
