Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,234.05596410852928,235.85976075610137,231.54038481966307,235.73301696777344,992800,0.0,0.0,,,,False,SYK
2022-12-23 00:00:00+00:00,234.77746120981504,237.00054324108726,233.63667792403,236.77627563476562,584100,0.0,0.0,,,,False,SYK
2022-12-27 00:00:00+00:00,237.16630206169452,238.85309979240128,235.23573195371873,237.9365692138672,667600,0.0,0.0,,,,False,SYK
2022-12-28 00:00:00+00:00,238.2875753506074,240.84214912802966,235.44048960469343,235.62574768066406,795800,0.0,0.0,,,,False,SYK
2022-12-29 00:00:00+00:00,237.48406809581684,241.73865874732093,236.35929880473125,240.1150665283203,638800,0.75,0.0,,,,False,SYK
2022-12-30 00:00:00+00:00,238.58928879966942,239.75318907565298,236.3788513262571,239.12722778320312,690300,0.0,0.0,,,,False,SYK
2023-01-03 00:00:00+00:00,241.84624462409488,244.02732636840076,238.44256616026198,240.63343811035156,1083200,0.0,0.0,,,,False,SYK
2023-01-04 00:00:00+00:00,243.52852262198257,247.8222293655725,241.38655689111775,246.95175170898438,1368300,0.0,0.0,,,,False,SYK
2023-01-05 00:00:00+00:00,245.31839753788552,246.6779079951451,242.75585576211571,244.34033203125,1408500,0.0,0.0,,,,False,SYK
2023-01-06 00:00:00+00:00,246.2866594595153,251.01073231493552,242.8438648844274,250.6292724609375,1402100,0.0,0.0,,,,False,SYK
2023-01-09 00:00:00+00:00,252.9472848751593,258.38532645319555,251.78338458812956,255.27508544921875,2396600,0.0,0.0,,,,False,SYK
2023-01-10 00:00:00+00:00,255.27513642737614,259.16784848682966,255.0404102211642,258.02349853515625,2092600,0.0,0.0,,,,False,SYK
2023-01-11 00:00:00+00:00,257.2312143145024,257.95497319879576,250.01308649072743,253.13311767578125,1590500,0.0,0.0,,,,False,SYK
2023-01-12 00:00:00+00:00,252.52674886172696,252.55608963454554,249.41649262609377,250.72711181640625,938700,0.0,0.0,,,,False,SYK
2023-01-13 00:00:00+00:00,250.4923273795281,254.4437201440917,248.61445843570786,254.1209716796875,752100,0.0,0.0,,,,False,SYK
2023-01-17 00:00:00+00:00,253.88622681304545,253.88622681304545,249.79792022757292,250.77598571777344,1294100,0.0,0.0,,,,False,SYK
2023-01-18 00:00:00+00:00,250.59014723771202,250.59014723771202,245.836763351687,246.4920654296875,2007100,0.0,0.0,,,,False,SYK
2023-01-19 00:00:00+00:00,244.95650099953752,248.64381210589855,243.34269889740798,247.75376892089844,1038100,0.0,0.0,,,,False,SYK
2023-01-20 00:00:00+00:00,249.08389505023825,250.961778687293,246.60939096671618,250.5998992919922,1157100,0.0,0.0,,,,False,SYK
