Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,127.75459974085116,128.61840544190392,125.44117426826352,128.27090454101562,9968600,0.0,0.0,,,,False,CRM
2022-12-23 00:00:00+00:00,127.81414861931195,128.93611410386023,126.6822597336567,128.51910400390625,5821300,0.0,0.0,,,,False,CRM
2022-12-27 00:00:00+00:00,127.6453723785714,130.81267991788795,126.74185040700347,129.73043823242188,8300800,0.0,0.0,,,,False,CRM
2022-12-28 00:00:00+00:00,128.78718321410167,130.20700218872344,127.25813107964572,127.55599975585938,6249800,0.0,0.0,,,,False,CRM
2022-12-29 00:00:00+00:00,128.77723960278723,132.00411730946965,128.57866554319116,131.59703063964844,7628800,0.0,0.0,,,,False,CRM
2022-12-30 00:00:00+00:00,129.68077372222942,131.69633004352337,129.43255235113185,131.6466827392578,5630200,0.0,0.0,,,,False,CRM
2023-01-03 00:00:00+00:00,134.2281926465018,135.97566566561616,132.08355633879535,133.82110595703125,8196400,0.0,0.0,,,,False,CRM
2023-01-04 00:00:00+00:00,140.21530164041022,140.8408243986237,136.64090752237817,138.59689331054688,14322600,0.0,0.0,,,,False,CRM
2023-01-05 00:00:00+00:00,136.66076460314497,137.60400283253423,133.28495983999466,135.37001037597656,8493500,0.0,0.0,,,,False,CRM
2023-01-06 00:00:00+00:00,136.60118308139369,140.64221901590614,134.58562681438434,139.5103302001953,9145700,0.0,0.0,,,,False,CRM
2023-01-09 00:00:00+00:00,141.5755433826927,148.13851730936904,141.5755433826927,146.053466796875,13679700,0.0,0.0,,,,False,CRM
2023-01-10 00:00:00+00:00,144.77262881355196,148.21794262686268,144.56413134774667,146.3910369873047,6527700,0.0,0.0,,,,False,CRM
2023-01-11 00:00:00+00:00,144.24639616561805,145.9938690938636,142.53863198905168,143.8690948486328,13595000,0.0,0.0,,,,False,CRM
2023-01-12 00:00:00+00:00,146.78818689398977,148.7541110681829,142.91593955130062,148.53567504882812,11678000,0.0,0.0,,,,False,CRM
2023-01-13 00:00:00+00:00,145.15985576976252,148.89311491247133,145.05063775973156,148.44630432128906,8378100,0.0,0.0,,,,False,CRM
2023-01-17 00:00:00+00:00,148.53569238699697,149.4193599683603,145.06059277373382,147.41372680664062,9407600,0.0,0.0,,,,False,CRM
2023-01-18 00:00:00+00:00,147.8009504276194,148.4761053607929,144.2563415777629,144.4152069091797,7812600,0.0,0.0,,,,False,CRM
2023-01-19 00:00:00+00:00,142.4989240811576,145.6364305901961,142.14148471301024,145.3683624267578,7070100,0.0,0.0,,,,False,CRM
2023-01-20 00:00:00+00:00,143.27338360089132,150.4519416701726,143.27338360089132,150.17393493652344,10127100,0.0,0.0,,,,False,CRM
2023-01-23 00:00:00+00:00,156.2305441137729,156.74683368090325,152.13984543042008,154.7610626220703,19922900,0.0,0.0,,,,False,CRM
2023-01-24 00:00:00+00:00,154.79086465945753,159.07021447866927,153.40083082854753,153.75827026367188,6390200,0.0,0.0,,,,False,CRM
2023-01-25 00:00:00+00:00,150.1342257608978,155.28728887031008,148.75411549764067,155.05892944335938,9390500,0.0,0.0,,,,False,CRM
2023-01-26 00:00:00+00:00,157.06456230376335,163.99489896795384,156.97520624331975,163.91546630859375,13354600,0.0,0.0,,,,False,CRM
