Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,663.3999234851864,667.8657503889177,649.785190690955,664.0513916015625,623200,0.0,0.0,,,,False,BLK
2022-12-23 00:00:00+00:00,669.1874732977221,670.4431555462771,661.0960735638145,664.627197265625,363200,0.0,0.0,,,,False,BLK
2022-12-27 00:00:00+00:00,665.2220068063511,668.082760949541,661.3792964840432,663.9851684570312,325100,0.0,0.0,,,,False,BLK
2022-12-28 00:00:00+00:00,664.6838984166836,672.057733109682,661.1810690587338,661.2188720703125,457700,0.0,0.0,,,,False,BLK
2022-12-29 00:00:00+00:00,667.1764885816829,680.6778689800466,665.1654374822292,676.1553955078125,395300,0.0,0.0,,,,False,BLK
2022-12-30 00:00:00+00:00,668.7342604025473,673.0962436489579,659.3588258858317,669.0552978515625,413000,0.0,0.0,,,,False,BLK
2023-01-03 00:00:00+00:00,679.7902600045962,683.1325413707331,664.466673000817,672.2747802734375,540800,0.0,0.0,,,,False,BLK
2023-01-04 00:00:00+00:00,679.4598229383339,686.852500453859,673.558865876848,681.5841674804688,710200,0.0,0.0,,,,False,BLK
2023-01-05 00:00:00+00:00,673.2096064116196,677.1183569944075,662.0497082985393,662.0780029296875,686700,0.0,0.0,,,,False,BLK
2023-01-06 00:00:00+00:00,673.577674299221,697.3136965643494,670.7924111874971,696.7849731445312,1215700,0.0,0.0,,,,False,BLK
2023-01-09 00:00:00+00:00,700.759985452499,720.2095188252175,700.3256542237052,710.9379272460938,1102800,0.0,0.0,,,,False,BLK
2023-01-10 00:00:00+00:00,707.7655474633648,715.4226158636162,702.8087433066748,714.9883422851562,758900,0.0,0.0,,,,False,BLK
2023-01-11 00:00:00+00:00,715.6680782944327,721.0969588355844,706.3775860648562,713.7042236328125,788000,0.0,0.0,,,,False,BLK
2023-01-12 00:00:00+00:00,720.5398612311066,720.5398612311066,699.7590997105436,711.8536987304688,938600,0.0,0.0,,,,False,BLK
2023-01-13 00:00:00+00:00,704.9331261804928,716.1307695857348,694.0281679696024,711.882080078125,984100,0.0,0.0,,,,False,BLK
2023-01-17 00:00:00+00:00,708.2848658319696,710.107074657543,694.0470189345517,707.8599853515625,823800,0.0,0.0,,,,False,BLK
2023-01-18 00:00:00+00:00,709.0496564755546,720.4455933830808,704.6971237222716,705.6223754882812,728800,0.0,0.0,,,,False,BLK
2023-01-19 00:00:00+00:00,696.6056483017612,700.1462226905273,688.8730315316343,689.1090698242188,650700,0.0,0.0,,,,False,BLK
2023-01-20 00:00:00+00:00,693.7354772056175,701.2037037911357,690.2137465226482,700.2879028320312,724300,0.0,0.0,,,,False,BLK
2023-01-23 00:00:00+00:00,700.4389182640664,708.1337897671388,694.3302748220558,706.2454833984375,730200,0.0,0.0,,,,False,BLK
2023-01-24 00:00:00+00:00,699.362492583162,714.7994300187414,685.0586079955413,710.0692138671875,558200,0.0,0.0,,,,False,BLK
2023-01-25 00:00:00+00:00,701.6001728306,709.7954727684995,691.5921726322016,709.2950439453125,1070300,0.0,0.0,,,,False,BLK
2023-01-26 00:00:00+00:00,708.1148364886794,716.9709973204872,704.5270661757768,716.517822265625,488700,0.0,0.0,,,,False,BLK
2023-01-27 00:00:00+00:00,709.7577243798416,721.4274442170929,709.7577243798416,716.7822265625,489400,0.0,0.0,,,,False,BLK
2023-01-30 00:00:00+00:00,708.5020006000565,715.9136380380859,704.8481322068233,706.0944213867188,458300,0.0,0.0,,,,False,BLK
2023-01-31 00:00:00+00:00,708.1148754588128,717.2826234586391,704.42326193043,716.810546875,572000,0.0,0.0,,,,False,BLK
2023-02-01 00:00:00+00:00,711.6271136005577,725.3928832248032,702.8182058426491,720.03955078125,702200,0.0,0.0,,,,False,BLK
2023-02-02 00:00:00+00:00,721.2386698048787,738.1106832828543,720.5211041354462,727.6871948242188,1101700,0.0,0.0,,,,False,BLK
2023-02-03 00:00:00+00:00,708.1148885529575,726.8185608375414,706.2171314313896,714.875,1201800,0.0,0.0,,,,False,BLK
2023-02-06 00:00:00+00:00,705.2633687072866,708.2280228702504,697.5402043101602,700.9202880859375,691500,0.0,0.0,,,,False,BLK
2023-02-07 00:00:00+00:00,694.2358267688521,702.081737446552,687.7305974810553,699.4475708007812,730300,0.0,0.0,,,,False,BLK
2023-02-08 00:00:00+00:00,694.3019024905976,700.3445057463393,689.099609375,689.099609375,517600,0.0,0.0,,,,False,BLK
2023-02-09 00:00:00+00:00,697.8425216011431,698.1257560411228,674.550277857756,675.9853515625,723700,0.0,0.0,,,,False,BLK
2023-02-10 00:00:00+00:00,672.4542931262122,685.8235362584346,671.3024537494638,683.1043701171875,626000,0.0,0.0,,,,False,BLK
2023-02-13 00:00:00+00:00,682.4905792628039,696.492387578701,680.743918865418,695.7559204101562,583100,0.0,0.0,,,,False,BLK
2023-02-14 00:00:00+00:00,692.7819765051036,701.4115520191094,686.399490591052,688.429443359375,466700,0.0,0.0,,,,False,BLK
2023-02-15 00:00:00+00:00,678.9878263016386,687.1830695181633,678.2513591129344,683.746337890625,479200,0.0,0.0,,,,False,BLK
2023-02-16 00:00:00+00:00,671.1135156218114,682.2073154215338,669.8483250123797,673.1812133789062,492600,0.0,0.0,,,,False,BLK
2023-02-17 00:00:00+00:00,668.8947399310681,676.7028470449778,666.9308853066544,676.1646728515625,519200,0.0,0.0,,,,False,BLK
2023-02-21 00:00:00+00:00,666.6948452160335,669.0080318783326,653.5616430857607,656.89453125,646400,0.0,0.0,,,,False,BLK
2023-02-22 00:00:00+00:00,656.8945877367642,660.0102817659392,643.9880296510499,649.0203247070312,937900,0.0,0.0,,,,False,BLK
2023-02-23 00:00:00+00:00,658.3296250794035,662.9276458888912,648.1327258915701,653.202880859375,614800,0.0,0.0,,,,False,BLK
2023-02-24 00:00:00+00:00,644.4506153725494,652.674209963515,640.6834535660213,645.2625732421875,553500,0.0,0.0,,,,False,BLK
2023-02-27 00:00:00+00:00,656.0731665495123,657.6026900915044,643.629234548105,644.9132690429688,560000,0.0,0.0,,,,False,BLK
2023-02-28 00:00:00+00:00,647.21703600891,655.601121260549,644.9793974748447,650.9275512695312,859100,0.0,0.0,,,,False,BLK
2023-03-01 00:00:00+00:00,644.9982384251845,649.8228471236373,637.6149539805718,642.5528564453125,635000,0.0,0.0,,,,False,BLK
2023-03-02 00:00:00+00:00,635.4150730707178,649.0109015481052,635.1884855338506,647.6040649414062,490200,0.0,0.0,,,,False,BLK
2023-03-03 00:00:00+00:00,654.8740506621367,656.5074747929938,649.6340122199787,656.4130249023438,812200,0.0,0.0,,,,False,BLK
2023-03-06 00:00:00+00:00,654.6156707100681,664.5440348312094,653.8644075233792,654.6537475585938,543300,5.0,0.0,,,,False,BLK
2023-03-07 00:00:00+00:00,654.6537860455772,655.2148391545511,640.1796490168928,641.5966186523438,417200,0.0,0.0,,,,False,BLK
2023-03-08 00:00:00+00:00,643.4605928432117,646.9887961999175,639.6851801734153,641.3113403320312,554800,0.0,0.0,,,,False,BLK
2023-03-09 00:00:00+00:00,641.4349888695754,642.1387141058609,618.1451894050291,619.3624877929688,787100,0.0,0.0,,,,False,BLK
2023-03-10 00:00:00+00:00,615.9578725651741,619.533613760804,597.6797659772083,603.9088134765625,960900,0.0,0.0,,,,False,BLK
2023-03-13 00:00:00+00:00,594.3892947549008,611.7068293952673,593.5048787787543,595.1025390625,997600,0.0,0.0,,,,False,BLK
2023-03-14 00:00:00+00:00,614.7310066669995,616.2431102082476,594.0945168498339,606.571533203125,928600,0.0,0.0,,,,False,BLK
2023-03-15 00:00:00+00:00,590.5663785111109,603.4047780439611,589.615385953122,600.780029296875,1130000,0.0,0.0,,,,False,BLK
2023-03-16 00:00:00+00:00,596.5575831663547,613.7515438049818,590.8516281708964,605.76318359375,726200,0.0,0.0,,,,False,BLK
2023-03-17 00:00:00+00:00,607.4084547710277,607.4084547710277,593.2766617772284,605.5064697265625,2701500,0.0,0.0,,,,False,BLK
2023-03-20 00:00:00+00:00,615.7391072162093,620.4655702860598,608.1882822296478,612.020751953125,924200,0.0,0.0,,,,False,BLK
2023-03-21 00:00:00+00:00,627.5884734985882,632.5811841231019,626.2665799931628,629.69970703125,791200,0.0,0.0,,,,False,BLK
2023-03-22 00:00:00+00:00,627.7311668156453,634.7399771334224,616.1385655280533,616.5474853515625,480100,0.0,0.0,,,,False,BLK
2023-03-23 00:00:00+00:00,621.2645016597658,628.596617788905,613.9132890597075,619.8380126953125,483400,0.0,0.0,,,,False,BLK
2023-03-24 00:00:00+00:00,611.3075005266049,616.0719823471587,606.8188436854781,613.2760620117188,574100,0.0,0.0,,,,False,BLK
2023-03-27 00:00:00+00:00,622.4531698714981,624.58338385628,614.7976335532186,616.5474853515625,411100,0.0,0.0,,,,False,BLK
2023-03-28 00:00:00+00:00,614.6645920956678,618.0501234820814,609.9476478311436,614.5694580078125,373300,0.0,0.0,,,,False,BLK
2023-03-29 00:00:00+00:00,620.0756353727721,625.505765117091,619.096085287631,625.01123046875,589300,0.0,0.0,,,,False,BLK
2023-03-30 00:00:00+00:00,630.9930245581056,634.9015896885518,624.8971303062757,628.64404296875,392300,0.0,0.0,,,,False,BLK
2023-03-31 00:00:00+00:00,632.4957159065216,636.3567436752624,630.1372147064549,636.3281860351562,516300,0.0,0.0,,,,False,BLK
2023-04-03 00:00:00+00:00,631.953644595178,637.3647950118933,624.3076266590765,633.7509765625,622800,0.0,0.0,,,,False,BLK
2023-04-04 00:00:00+00:00,633.2564734802598,636.8322149271233,621.7970243108887,626.8087158203125,525100,0.0,0.0,,,,False,BLK
2023-04-05 00:00:00+00:00,620.4084921086751,624.6784391488079,619.3718847437991,623.8890991210938,426100,0.0,0.0,,,,False,BLK
2023-04-06 00:00:00+00:00,624.4216584143429,626.7611208831481,621.9395818955227,624.2315063476562,441700,0.0,0.0,,,,False,BLK
2023-04-10 00:00:00+00:00,620.3799424657442,627.4934059309136,618.8963964676351,627.48388671875,393800,0.0,0.0,,,,False,BLK
2023-04-11 00:00:00+00:00,629.5570412312682,638.534412841884,629.4143691372657,636.8606567382812,535800,0.0,0.0,,,,False,BLK
2023-04-12 00:00:00+00:00,643.013551426817,644.4305208531317,630.850321162065,633.3323974609375,481200,0.0,0.0,,,,False,BLK
2023-04-13 00:00:00+00:00,630.8599009050002,638.6675703597859,626.257129630658,637.8591918945312,694000,0.0,0.0,,,,False,BLK
2023-04-14 00:00:00+00:00,646.8936547202366,669.5082858051663,644.8300171039349,657.44970703125,1117700,0.0,0.0,,,,False,BLK
2023-04-17 00:00:00+00:00,657.449684507582,664.8388570237668,656.9361113912909,664.1351318359375,586100,0.0,0.0,,,,False,BLK
2023-04-18 00:00:00+00:00,666.0465937593649,666.864433355699,656.0516535797803,660.017333984375,593800,0.0,0.0,,,,False,BLK
2023-04-19 00:00:00+00:00,657.1167923661834,665.2192672041291,656.1943574836355,661.1680297851562,348100,0.0,0.0,,,,False,BLK
2023-04-20 00:00:00+00:00,656.6317382677906,664.6771554030674,656.6317382677906,662.2521362304688,580400,0.0,0.0,,,,False,BLK
2023-04-21 00:00:00+00:00,661.4439787217813,662.1477040308597,645.6479459036279,647.5689697265625,774500,0.0,0.0,,,,False,BLK
2023-04-24 00:00:00+00:00,648.8432751026976,648.8432751026976,640.1131117391858,641.1497192382812,451800,0.0,0.0,,,,False,BLK
2023-04-25 00:00:00+00:00,637.773675391256,638.8102247949416,626.1905927755494,627.3793334960938,552200,0.0,0.0,,,,False,BLK
2023-04-26 00:00:00+00:00,623.556288628776,629.3097817739915,615.6915619033527,618.7822875976562,434700,0.0,0.0,,,,False,BLK
2023-04-27 00:00:00+00:00,625.0397922411815,631.0120527310823,623.1568457507607,630.2036743164062,393900,0.0,0.0,,,,False,BLK
2023-04-28 00:00:00+00:00,627.493372690253,639.0954923398201,626.6564946798596,638.30615234375,529000,0.0,0.0,,,,False,BLK
2023-05-01 00:00:00+00:00,641.9960558836926,642.4810713629018,629.728228981731,630.4794921875,560200,0.0,0.0,,,,False,BLK
2023-05-02 00:00:00+00:00,625.4963142171397,626.3142119273291,604.146577806531,619.5336303710938,719700,0.0,0.0,,,,False,BLK
2023-05-03 00:00:00+00:00,625.2015320821896,630.4795293463459,608.8730055689915,610.9271240234375,430700,0.0,0.0,,,,False,BLK
2023-05-04 00:00:00+00:00,607.2562709465182,607.2562709465182,597.4420210308518,600.7039184570312,589300,0.0,0.0,,,,False,BLK
2023-05-05 00:00:00+00:00,610.7178171280502,613.0667405159074,606.3051984221174,612.8955688476562,484300,0.0,0.0,,,,False,BLK
2023-05-08 00:00:00+00:00,614.5789720016862,615.2922164566205,609.3770703048106,611.6213989257812,374500,0.0,0.0,,,,False,BLK
2023-05-09 00:00:00+00:00,607.6842608774899,611.9542082905155,602.577435347437,604.42236328125,441700,0.0,0.0,,,,False,BLK
2023-05-10 00:00:00+00:00,612.3915744281608,613.3425668387817,593.8947604327891,598.3453979492188,622400,0.0,0.0,,,,False,BLK
2023-05-11 00:00:00+00:00,599.286977521533,611.9542056447009,596.8619580528052,610.5562744140625,726100,0.0,0.0,,,,False,BLK
2023-05-12 00:00:00+00:00,614.8738217641466,619.286441707693,611.4407521371834,613.4853515625,906200,0.0,0.0,,,,False,BLK
2023-05-15 00:00:00+00:00,613.5612635126221,618.3923211084775,611.202820958348,613.15234375,501900,0.0,0.0,,,,False,BLK
2023-05-16 00:00:00+00:00,611.0982815129853,612.3630597161025,602.1969478122489,602.767578125,362700,0.0,0.0,,,,False,BLK
2023-05-17 00:00:00+00:00,608.8539796478912,619.6857993978372,607.2373386473473,618.7538452148438,478300,0.0,0.0,,,,False,BLK
2023-05-18 00:00:00+00:00,618.6872032829423,640.1796107596341,617.6316155289544,636.52783203125,1125900,0.0,0.0,,,,False,BLK
2023-05-19 00:00:00+00:00,640.4364137842107,643.3750062507096,630.2322824785732,634.0267333984375,1362000,0.0,0.0,,,,False,BLK
2023-05-22 00:00:00+00:00,633.674918220978,642.6522907265564,633.6368413686607,638.4869384765625,648800,0.0,0.0,,,,False,BLK
2023-05-23 00:00:00+00:00,633.855489297532,639.0383515754362,626.9797745990853,629.1100463867188,713300,0.0,0.0,,,,False,BLK
2023-05-24 00:00:00+00:00,621.0075588177633,624.3360322306629,616.6710357787158,622.9000244140625,554500,0.0,0.0,,,,False,BLK
2023-05-25 00:00:00+00:00,623.2043639061635,630.6220932241514,621.3784746995752,628.1495361328125,522800,0.0,0.0,,,,False,BLK
2023-05-26 00:00:00+00:00,632.2958859242813,642.157673316742,630.2893057182956,639.3522338867188,533900,0.0,0.0,,,,False,BLK
2023-05-30 00:00:00+00:00,644.3354734397177,647.3311231991474,636.1094226829624,640.569580078125,504200,0.0,0.0,,,,False,BLK
2023-05-31 00:00:00+00:00,638.8767779985475,641.5490647193556,624.1934508307963,625.3251342773438,1898400,0.0,0.0,,,,False,BLK
2023-06-01 00:00:00+00:00,631.0501402809682,638.54396630057,628.006952478839,636.0618896484375,569800,0.0,0.0,,,,False,BLK
2023-06-02 00:00:00+00:00,643.0325154678709,651.4297946201768,643.0325154678709,648.4436645507812,559800,0.0,0.0,,,,False,BLK
2023-06-05 00:00:00+00:00,648.0539807751667,649.4899890253586,641.1782641505515,643.3370361328125,551600,0.0,0.0,,,,False,BLK
2023-06-06 00:00:00+00:00,640.3413085270241,652.0099469052494,640.3413085270241,651.353759765625,748600,0.0,0.0,,,,False,BLK
2023-06-07 00:00:00+00:00,650.4724701497104,651.459223759526,642.032616138,649.7348022460938,534100,5.0,0.0,,,,False,BLK
2023-06-08 00:00:00+00:00,646.9470686111736,653.2506324350159,638.0282218955634,651.986083984375,521800,0.0,0.0,,,,False,BLK
