Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,37.476181539287424,37.64441563964976,35.98188598032578,36.68450164794922,14074200,0.0,0.0,,,,False,MRVL
2022-12-23 00:00:00+00:00,36.35793959294164,37.18920451974081,35.91261842232995,36.80325698852539,6097600,0.0,0.0,,,,False,MRVL
2022-12-27 00:00:00+00:00,36.33814439534562,36.3579368653355,35.47718893841005,35.67510986328125,8452600,0.0,0.0,,,,False,MRVL
2022-12-28 00:00:00+00:00,35.40791924401868,35.85324040716881,34.72509597720705,35.012081146240234,8096200,0.0,0.0,,,,False,MRVL
2022-12-29 00:00:00+00:00,35.7146967159989,36.842841140647735,35.42771154831725,36.37772750854492,7724300,0.0,0.0,,,,False,MRVL
2022-12-30 00:00:00+00:00,35.50688255648867,36.71419312852669,35.21000303139827,36.65481948852539,8107100,0.0,0.0,,,,False,MRVL
2023-01-03 00:00:00+00:00,37.51576580551432,37.80275094067916,35.407915065378766,35.6157341003418,10336700,0.0,0.0,,,,False,MRVL
2023-01-04 00:00:00+00:00,36.41730515390949,36.55584864847168,35.269368488216514,36.22928237915039,10226300,0.0,0.0,,,,False,MRVL
2023-01-05 00:00:00+00:00,35.42639840281082,35.67420475940757,34.36578371784978,34.37569808959961,13007300,0.06,0.0,,,,False,MRVL
2023-01-06 00:00:00+00:00,34.84157258452973,36.120250413016116,33.453855581261614,35.783233642578125,21224900,0.0,0.0,,,,False,MRVL
2023-01-09 00:00:00+00:00,36.774463520620955,37.69630351262822,36.43744670869115,36.59604263305664,10529800,0.0,0.0,,,,False,MRVL
2023-01-10 00:00:00+00:00,36.22928656530251,37.01235551613495,35.7039383284977,36.68524932861328,9699600,0.0,0.0,,,,False,MRVL
2023-01-11 00:00:00+00:00,36.98262479778107,38.172092373815325,36.62578301248071,38.082881927490234,10319200,0.0,0.0,,,,False,MRVL
2023-01-12 00:00:00+00:00,38.02340400383188,39.78778386917705,37.091649780018514,38.96506881713867,14713100,0.0,0.0,,,,False,MRVL
2023-01-13 00:00:00+00:00,38.31085773150643,40.40233984951155,38.18199738923266,40.31312942504883,11871700,0.0,0.0,,,,False,MRVL
2023-01-17 00:00:00+00:00,40.263573034710944,40.798835636209425,39.67874992149402,40.66997528076172,13030300,0.0,0.0,,,,False,MRVL
2023-01-18 00:00:00+00:00,41.125941382668486,41.5422542141485,39.67874949978768,40.13471603393555,7445100,0.0,0.0,,,,False,MRVL
2023-01-19 00:00:00+00:00,39.629191237907584,39.87699758915605,38.20182801595737,38.231563568115234,10528300,0.0,0.0,,,,False,MRVL
2023-01-20 00:00:00+00:00,38.60822722635997,39.21287528056694,37.72603729070372,39.133575439453125,15860800,0.0,0.0,,,,False,MRVL
2023-01-23 00:00:00+00:00,39.847257975526006,42.47400276229121,39.74813317639511,42.374881744384766,13619500,0.0,0.0,,,,False,MRVL
2023-01-24 00:00:00+00:00,41.74050170691497,42.900233596254914,41.5918163861779,42.13698959350586,8960300,0.0,0.0,,,,False,MRVL
2023-01-25 00:00:00+00:00,41.35393206793753,42.424453719307685,40.41226701842666,42.36498260498047,9600000,0.0,0.0,,,,False,MRVL
2023-01-26 00:00:00+00:00,43.21742691918218,44.089706349940556,42.42444733723134,44.00049591064453,10503900,0.0,0.0,,,,False,MRVL
2023-01-27 00:00:00+00:00,43.09848082604644,44.40689807850078,43.09848082604644,43.861724853515625,7953000,0.0,0.0,,,,False,MRVL
2023-01-30 00:00:00+00:00,43.09848297566842,43.167868456060454,41.591819807737615,41.621559143066406,10071400,0.0,0.0,,,,False,MRVL
2023-01-31 00:00:00+00:00,41.71076296685478,42.81101988755046,41.45304226810753,42.7713737487793,9438400,0.0,0.0,,,,False,MRVL
2023-02-01 00:00:00+00:00,42.939886264018796,46.08207291206232,42.87050078489962,45.71531677246094,14963200,0.0,0.0,,,,False,MRVL
2023-02-02 00:00:00+00:00,46.5776838509406,49.05574738505433,46.32987749752923,48.332149505615234,17101400,0.0,0.0,,,,False,MRVL
2023-02-03 00:00:00+00:00,46.36952195778236,47.896009946900335,46.10189065206235,46.17127990722656,11962100,0.0,0.0,,,,False,MRVL
2023-02-06 00:00:00+00:00,45.22961759482496,46.290228506300394,44.45645918536837,44.63488006591797,7777300,0.0,0.0,,,,False,MRVL
2023-02-07 00:00:00+00:00,45.001637494137725,46.656982200941584,44.27803957928957,46.36952590942383,10537600,0.0,0.0,,,,False,MRVL
2023-02-08 00:00:00+00:00,46.052332790730794,46.448824477118535,44.65470507899019,44.70426559448242,9069300,0.0,0.0,,,,False,MRVL
2023-02-09 00:00:00+00:00,45.55672787336888,46.0622550491285,44.218574819841606,44.71418762207031,7770300,0.0,0.0,,,,False,MRVL
2023-02-10 00:00:00+00:00,44.2284774267494,44.3771627530633,43.15795593345405,44.15909194946289,7650200,0.0,0.0,,,,False,MRVL
2023-02-13 00:00:00+00:00,44.49611329082557,45.48733881757588,43.812169038608964,45.19988250732422,7045500,0.0,0.0,,,,False,MRVL
2023-02-14 00:00:00+00:00,44.61505305426034,47.08320593434713,44.387071668746266,46.79574966430664,9264500,0.0,0.0,,,,False,MRVL
2023-02-15 00:00:00+00:00,45.99286673933853,46.64707544691969,45.071026681216175,46.32988357543945,8585000,0.0,0.0,,,,False,MRVL
2023-02-16 00:00:00+00:00,45.62610216221228,46.716452328175514,45.23952487637269,45.289085388183594,11002700,0.0,0.0,,,,False,MRVL
2023-02-17 00:00:00+00:00,44.74391477993584,44.892600105180335,43.22734109983154,43.752689361572266,8651900,0.0,0.0,,,,False,MRVL
2023-02-21 00:00:00+00:00,43.177779351941304,43.6634776755813,41.98830812763297,42.226200103759766,9607300,0.0,0.0,,,,False,MRVL
2023-02-22 00:00:00+00:00,42.47400296873625,43.09847597201055,41.770233906996275,42.592952728271484,7643200,0.0,0.0,,,,False,MRVL
2023-02-23 00:00:00+00:00,44.65470520604674,44.97189704356946,43.23725252783116,44.85295104980469,12550700,0.0,0.0,,,,False,MRVL
2023-02-24 00:00:00+00:00,44.09961641931891,44.4267188106758,43.197601523870254,43.46522903442383,9142100,0.0,0.0,,,,False,MRVL
2023-02-27 00:00:00+00:00,44.47628361477499,44.55558346350223,43.84189994985675,43.921199798583984,7026500,0.0,0.0,,,,False,MRVL
2023-02-28 00:00:00+00:00,43.73286145788251,45.29899932854278,43.62382606420051,44.75382614135742,9587000,0.0,0.0,,,,False,MRVL
2023-03-01 00:00:00+00:00,44.96198654174805,45.94329760938959,44.70426580998615,44.96198654174805,7761400,0.0,0.0,,,,False,MRVL
2023-03-02 00:00:00+00:00,44.41681393533488,46.19110462347907,43.66348047314207,45.8243522644043,13617100,0.0,0.0,,,,False,MRVL
2023-03-03 00:00:00+00:00,41.01690164153219,43.89145257942137,40.73935600207398,43.653560638427734,38293200,0.0,0.0,,,,False,MRVL
2023-03-06 00:00:00+00:00,43.95093368536156,44.19874003140414,41.423309711972166,41.89909744262695,19056500,0.0,0.0,,,,False,MRVL
