Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,57.89145818653439,57.998716706622126,56.6401394717172,57.6501350402832,1595600,0.0,0.0,,,,False,EIX
2022-12-23 00:00:00+00:00,57.58756513754349,58.32048125759296,57.40880776939738,58.25791549682617,1000100,0.0,0.0,,,,False,EIX
2022-12-27 00:00:00+00:00,58.4545576435986,59.07127538933998,58.043410206718654,58.829952239990234,1058200,0.0,0.0,,,,False,EIX
2022-12-28 00:00:00+00:00,58.955084844598986,59.14278214620929,57.98977859132555,58.11491012573242,1192800,0.0,0.0,,,,False,EIX
2022-12-29 00:00:00+00:00,58.248708888358564,58.68266163818051,58.076934919009986,58.221588134765625,1418200,0.738,0.0,,,,False,EIX
2022-12-30 00:00:00+00:00,58.26679578716742,58.33007985414359,56.702772318707964,57.51642608642578,1532100,0.0,0.0,,,,False,EIX
2023-01-03 00:00:00+00:00,57.8690044650792,58.194467302645236,56.83837099654592,58.11309814453125,1769800,0.0,0.0,,,,False,EIX
2023-01-04 00:00:00+00:00,58.58321666587398,60.563107630797965,58.38432193482105,60.02067184448242,3094500,0.0,0.0,,,,False,EIX
2023-01-05 00:00:00+00:00,59.586720631180484,59.77657279449434,58.15830123392997,58.664573669433594,1738100,0.0,0.0,,,,False,EIX
2023-01-06 00:00:00+00:00,59.36974571377281,60.74392371980371,59.34262495926941,60.45462417602539,1591400,0.0,0.0,,,,False,EIX
2023-01-09 00:00:00+00:00,60.436533712855564,61.729342443234316,60.1653192944382,61.286354064941406,1990700,0.0,0.0,,,,False,EIX
2023-01-10 00:00:00+00:00,60.94281017633369,61.85590764207141,60.029705813151715,61.657012939453125,2735000,0.0,0.0,,,,False,EIX
2023-01-11 00:00:00+00:00,61.80166827022408,62.814220019609536,61.512368755748874,62.759971618652344,4205700,0.0,0.0,,,,False,EIX
2023-01-12 00:00:00+00:00,62.83231311772184,63.10353449447463,61.864966990224545,61.8830451965332,3764700,0.0,0.0,,,,False,EIX
2023-01-13 00:00:00+00:00,61.4129192846134,61.837829440671676,60.74391547371541,61.657012939453125,1485600,0.0,0.0,,,,False,EIX
2023-01-17 00:00:00+00:00,62.14520642115947,62.97694852216741,61.973439368812194,62.10904312133789,3081900,0.0,0.0,,,,False,EIX
2023-01-18 00:00:00+00:00,62.32604386968492,62.37124283657132,60.355188200339796,60.38230895996094,1893800,0.0,0.0,,,,False,EIX
2023-01-19 00:00:00+00:00,60.08395693680444,60.26477346697945,58.98100024379568,59.369747161865234,2274000,0.0,0.0,,,,False,EIX
2023-01-20 00:00:00+00:00,59.3697459880816,60.391340395397954,58.700742083274186,60.32805633544922,1895300,0.0,0.0,,,,False,EIX
2023-01-23 00:00:00+00:00,60.30997791915536,61.63895022283467,60.24669385219186,60.59927749633789,1856300,0.0,0.0,,,,False,EIX
2023-01-24 00:00:00+00:00,60.436539193489516,61.54853841243068,59.86698265546319,61.313480377197266,1417700,0.0,0.0,,,,False,EIX
2023-01-25 00:00:00+00:00,60.72583720745943,61.24115222338569,60.50886427902864,61.051300048828125,1635300,0.0,0.0,,,,False,EIX
2023-01-26 00:00:00+00:00,60.93378109431697,61.92824792975824,60.9066603375011,61.81072235107422,1609300,0.0,0.0,,,,False,EIX
2023-01-27 00:00:00+00:00,61.738392767927124,62.280828570516526,61.566618786419724,62.14521789550781,1230000,0.0,0.0,,,,False,EIX
2023-01-30 00:00:00+00:00,61.81072432245213,62.35316016840718,61.566623708432466,61.602787017822266,1333000,0.0,0.0,,,,False,EIX
2023-01-31 00:00:00+00:00,62.045763021449346,62.30794178876551,61.19594956258947,62.28986358642578,2172100,0.0,0.0,,,,False,EIX
2023-02-01 00:00:00+00:00,61.50332703556398,62.02768456807415,60.49078216996594,61.358680725097656,2265000,0.0,0.0,,,,False,EIX
2023-02-02 00:00:00+00:00,61.50333472440838,63.338579420182676,61.150751107853,62.14521789550781,2491500,0.0,0.0,,,,False,EIX
2023-02-03 00:00:00+00:00,61.59373724983959,61.76551122495476,59.87602508846876,60.45462417602539,2281200,0.0,0.0,,,,False,EIX
2023-02-06 00:00:00+00:00,60.219579188905215,61.331571749149134,59.9754785505954,61.30445098876953,2372900,0.0,0.0,,,,False,EIX
2023-02-07 00:00:00+00:00,61.06938154647195,61.34963851655278,60.31900854550981,60.85240173339844,1414400,0.0,0.0,,,,False,EIX
2023-02-08 00:00:00+00:00,60.535986035267534,60.85240633143616,60.22860828968806,60.40037536621094,1025600,0.0,0.0,,,,False,EIX
2023-02-09 00:00:00+00:00,60.490792548539346,60.84337618151021,59.3968714439986,59.49631881713867,992700,0.0,0.0,,,,False,EIX
2023-02-10 00:00:00+00:00,59.70424707917419,60.707756312664856,59.52343056562715,60.5811882019043,1031300,0.0,0.0,,,,False,EIX
2023-02-13 00:00:00+00:00,60.58118805767517,61.63893879398933,60.563102957641156,61.494285583496094,1111100,0.0,0.0,,,,False,EIX
2023-02-14 00:00:00+00:00,61.33155914153549,61.85591672590731,60.79816590385901,61.06034469604492,1039200,0.0,0.0,,,,False,EIX
2023-02-15 00:00:00+00:00,60.80721161477871,61.23212185531979,60.37325882301775,61.204994201660156,1293100,0.0,0.0,,,,False,EIX
2023-02-16 00:00:00+00:00,60.42750910713755,61.114598253228316,59.912193971931146,60.77105712890625,918900,0.0,0.0,,,,False,EIX
2023-02-17 00:00:00+00:00,60.86144754825159,61.3496418076895,60.30996923096682,61.10554122924805,6172500,0.0,0.0,,,,False,EIX
2023-02-21 00:00:00+00:00,60.888573793607556,61.06034777930371,60.102044274779075,60.309974670410156,1700500,0.0,0.0,,,,False,EIX
2023-02-22 00:00:00+00:00,60.07491150540887,60.73487973837351,59.695207156415805,59.84889602661133,1702800,0.0,0.0,,,,False,EIX
2023-02-23 00:00:00+00:00,60.255732776729424,60.61735895080062,59.22510266396612,59.54152297973633,2142300,0.0,0.0,,,,False,EIX
2023-02-24 00:00:00+00:00,60.16531403895393,62.28081528708607,60.12915074016825,62.04575729370117,3337100,0.0,0.0,,,,False,EIX
2023-02-27 00:00:00+00:00,62.47067201846976,63.094476897787914,61.512368671356256,61.59373092651367,1833000,0.0,0.0,,,,False,EIX
2023-02-28 00:00:00+00:00,61.4219747911414,61.61182698438744,59.82178118065295,59.85794448852539,3012400,0.0,0.0,,,,False,EIX
2023-03-01 00:00:00+00:00,59.66808304807263,59.66808304807263,58.221585444577975,58.39335250854492,2738900,0.0,0.0,,,,False,EIX
2023-03-02 00:00:00+00:00,58.22159349779827,59.396869945570074,57.796683259182046,59.270301818847656,2450500,0.0,0.0,,,,False,EIX
2023-03-03 00:00:00+00:00,59.369746943604675,60.879528753427415,59.089489944670426,60.8433723449707,1807400,0.0,0.0,,,,False,EIX
2023-03-06 00:00:00+00:00,60.897611639105904,61.92824167875231,60.87049088502759,61.85591506958008,2370200,0.0,0.0,,,,False,EIX
2023-03-07 00:00:00+00:00,62.00057586384441,62.11810144502604,60.617362057273326,60.924739837646484,1917500,0.0,0.0,,,,False,EIX
2023-03-08 00:00:00+00:00,60.888560142823955,61.85590598168305,60.7077505439031,61.738380432128906,1574600,0.0,0.0,,,,False,EIX
2023-03-09 00:00:00+00:00,61.96439571991613,62.18136861755117,60.40940834240295,60.572139739990234,1699700,0.0,0.0,,,,False,EIX
2023-03-10 00:00:00+00:00,60.743924800337886,60.888571126077466,59.46015158563053,59.87602615356445,1856700,0.0,0.0,,,,False,EIX
2023-03-13 00:00:00+00:00,59.55056858268812,62.03673917284936,59.42400044989377,60.924739837646484,1580100,0.0,0.0,,,,False,EIX
2023-03-14 00:00:00+00:00,61.53949162767292,62.434510953690214,60.93377182609782,61.74742889404297,1512200,0.0,0.0,,,,False,EIX
2023-03-15 00:00:00+00:00,61.24115358818223,62.29891129492579,60.77104441653135,61.58470153808594,2115600,0.0,0.0,,,,False,EIX
2023-03-16 00:00:00+00:00,61.051307612355515,62.434521410813616,60.698723973432706,62.36220169067383,2203100,0.0,0.0,,,,False,EIX
2023-03-17 00:00:00+00:00,62.33506821882178,62.38931662567147,60.92473379474439,61.259239196777344,4978000,0.0,0.0,,,,False,EIX
2023-03-20 00:00:00+00:00,61.65701962323299,62.66957144748733,61.575657361947954,62.380271911621094,2204100,0.0,0.0,,,,False,EIX
2023-03-21 00:00:00+00:00,62.56109680096692,62.78711233405921,60.771057641446134,61.30445098876953,2427100,0.0,0.0,,,,False,EIX
2023-03-22 00:00:00+00:00,61.20499462693863,61.69318893451978,59.930270793903695,59.94834899902344,1872700,0.0,0.0,,,,False,EIX
2023-03-23 00:00:00+00:00,59.812736428110036,61.105538276300024,59.08948417557308,59.704246520996094,2614200,0.0,0.0,,,,False,EIX
