Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,411.25,413.2300109863281,403.2200012207031,412.9599914550781,312300,0.0,0.0,,,,False,IDXX
2022-12-23 00:00:00+00:00,411.3999938964844,413.0299987792969,407.8399963378906,410.5799865722656,191900,0.0,0.0,,,,False,IDXX
2022-12-27 00:00:00+00:00,410.6099853515625,412.3900146484375,402.5799865722656,404.79998779296875,273600,0.0,0.0,,,,False,IDXX
2022-12-28 00:00:00+00:00,405.3299865722656,413.17999267578125,399.42999267578125,399.92999267578125,323400,0.0,0.0,,,,False,IDXX
2022-12-29 00:00:00+00:00,403.1700134277344,412.9100036621094,402.67999267578125,410.3800048828125,397900,0.0,0.0,,,,False,IDXX
2022-12-30 00:00:00+00:00,405.82000732421875,408.1199951171875,401.6700134277344,407.9599914550781,297400,0.0,0.0,,,,False,IDXX
2023-01-03 00:00:00+00:00,409.9200134277344,420.1400146484375,399.2699890136719,406.010009765625,394500,0.0,0.0,,,,False,IDXX
2023-01-04 00:00:00+00:00,415.1700134277344,424.8599853515625,414.5299987792969,422.42999267578125,442200,0.0,0.0,,,,False,IDXX
2023-01-05 00:00:00+00:00,416.239990234375,421.7099914550781,410.3999938964844,419.20001220703125,551000,0.0,0.0,,,,False,IDXX
2023-01-06 00:00:00+00:00,426.0,448.989990234375,412.30999755859375,447.7699890136719,1239200,0.0,0.0,,,,False,IDXX
2023-01-09 00:00:00+00:00,451.0199890136719,459.489990234375,444.3500061035156,448.0799865722656,892200,0.0,0.0,,,,False,IDXX
2023-01-10 00:00:00+00:00,442.79998779296875,469.3299865722656,442.79998779296875,469.1099853515625,646200,0.0,0.0,,,,False,IDXX
2023-01-11 00:00:00+00:00,472.5799865722656,482.30999755859375,461.07000732421875,463.0199890136719,766600,0.0,0.0,,,,False,IDXX
2023-01-12 00:00:00+00:00,461.3299865722656,470.7200012207031,454.5199890136719,469.7099914550781,376700,0.0,0.0,,,,False,IDXX
2023-01-13 00:00:00+00:00,466.69000244140625,480.739990234375,464.29998779296875,479.0799865722656,484100,0.0,0.0,,,,False,IDXX
2023-01-17 00:00:00+00:00,473.0199890136719,483.6199951171875,469.4100036621094,480.19000244140625,436700,0.0,0.0,,,,False,IDXX
2023-01-18 00:00:00+00:00,485.8299865722656,494.3999938964844,480.3299865722656,481.32000732421875,525100,0.0,0.0,,,,False,IDXX
2023-01-19 00:00:00+00:00,475.5,479.739990234375,468.17999267578125,475.1300048828125,338200,0.0,0.0,,,,False,IDXX
2023-01-20 00:00:00+00:00,475.4800109863281,491.07000732421875,472.260009765625,488.8800048828125,562500,0.0,0.0,,,,False,IDXX
2023-01-23 00:00:00+00:00,486.7699890136719,497.4800109863281,485.739990234375,496.1400146484375,544000,0.0,0.0,,,,False,IDXX
2023-01-24 00:00:00+00:00,492.3699951171875,493.8900146484375,484.3900146484375,486.70001220703125,420900,0.0,0.0,,,,False,IDXX
2023-01-25 00:00:00+00:00,481.0899963378906,485.8399963378906,473.5799865722656,485.17999267578125,531800,0.0,0.0,,,,False,IDXX
2023-01-26 00:00:00+00:00,490.44000244140625,492.9700012207031,480.2699890136719,487.0,714900,0.0,0.0,,,,False,IDXX
