Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,189.30999755859375,190.11000061035156,185.85000610351562,188.10000610351562,1998700,0.0,0.0,,,,False,ADSK
2022-12-23 00:00:00+00:00,186.36000061035156,188.8000030517578,185.75999450683594,188.16000366210938,941100,0.0,0.0,,,,False,ADSK
2022-12-27 00:00:00+00:00,188.07000732421875,188.07000732421875,185.3000030517578,186.2899932861328,914100,0.0,0.0,,,,False,ADSK
2022-12-28 00:00:00+00:00,184.49000549316406,187.41000366210938,181.58999633789062,181.89999389648438,1172100,0.0,0.0,,,,False,ADSK
2022-12-29 00:00:00+00:00,183.47000122070312,189.27999877929688,182.85000610351562,188.1199951171875,988600,0.0,0.0,,,,False,ADSK
2022-12-30 00:00:00+00:00,184.77999877929688,186.94000244140625,183.07000732421875,186.8699951171875,1057500,0.0,0.0,,,,False,ADSK
2023-01-03 00:00:00+00:00,190.6199951171875,192.9600067138672,183.0,185.14999389648438,1181600,0.0,0.0,,,,False,ADSK
2023-01-04 00:00:00+00:00,187.88999938964844,190.7100067138672,186.0,187.9600067138672,1069600,0.0,0.0,,,,False,ADSK
2023-01-05 00:00:00+00:00,186.0500030517578,186.32000732421875,180.3800048828125,182.07000732421875,1488400,0.0,0.0,,,,False,ADSK
2023-01-06 00:00:00+00:00,184.22999572753906,188.60000610351562,179.61000061035156,187.19000244140625,1294700,0.0,0.0,,,,False,ADSK
2023-01-09 00:00:00+00:00,190.52000427246094,199.08999633789062,190.47999572753906,192.47000122070312,1400800,0.0,0.0,,,,False,ADSK
2023-01-10 00:00:00+00:00,190.22999572753906,194.3000030517578,190.22999572753906,193.42999267578125,1126800,0.0,0.0,,,,False,ADSK
2023-01-11 00:00:00+00:00,195.36000061035156,200.27999877929688,194.05999755859375,199.92999267578125,1144100,0.0,0.0,,,,False,ADSK
2023-01-12 00:00:00+00:00,199.5800018310547,201.8000030517578,197.08999633789062,199.9600067138672,1247100,0.0,0.0,,,,False,ADSK
2023-01-13 00:00:00+00:00,197.05999755859375,201.0399932861328,197.05999755859375,200.58999633789062,961000,0.0,0.0,,,,False,ADSK
2023-01-17 00:00:00+00:00,200.13999938964844,202.61000061035156,199.4600067138672,200.6999969482422,1194500,0.0,0.0,,,,False,ADSK
2023-01-18 00:00:00+00:00,201.3800048828125,205.47000122070312,197.6699981689453,198.02000427246094,1117900,0.0,0.0,,,,False,ADSK
2023-01-19 00:00:00+00:00,195.67999267578125,199.25,195.64999389648438,196.0500030517578,987400,0.0,0.0,,,,False,ADSK
