Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,84.90234434622732,86.33301622473161,84.32438863005251,86.25721740722656,1989145,0.0,0.0,,,,False,LEN
2022-12-23 00:00:00+00:00,85.35713415229243,86.0677285015557,84.97814751250063,85.85929107666016,1043020,0.0,0.0,,,,False,LEN
2022-12-27 00:00:00+00:00,85.31923780167614,86.52252085218431,85.31923780167614,85.93509674072266,1124524,0.0,0.0,,,,False,LEN
2022-12-28 00:00:00+00:00,86.02983947452816,86.29513163631519,83.77487103359654,83.85066986083984,1243112,0.0,0.0,,,,False,LEN
2022-12-29 00:00:00+00:00,84.32439240299453,86.25722126664951,83.86013862586915,85.90666198730469,1399095,0.0,0.0,,,,False,LEN
2022-12-30 00:00:00+00:00,85.01603687562378,85.90665615970252,85.01603687562378,85.74559020996094,1115433,0.0,0.0,,,,False,LEN
2023-01-03 00:00:00+00:00,86.87308194311557,87.70684658877558,85.97298679406666,87.14784240722656,2429513,0.0,0.0,,,,False,LEN
2023-01-04 00:00:00+00:00,88.45535016311962,90.03761988862233,87.83949868924617,88.69221496582031,2588078,0.0,0.0,,,,False,LEN
2023-01-05 00:00:00+00:00,87.40366312644602,89.43123505881387,86.99625656948982,88.85328674316406,2120026,0.0,0.0,,,,False,LEN
2023-01-06 00:00:00+00:00,89.39333520164452,91.43038282548628,89.39333520164452,90.63451385498047,1941214,0.0,0.0,,,,False,LEN
2023-01-09 00:00:00+00:00,90.30289491020275,91.70514693673849,89.93338406546597,90.28395080566406,2746747,0.0,0.0,,,,False,LEN
2023-01-10 00:00:00+00:00,89.66810888545757,91.56303477168082,89.26069485427873,91.49671173095703,1749902,0.0,0.0,,,,False,LEN
2023-01-11 00:00:00+00:00,92.54839172469767,93.43901109548315,91.53460953362126,93.40111541748047,2251114,0.0,0.0,,,,False,LEN
2023-01-12 00:00:00+00:00,93.88433773672341,94.53808496989302,92.10310614058427,93.9411849975586,2316916,0.0,0.0,,,,False,LEN
2023-01-13 00:00:00+00:00,91.57250273946514,93.96011706739334,91.31668638524937,93.62850189208984,2367326,0.0,0.0,,,,False,LEN
