Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-09-23 00:00:00+00:00,149.00942429859677,149.28538472080464,146.4173513628068,148.2603759765625,96029900,0.0,0.0,,,,False,AAPL
2022-09-26 00:00:00+00:00,147.50149812854582,151.55222131778743,147.4817823722665,148.59548950195312,93339400,0.0,0.0,,,,False,AAPL
2022-09-27 00:00:00+00:00,150.53707403917747,152.48851277634017,147.78730509985635,149.57119750976562,84442700,0.0,0.0,,,,False,AAPL
2022-09-28 00:00:00+00:00,145.5106120290712,148.46734352386844,142.75099295951767,147.6788787841797,146691400,0.0,0.0,,,,False,AAPL
2022-09-29 00:00:00+00:00,143.99283321708396,144.603886261403,138.65099162276434,140.42503356933594,128138200,0.0,0.0,,,,False,AAPL
2022-09-30 00:00:00+00:00,139.2423359620473,141.03609356030535,136.0096441732016,136.20675659179688,124925300,0.0,0.0,,,,False,AAPL
2022-10-03 00:00:00+00:00,136.21663934873945,141.0065454207756,135.7041349641021,140.39547729492188,114311700,0.0,0.0,,,,False,AAPL
2022-10-04 00:00:00+00:00,142.93826874168496,144.1111080866803,142.17937004103229,143.9928436279297,87830100,0.0,0.0,,,,False,AAPL
2022-10-05 00:00:00+00:00,141.99208622138215,145.25434369926734,140.94736196435568,144.28846740722656,79471000,0.0,0.0,,,,False,AAPL
2022-10-06 00:00:00+00:00,143.7070131726072,145.41205756578128,143.12552621752397,143.33248901367188,68402200,0.0,0.0,,,,False,AAPL
2022-10-07 00:00:00+00:00,140.4841648717613,141.03610072606975,137.4387349893986,138.0695037841797,85925600,0.0,0.0,,,,False,AAPL
2022-10-10 00:00:00+00:00,138.39474487304688,139.84354452092543,136.5714361256321,138.39474487304688,74899000,0.0,0.0,,,,False,AAPL
2022-10-11 00:00:00+00:00,137.88223882715224,139.31133774176766,136.22647641502994,136.9755096435547,77033700,0.0,0.0,,,,False,AAPL
2022-10-12 00:00:00+00:00,137.12337155166935,138.33562739322105,136.16736038855555,136.34475708007812,70433700,0.0,0.0,,,,False,AAPL
2022-10-13 00:00:00+00:00,133.0430422244427,141.51899524707383,132.4319742692316,140.9276580810547,113224000,0.0,0.0,,,,False,AAPL
2022-10-14 00:00:00+00:00,142.22863580040965,142.43561361849277,136.19690846794037,136.38417053222656,88598000,0.0,0.0,,,,False,AAPL
2022-10-17 00:00:00+00:00,139.0353938988536,140.83898708446822,138.24692906829756,140.35606384277344,85250900,0.0,0.0,,,,False,AAPL
2022-10-18 00:00:00+00:00,143.39160620792404,144.58414598172774,138.58198553276452,141.67669677734375,99136600,0.0,0.0,,,,False,AAPL
2022-10-19 00:00:00+00:00,139.6464251768979,142.85940118883795,139.45916311704835,141.78512573242188,61758300,0.0,0.0,,,,False,AAPL
2022-10-20 00:00:00+00:00,140.95724070036255,143.7858421579012,140.59256694794956,141.3218994140625,64522000,0.0,0.0,,,,False,AAPL
2022-10-21 00:00:00+00:00,140.80938705437833,145.71757154709675,140.59255890223196,145.14593505859375,86548600,0.0,0.0,,,,False,AAPL
2022-10-24 00:00:00+00:00,145.06712585230207,148.06327424087988,143.89428645377873,147.29452514648438,75981900,0.0,0.0,,,,False,AAPL
2022-10-25 00:00:00+00:00,147.92527363612152,150.2906678641537,147.20580651383366,150.142822265625,74732300,0.0,0.0,,,,False,AAPL
2022-10-26 00:00:00+00:00,148.7827486054812,149.79789197212497,145.90484979505857,147.1959686279297,88194300,0.0,0.0,,,,False,AAPL
2022-10-27 00:00:00+00:00,145.9344355551238,146.90029708190616,142.05125865277225,142.7115936279297,109180200,0.0,0.0,,,,False,AAPL
