Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,253.7045520906446,254.51141566168218,250.26829183873357,252.2806854248047,2366700,0.0,0.0,,,,False,MCD
2022-12-23 00:00:00+00:00,252.40409835678525,254.72975889184937,251.3504509017972,253.98934936523438,1269000,0.0,0.0,,,,False,MCD
2022-12-27 00:00:00+00:00,255.02401857811535,255.22335180230618,253.06857731967477,253.29638671875,1674700,0.0,0.0,,,,False,MCD
2022-12-28 00:00:00+00:00,254.39748966401308,254.53039777997833,251.6162106287418,251.65415954589844,1427800,0.0,0.0,,,,False,MCD
2022-12-29 00:00:00+00:00,252.44204260693812,254.21712489134106,251.43584592199701,252.4325408935547,1393900,0.0,0.0,,,,False,MCD
2022-12-30 00:00:00+00:00,251.73962404791064,251.91048108579486,248.13247798139594,250.1543731689453,1720100,0.0,0.0,,,,False,MCD
2023-01-03 00:00:00+00:00,250.15435818566857,250.9327454920385,246.338406391616,250.9137420654297,2743800,0.0,0.0,,,,False,MCD
2023-01-04 00:00:00+00:00,252.7363450034005,253.02110676242606,249.54689742774275,250.97076416015625,2584100,0.0,0.0,,,,False,MCD
2023-01-05 00:00:00+00:00,251.32198437746595,251.32198437746595,248.11353331604644,248.85394287109375,1945600,0.0,0.0,,,,False,MCD
2023-01-06 00:00:00+00:00,250.3727299187814,256.1916031372387,250.02151410092802,255.79290771484375,2855400,0.0,0.0,,,,False,MCD
2023-01-09 00:00:00+00:00,256.22956095915725,256.24856438909086,253.22994486260828,253.6855926513672,2654600,0.0,0.0,,,,False,MCD
2023-01-10 00:00:00+00:00,253.42930238141528,255.4416960494504,253.41029895183289,255.26133728027344,1718400,0.0,0.0,,,,False,MCD
2023-01-11 00:00:00+00:00,255.84033724076662,256.0491721650483,253.41027392292884,255.1663818359375,2391400,0.0,0.0,,,,False,MCD
2023-01-12 00:00:00+00:00,255.82139698849903,256.2200924313077,252.67939995893326,253.15402221679688,1933000,0.0,0.0,,,,False,MCD
2023-01-13 00:00:00+00:00,252.86924420976746,255.29930769647424,252.38512026787197,255.2423553466797,2168900,0.0,0.0,,,,False,MCD
2023-01-17 00:00:00+00:00,256.31501135254075,261.4124790865635,256.31501135254075,260.1974182128906,3640200,0.0,0.0,,,,False,MCD
2023-01-18 00:00:00+00:00,259.62785979107787,260.4441961162792,252.23323738583068,252.53700256347656,3276500,0.0,0.0,,,,False,MCD
2023-01-19 00:00:00+00:00,253.18250022641854,255.47968471731204,250.1544078818354,250.2018585205078,2845400,0.0,0.0,,,,False,MCD
2023-01-20 00:00:00+00:00,251.00870044770394,255.01451314533986,249.48990354918314,254.94805908203125,2588600,0.0,0.0,,,,False,MCD
2023-01-23 00:00:00+00:00,255.19488344871098,257.40663931753954,254.16971215281086,255.62205505371094,2434000,0.0,0.0,,,,False,MCD
