Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,229.9938031286404,231.61142958645843,224.24008118606432,227.37847900390625,354775,0.0,0.0,,,,False,HUBB
2022-12-23 00:00:00+00:00,227.33971173851248,230.15845652890056,225.58647642292422,228.32772827148438,173738,0.0,0.0,,,,False,HUBB
2022-12-27 00:00:00+00:00,228.35678349572538,231.66952912211613,227.54312978684354,229.49977111816406,129626,0.0,0.0,,,,False,HUBB
2022-12-28 00:00:00+00:00,230.04223394479706,231.37894660043818,226.3226464857806,227.14599609375,192022,0.0,0.0,,,,False,HUBB
2022-12-29 00:00:00+00:00,229.36419567609357,231.12712708316363,227.57222103974945,227.9596710205078,245245,0.0,0.0,,,,False,HUBB
2022-12-30 00:00:00+00:00,227.46563256281078,228.33740226587355,225.3346284595609,227.32032775878906,249132,0.0,0.0,,,,False,HUBB
2023-01-03 00:00:00+00:00,230.08096466461055,230.08096466461055,224.73406989558114,227.1363067626953,472763,0.0,0.0,,,,False,HUBB
2023-01-04 00:00:00+00:00,221.97346086740703,222.93240464048,214.46650374473683,222.10906982421875,691542,0.0,0.0,,,,False,HUBB
2023-01-05 00:00:00+00:00,221.48914093715254,222.23983073691966,214.63117059568864,217.39178466796875,424465,0.0,0.0,,,,False,HUBB
2023-01-06 00:00:00+00:00,220.13305539211072,223.71703414688182,218.31202278608689,221.69256591796875,292505,0.0,0.0,,,,False,HUBB
2023-01-09 00:00:00+00:00,223.7751447121603,228.42461816753743,221.3341685615403,224.1238555908203,308195,0.0,0.0,,,,False,HUBB
2023-01-10 00:00:00+00:00,224.28849416634085,228.57472719626819,222.95176683734562,227.3881378173828,377515,0.0,0.0,,,,False,HUBB
2023-01-11 00:00:00+00:00,228.61831617407506,231.76639478654732,227.87245956433767,229.35447692871094,313496,0.0,0.0,,,,False,HUBB
2023-01-12 00:00:00+00:00,230.4393506809342,230.79775737691062,227.12660508361964,227.25253295898438,321660,0.0,0.0,,,,False,HUBB
2023-01-13 00:00:00+00:00,225.88677729292095,229.3980962397586,224.40475971984964,229.00579833984375,260605,0.0,0.0,,,,False,HUBB
2023-01-17 00:00:00+00:00,228.69584643566506,229.4998044058792,222.5352971543661,222.76776123046875,412889,0.0,0.0,,,,False,HUBB
2023-01-18 00:00:00+00:00,223.0196016995898,224.90359816150732,219.66810195673787,220.82078552246094,565850,0.0,0.0,,,,False,HUBB
2023-01-19 00:00:00+00:00,220.36550635255017,220.8837320795884,216.46188999386922,216.5393829345703,335873,0.0,0.0,,,,False,HUBB
2023-01-20 00:00:00+00:00,217.63395336624276,219.01911577629647,215.01862922044455,217.68238830566406,569517,0.0,0.0,,,,False,HUBB
2023-01-23 00:00:00+00:00,218.1957667093707,219.72621916136492,215.2704855482189,217.59521484375,486436,0.0,0.0,,,,False,HUBB
2023-01-24 00:00:00+00:00,217.88579643370687,224.0511780975166,215.74509639036876,222.2446746826172,414687,0.0,0.0,,,,False,HUBB
2023-01-25 00:00:00+00:00,219.76496658806704,222.0896958155055,218.51541317361122,220.84983825683594,469685,0.0,0.0,,,,False,HUBB
2023-01-26 00:00:00+00:00,222.54498223486772,224.88908865278435,221.55696555284678,223.64923095703125,485277,0.0,0.0,,,,False,HUBB
2023-01-27 00:00:00+00:00,223.63953051904073,225.40244702308215,222.09618968118284,223.78482055664062,471501,0.0,0.0,,,,False,HUBB
2023-01-30 00:00:00+00:00,222.9421093583946,227.3155168647562,221.9637738351141,222.68057250976562,608739,0.0,0.0,,,,False,HUBB
2023-01-31 00:00:00+00:00,219.3193748177554,224.86484239837964,213.6625231433355,221.73129272460938,1370812,0.0,0.0,,,,False,HUBB
2023-02-01 00:00:00+00:00,224.44350774585158,232.9772209994399,221.36322586412874,230.87527465820312,1333209,0.0,0.0,,,,False,HUBB
2023-02-02 00:00:00+00:00,230.3909378402576,231.6550054405631,222.38996517833638,229.47071838378906,890714,0.0,0.0,,,,False,HUBB
2023-02-03 00:00:00+00:00,228.90892293233964,234.2751799435,228.90892293233964,233.66493225097656,479168,0.0,0.0,,,,False,HUBB
2023-02-06 00:00:00+00:00,232.30883633099708,234.98227629792277,232.23134338960205,234.60450744628906,407255,0.0,0.0,,,,False,HUBB
2023-02-07 00:00:00+00:00,234.30426654282243,237.22956270140944,231.4467822606879,236.9777069091797,622265,0.0,0.0,,,,False,HUBB
2023-02-08 00:00:00+00:00,234.90480091859288,237.2371863922051,230.87042319863164,231.57269287109375,452618,0.0,0.0,,,,False,HUBB
2023-02-09 00:00:00+00:00,232.47351431315283,235.93639808072223,231.80030266675902,233.07406616210938,438678,0.0,0.0,,,,False,HUBB
2023-02-10 00:00:00+00:00,233.2290601664298,235.3116295591651,231.87297053119775,235.20509338378906,318296,0.0,0.0,,,,False,HUBB
2023-02-13 00:00:00+00:00,235.1566625320872,238.95857628517078,234.29457379607337,237.66543579101562,311400,0.0,0.0,,,,False,HUBB
2023-02-14 00:00:00+00:00,236.46430675802128,237.99475917949295,234.39141849709497,237.72354125976562,236734,0.0,0.0,,,,False,HUBB
