Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,360.01406784011203,362.40553900137417,355.0841149770569,358.0440368652344,1958100,0.0,0.0,,,,False,LLY
2022-12-23 00:00:00+00:00,357.5638236808789,360.5825500488281,355.2605586428414,360.5825500488281,1030300,0.0,0.0,,,,False,LLY
2022-12-27 00:00:00+00:00,362.1506931273893,362.3761292251583,357.08351059333813,357.6225891113281,1372100,0.0,0.0,,,,False,LLY
2022-12-28 00:00:00+00:00,358.88692710254196,360.6903260903616,356.7012708201054,357.955810546875,996000,0.0,0.0,,,,False,LLY
2022-12-29 00:00:00+00:00,360.77856749509533,363.57188752315716,359.1711724238552,359.72003173828125,1077900,0.0,0.0,,,,False,LLY
2022-12-30 00:00:00+00:00,360.18065225064953,360.63152443374025,354.9076551097826,358.5634765625,1388000,0.0,0.0,,,,False,LLY
2023-01-03 00:00:00+00:00,358.97507492427263,361.6605665789743,354.27052928258746,357.7303161621094,2006700,0.0,0.0,,,,False,LLY
2023-01-04 00:00:00+00:00,357.38733803612377,359.81799178366344,353.1728469331805,355.8779602050781,1886200,0.0,0.0,,,,False,LLY
2023-01-05 00:00:00+00:00,353.77078091330674,354.30001887410185,345.93968024745965,351.7811584472656,2008500,0.0,0.0,,,,False,LLY
2023-01-06 00:00:00+00:00,352.8396348115308,359.4063844236466,350.4677552168619,355.7211608886719,2131300,0.0,0.0,,,,False,LLY
2023-01-09 00:00:00+00:00,356.76009159373854,357.7107996276509,341.8526247128219,342.8719177246094,2980600,0.0,0.0,,,,False,LLY
2023-01-10 00:00:00+00:00,342.0584733234408,346.18472905360915,336.5110457828499,345.73388671875,2465200,0.0,0.0,,,,False,LLY
2023-01-11 00:00:00+00:00,347.29224009918937,354.5646708479515,344.0186756636267,353.24151611328125,2602800,0.0,0.0,,,,False,LLY
2023-01-12 00:00:00+00:00,352.10456143557707,353.3296990884497,346.0572688203397,351.9771423339844,2019700,0.0,0.0,,,,False,LLY
2023-01-13 00:00:00+00:00,352.418154658059,356.0837564323726,351.5066595501013,354.4273681640625,1690900,0.0,0.0,,,,False,LLY
2023-01-17 00:00:00+00:00,354.42740467501164,354.799851293555,349.4582393581883,350.62457275390625,2435200,0.0,0.0,,,,False,LLY
2023-01-18 00:00:00+00:00,349.2328168035108,351.8595045334654,344.5870748724228,345.008544921875,2302300,0.0,0.0,,,,False,LLY
2023-01-19 00:00:00+00:00,345.36142695104087,348.72319776397705,343.4502300042805,344.0970764160156,2658300,0.0,0.0,,,,False,LLY
2023-01-20 00:00:00+00:00,340.09826294869623,342.127098381716,334.7860521362147,339.186767578125,5391900,0.0,0.0,,,,False,LLY
2023-01-23 00:00:00+00:00,339.71595140911677,339.71595140911677,333.4530633497833,335.4034729003906,3403100,0.0,0.0,,,,False,LLY
2023-01-24 00:00:00+00:00,339.1181393819554,339.7356136121893,334.57041356032784,339.5003967285156,2242500,0.0,0.0,,,,False,LLY
2023-01-25 00:00:00+00:00,338.6771030204404,342.82298036728776,338.23607133072863,342.77398681640625,2503300,0.0,0.0,,,,False,LLY
2023-01-26 00:00:00+00:00,344.0186544730818,345.1751772440515,339.83359499986744,341.088134765625,2576200,0.0,0.0,,,,False,LLY
2023-01-27 00:00:00+00:00,339.22590613593064,341.1665349805853,334.7370148562148,335.2956848144531,2363600,0.0,0.0,,,,False,LLY
2023-01-30 00:00:00+00:00,337.48134814738876,340.8823319004846,332.70821603077974,333.7275390625,2647700,0.0,0.0,,,,False,LLY
2023-01-31 00:00:00+00:00,333.903917716381,337.54992865980785,332.6297864894591,337.3049011230469,2406700,0.0,0.0,,,,False,LLY
2023-02-01 00:00:00+00:00,335.9720036269554,339.05934495673006,330.8068034258672,335.7563781738281,2990900,0.0,0.0,,,,False,LLY
2023-02-02 00:00:00+00:00,327.35678803378767,328.63091925651037,310.69491558895413,324.1224365234375,13036600,0.0,0.0,,,,False,LLY
2023-02-03 00:00:00+00:00,326.3277039764476,335.52111255353316,322.8188927006014,332.33575439453125,5670700,0.0,0.0,,,,False,LLY
2023-02-06 00:00:00+00:00,335.1780833142563,336.5894443376282,327.96445698251233,330.9440002441406,3055700,0.0,0.0,,,,False,LLY
2023-02-07 00:00:00+00:00,329.36605347731825,334.1783986268275,326.0728972351358,332.9238586425781,2464100,0.0,0.0,,,,False,LLY
2023-02-08 00:00:00+00:00,331.8260593869532,336.050331351003,331.10078751423293,333.9529113769531,2399400,0.0,0.0,,,,False,LLY
2023-02-09 00:00:00+00:00,334.10972822901124,340.44123075672184,333.72747095365753,334.9918212890625,3072800,0.0,0.0,,,,False,LLY
2023-02-10 00:00:00+00:00,336.4424358016654,341.4998082967496,335.9131978006362,338.2556457519531,1980000,0.0,0.0,,,,False,LLY
2023-02-13 00:00:00+00:00,339.57877717675507,343.83245179268147,339.1181241931327,343.43060302734375,2291600,0.0,0.0,,,,False,LLY
2023-02-14 00:00:00+00:00,344.6793952793617,347.90455636855654,341.4738890112336,341.74920654296875,2028900,1.13,0.0,,,,False,LLY
2023-02-15 00:00:00+00:00,340.06779114646883,341.07072711510153,328.7600579408379,329.4090270996094,3600700,0.0,0.0,,,,False,LLY
2023-02-16 00:00:00+00:00,325.4660687441493,327.37363662317813,320.2743453433286,320.6184997558594,3654200,0.0,0.0,,,,False,LLY
2023-02-17 00:00:00+00:00,317.74728947569116,326.04618456954074,315.1416004964589,322.9095153808594,3695600,0.0,0.0,,,,False,LLY
2023-02-21 00:00:00+00:00,321.68042700503355,326.17402912912826,320.8741292482761,322.034423828125,2515600,0.0,0.0,,,,False,LLY
2023-02-22 00:00:00+00:00,323.21436253076,327.0393408931895,320.87414841796976,323.568359375,2379800,0.0,0.0,,,,False,LLY
2023-02-23 00:00:00+00:00,322.5260481220396,327.26544029057885,320.2448287335547,322.0442199707031,2229500,0.0,0.0,,,,False,LLY
2023-02-24 00:00:00+00:00,320.5496338535984,321.7590803913388,314.7384390377622,316.2625427246094,2594600,0.0,0.0,,,,False,LLY
2023-02-27 00:00:00+00:00,317.2065092086033,317.9931221361172,310.6185134130748,311.32647705078125,3043500,0.0,0.0,,,,False,LLY
2023-02-28 00:00:00+00:00,310.21538470461866,310.21538470461866,304.46321353254416,306.01678466796875,3966900,0.0,0.0,,,,False,LLY
2023-03-01 00:00:00+00:00,304.81718449345357,311.61166146482014,304.03057150415725,308.91748046875,3580800,0.0,0.0,,,,False,LLY
2023-03-02 00:00:00+00:00,306.5772084923775,311.0117856447289,305.3382647609179,309.7826843261719,2885200,0.0,0.0,,,,False,LLY
2023-03-03 00:00:00+00:00,311.0806444566464,314.8072883193609,309.96953198514205,313.106201171875,3002800,0.0,0.0,,,,False,LLY
2023-03-06 00:00:00+00:00,311.64116304068125,314.8859791759085,311.20851688833596,313.62738037109375,2673700,0.0,0.0,,,,False,LLY
2023-03-07 00:00:00+00:00,313.666704392417,314.99414002062827,304.4238670669653,305.4366455078125,2620800,0.0,0.0,,,,False,LLY
2023-03-08 00:00:00+00:00,305.3087953290355,307.7964954240148,304.14853078043694,307.314697265625,2313200,0.0,0.0,,,,False,LLY
2023-03-09 00:00:00+00:00,307.0885078552342,313.4404951505667,307.0885078552342,311.5526123046875,3920300,0.0,0.0,,,,False,LLY
2023-03-10 00:00:00+00:00,313.5191569110067,321.0707478870217,309.0845499412326,309.753173828125,4597300,0.0,0.0,,,,False,LLY
