Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,139.8000030517578,140.77000427246094,137.77000427246094,140.0500030517578,1657400,0.0,0.0,,,,False,DLTR
2022-12-23 00:00:00+00:00,140.14999389648438,142.3300018310547,139.22999572753906,141.91000366210938,1023100,0.0,0.0,,,,False,DLTR
2022-12-27 00:00:00+00:00,142.35000610351562,142.74000549316406,141.47999572753906,142.1699981689453,1318700,0.0,0.0,,,,False,DLTR
2022-12-28 00:00:00+00:00,142.41000366210938,143.75,141.4499969482422,141.5399932861328,1335900,0.0,0.0,,,,False,DLTR
2022-12-29 00:00:00+00:00,142.17999267578125,143.9499969482422,141.74000549316406,142.99000549316406,856100,0.0,0.0,,,,False,DLTR
2022-12-30 00:00:00+00:00,142.55999755859375,142.97999572753906,140.36000061035156,141.44000244140625,1055900,0.0,0.0,,,,False,DLTR
2023-01-03 00:00:00+00:00,141.6199951171875,143.05999755859375,139.75999450683594,140.25999450683594,2142400,0.0,0.0,,,,False,DLTR
2023-01-04 00:00:00+00:00,140.5500030517578,141.77000427246094,137.9499969482422,140.52000427246094,1542000,0.0,0.0,,,,False,DLTR
2023-01-05 00:00:00+00:00,140.13999938964844,143.25,138.5500030517578,142.55999755859375,1671000,0.0,0.0,,,,False,DLTR
2023-01-06 00:00:00+00:00,143.64999389648438,146.7899932861328,143.64999389648438,145.8300018310547,1846900,0.0,0.0,,,,False,DLTR
2023-01-09 00:00:00+00:00,145.8300018310547,146.67999267578125,143.8699951171875,143.97000122070312,2392800,0.0,0.0,,,,False,DLTR
2023-01-10 00:00:00+00:00,143.97000122070312,146.3000030517578,142.27999877929688,145.8800048828125,1897800,0.0,0.0,,,,False,DLTR
2023-01-11 00:00:00+00:00,146.63999938964844,148.5800018310547,146.2899932861328,147.94000244140625,1969600,0.0,0.0,,,,False,DLTR
2023-01-12 00:00:00+00:00,147.94000244140625,148.27000427246094,144.8699951171875,146.6199951171875,1592500,0.0,0.0,,,,False,DLTR
2023-01-13 00:00:00+00:00,146.47000122070312,147.9499969482422,146.07000732421875,147.25999450683594,1239200,0.0,0.0,,,,False,DLTR
2023-01-17 00:00:00+00:00,146.86000061035156,147.85000610351562,145.9199981689453,147.72999572753906,1501000,0.0,0.0,,,,False,DLTR
2023-01-18 00:00:00+00:00,147.97000122070312,148.5500030517578,144.25,144.35000610351562,1659500,0.0,0.0,,,,False,DLTR
2023-01-19 00:00:00+00:00,142.3699951171875,144.33999633789062,140.69000244140625,142.80999755859375,3257000,0.0,0.0,,,,False,DLTR
2023-01-20 00:00:00+00:00,142.05999755859375,148.49000549316406,141.55999755859375,147.7899932861328,2858000,0.0,0.0,,,,False,DLTR
2023-01-23 00:00:00+00:00,148.27000427246094,151.50999450683594,147.7899932861328,150.99000549316406,2924700,0.0,0.0,,,,False,DLTR
2023-01-24 00:00:00+00:00,153.8000030517578,154.00999450683594,144.61000061035156,146.52000427246094,3941700,0.0,0.0,,,,False,DLTR
2023-01-25 00:00:00+00:00,145.47999572753906,149.64999389648438,143.1199951171875,149.55999755859375,2508000,0.0,0.0,,,,False,DLTR
2023-01-26 00:00:00+00:00,150.61000061035156,151.85000610351562,149.64999389648438,150.4499969482422,1608800,0.0,0.0,,,,False,DLTR
2023-01-27 00:00:00+00:00,150.47999572753906,150.77999877929688,149.55999755859375,150.3699951171875,1404000,0.0,0.0,,,,False,DLTR
2023-01-30 00:00:00+00:00,150.3699951171875,150.88999938964844,148.5800018310547,148.85000610351562,2158200,0.0,0.0,,,,False,DLTR
2023-01-31 00:00:00+00:00,149.0399932861328,150.22999572753906,147.75999450683594,150.17999267578125,1662400,0.0,0.0,,,,False,DLTR
2023-02-01 00:00:00+00:00,150.0,154.16000366210938,149.36000061035156,153.5399932861328,1316600,0.0,0.0,,,,False,DLTR
2023-02-02 00:00:00+00:00,153.6300048828125,157.9499969482422,152.6300048828125,157.02000427246094,3402700,0.0,0.0,,,,False,DLTR
2023-02-03 00:00:00+00:00,156.4199981689453,156.66000366210938,149.49000549316406,149.91000366210938,4287900,0.0,0.0,,,,False,DLTR
2023-02-06 00:00:00+00:00,149.24000549316406,152.42999267578125,149.14999389648438,150.97000122070312,1248100,0.0,0.0,,,,False,DLTR
2023-02-07 00:00:00+00:00,150.08999633789062,150.77999877929688,147.75999450683594,150.3699951171875,1665700,0.0,0.0,,,,False,DLTR
2023-02-08 00:00:00+00:00,149.0800018310547,150.8699951171875,148.4600067138672,150.52999877929688,1194500,0.0,0.0,,,,False,DLTR
2023-02-09 00:00:00+00:00,151.1199951171875,151.60000610351562,148.94000244140625,149.05999755859375,1183200,0.0,0.0,,,,False,DLTR
2023-02-10 00:00:00+00:00,148.05999755859375,148.8300018310547,146.30999755859375,147.0399932861328,1444400,0.0,0.0,,,,False,DLTR
2023-02-13 00:00:00+00:00,147.38999938964844,148.47000122070312,147.02000427246094,148.4499969482422,2002500,0.0,0.0,,,,False,DLTR
2023-02-14 00:00:00+00:00,148.3300018310547,148.36000061035156,143.66000366210938,146.94000244140625,1577500,0.0,0.0,,,,False,DLTR
2023-02-15 00:00:00+00:00,146.49000549316406,149.17999267578125,146.05999755859375,149.13999938964844,1037100,0.0,0.0,,,,False,DLTR
2023-02-16 00:00:00+00:00,147.6699981689453,148.4600067138672,146.42999267578125,146.85000610351562,1610700,0.0,0.0,,,,False,DLTR
2023-02-17 00:00:00+00:00,146.0,148.25,145.6300048828125,148.0399932861328,1710600,0.0,0.0,,,,False,DLTR
2023-02-21 00:00:00+00:00,145.8000030517578,147.38999938964844,144.9199981689453,146.4199981689453,1673600,0.0,0.0,,,,False,DLTR
2023-02-22 00:00:00+00:00,146.4199981689453,147.1300048828125,143.72999572753906,144.19000244140625,2128700,0.0,0.0,,,,False,DLTR
2023-02-23 00:00:00+00:00,142.10000610351562,142.72000122070312,139.66000366210938,141.36000061035156,2742500,0.0,0.0,,,,False,DLTR
2023-02-24 00:00:00+00:00,140.52999877929688,144.05999755859375,139.75,144.0,2421300,0.0,0.0,,,,False,DLTR
2023-02-27 00:00:00+00:00,145.22999572753906,145.47999572753906,142.6300048828125,143.82000732421875,3384500,0.0,0.0,,,,False,DLTR
2023-02-28 00:00:00+00:00,143.6999969482422,146.52999877929688,143.0399932861328,145.27999877929688,3198100,0.0,0.0,,,,False,DLTR
2023-03-01 00:00:00+00:00,143.3000030517578,152.82000732421875,143.0,148.1199951171875,7141600,0.0,0.0,,,,False,DLTR
2023-03-02 00:00:00+00:00,142.25,147.44000244140625,142.14999389648438,146.58999633789062,3681900,0.0,0.0,,,,False,DLTR
2023-03-03 00:00:00+00:00,146.58999633789062,149.22999572753906,145.6699981689453,149.14999389648438,1770200,0.0,0.0,,,,False,DLTR
2023-03-06 00:00:00+00:00,150.0,150.47999572753906,143.83999633789062,144.05999755859375,2563200,0.0,0.0,,,,False,DLTR
2023-03-07 00:00:00+00:00,143.6999969482422,144.3800048828125,141.33999633789062,142.02000427246094,1573200,0.0,0.0,,,,False,DLTR
2023-03-08 00:00:00+00:00,142.11000061035156,142.24000549316406,140.25,141.7100067138672,2481300,0.0,0.0,,,,False,DLTR
2023-03-09 00:00:00+00:00,141.89999389648438,143.17999267578125,139.5500030517578,139.63999938964844,2074400,0.0,0.0,,,,False,DLTR
2023-03-10 00:00:00+00:00,140.22000122070312,142.60000610351562,138.9600067138672,140.2899932861328,1880400,0.0,0.0,,,,False,DLTR
2023-03-13 00:00:00+00:00,140.64999389648438,146.2899932861328,140.57000732421875,142.2899932861328,2531600,0.0,0.0,,,,False,DLTR
2023-03-14 00:00:00+00:00,142.72999572753906,143.4199981689453,139.69000244140625,141.49000549316406,2157200,0.0,0.0,,,,False,DLTR
2023-03-15 00:00:00+00:00,139.8699951171875,141.1999969482422,139.38999938964844,140.30999755859375,1872400,0.0,0.0,,,,False,DLTR
2023-03-16 00:00:00+00:00,139.27000427246094,140.7899932861328,138.2899932861328,139.00999450683594,2189700,0.0,0.0,,,,False,DLTR
