Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,144.19689594036447,145.49870493784115,143.9035405806464,145.35202026367188,599000,0.0,0.0,,,,False,SJM
2022-12-23 00:00:00+00:00,145.53538799183852,146.30546164819526,145.177852795057,146.16795349121094,392000,0.0,0.0,,,,False,SJM
2022-12-27 00:00:00+00:00,146.31461314642956,147.16719155108007,145.64536959397026,146.57130432128906,526200,0.0,0.0,,,,False,SJM
2022-12-28 00:00:00+00:00,146.98389709075767,146.98389709075767,145.15038002705003,145.20538330078125,407400,0.0,0.0,,,,False,SJM
2022-12-29 00:00:00+00:00,145.65452958118505,145.79203769901645,144.5727477626442,145.3611602783203,405700,0.0,0.0,,,,False,SJM
2022-12-30 00:00:00+00:00,145.74620489247445,146.01207258617592,144.02270910494008,145.26950073242188,517900,0.0,0.0,,,,False,SJM
2023-01-03 00:00:00+00:00,144.95784275897225,145.8746012160639,143.8210712248979,145.75543212890625,694200,0.0,0.0,,,,False,SJM
2023-01-04 00:00:00+00:00,145.16868786461853,145.73707355565375,144.27943116105706,145.02200317382812,636900,0.0,0.0,,,,False,SJM
2023-01-05 00:00:00+00:00,145.2053577185277,146.4979903779758,144.71947690133757,146.1221160888672,641800,0.0,0.0,,,,False,SJM
2023-01-06 00:00:00+00:00,147.40555739914558,149.49577914300656,147.18554436509163,149.05572509765625,578600,0.0,0.0,,,,False,SJM
2023-01-09 00:00:00+00:00,148.30402114964343,149.39496596374627,146.91054436274214,146.98388671875,693500,0.0,0.0,,,,False,SJM
2023-01-10 00:00:00+00:00,147.46055175779318,147.72640546221692,145.62703548595798,145.7828826904297,428200,0.0,0.0,,,,False,SJM
2023-01-11 00:00:00+00:00,146.34213528964042,146.91968351973406,143.98605968961593,144.73780822753906,600100,0.0,0.0,,,,False,SJM
2023-01-12 00:00:00+00:00,144.92114203611146,145.44368695081783,142.12502664925339,142.41839599609375,623200,0.0,0.0,,,,False,SJM
2023-01-13 00:00:00+00:00,142.15255923271897,143.17016164466102,141.0707910050703,141.5749969482422,605400,0.0,0.0,,,,False,SJM
2023-01-17 00:00:00+00:00,141.8041498043033,142.7484236074669,141.46495375110405,142.5283966064453,771900,0.0,0.0,,,,False,SJM
2023-01-18 00:00:00+00:00,142.51928506592088,142.51928506592088,137.22958451128244,137.6787872314453,939600,0.0,0.0,,,,False,SJM
2023-01-19 00:00:00+00:00,138.0821232268753,138.8063700784657,137.48623595944284,137.56874084472656,630500,0.0,0.0,,,,False,SJM
2023-01-20 00:00:00+00:00,137.59626475543547,137.7521120046384,135.2035247743824,136.53282165527344,680300,0.0,0.0,,,,False,SJM
2023-01-23 00:00:00+00:00,136.3678115166565,137.0645428622827,135.13018208559396,135.40521240234375,593800,0.0,0.0,,,,False,SJM
2023-01-24 00:00:00+00:00,135.377698135506,137.4037401582401,134.65346522465563,137.1470489501953,877800,0.0,0.0,,,,False,SJM
2023-01-25 00:00:00+00:00,137.40376021784343,139.67731724470957,136.13862908733884,137.63294982910156,915400,0.0,0.0,,,,False,SJM
2023-01-26 00:00:00+00:00,137.14705706935874,137.79794767521193,135.24019799055202,137.58709716796875,729400,0.0,0.0,,,,False,SJM
2023-01-27 00:00:00+00:00,137.8162667885426,137.89877167220956,136.68865807923257,137.53207397460938,572200,0.0,0.0,,,,False,SJM
2023-01-30 00:00:00+00:00,137.89876312244076,140.208997642224,137.89876312244076,138.9805450439453,755900,0.0,0.0,,,,False,SJM
2023-01-31 00:00:00+00:00,139.3931196659661,140.45656278362478,138.12798857810932,140.0806884765625,3991300,0.0,0.0,,,,False,SJM
2023-02-01 00:00:00+00:00,139.80564534051592,141.47415221583964,139.15474077115,139.4206085205078,958100,0.0,0.0,,,,False,SJM
2023-02-02 00:00:00+00:00,138.15547211870114,138.85221737491244,136.67032815866577,137.37623596191406,1032800,0.0,0.0,,,,False,SJM
2023-02-03 00:00:00+00:00,137.20207420599294,137.74295833903957,134.76349335000876,137.48626708984375,927600,0.0,0.0,,,,False,SJM
2023-02-06 00:00:00+00:00,137.63294949400233,139.53063219651509,137.49542733440802,139.00808715820312,728200,0.0,0.0,,,,False,SJM
2023-02-07 00:00:00+00:00,137.51376342773438,137.62376996211708,135.82693128695712,137.51376342773438,721000,0.0,0.0,,,,False,SJM
2023-02-08 00:00:00+00:00,137.03700823415926,137.71541432031466,136.33111451043254,136.49612426757812,787400,0.0,0.0,,,,False,SJM
2023-02-09 00:00:00+00:00,136.49618328784084,136.88387618661645,133.62539660120152,134.8438720703125,1019500,1.02,0.0,,,,False,SJM
2023-02-10 00:00:00+00:00,135.92385330599257,137.82540037536438,135.6284602425362,137.47462463378906,796300,0.0,0.0,,,,False,SJM
2023-02-13 00:00:00+00:00,137.4284556752817,138.4623030306743,136.89306641334943,137.95460510253906,842700,0.0,0.0,,,,False,SJM
2023-02-14 00:00:00+00:00,138.30537176619515,138.6192162521889,135.28688981296315,135.72996520996094,1278500,0.0,0.0,,,,False,SJM
