Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,36.402036429389106,37.05511741239356,35.98558176429245,37.045650482177734,2285900,0.0,0.0,,,,False,DELL
2022-12-23 00:00:00+00:00,37.102439134791496,37.17815651935878,36.562939681412416,37.02671813964844,1466400,0.0,0.0,,,,False,DELL
2022-12-27 00:00:00+00:00,37.12137651395004,37.47157715731472,36.84689326969664,37.30120849609375,1832500,0.0,0.0,,,,False,DELL
2022-12-28 00:00:00+00:00,37.272820272152295,37.38639819240818,36.53455476404657,36.68599319458008,1822900,0.0,0.0,,,,False,DELL
2022-12-29 00:00:00+00:00,37.017269792816954,37.78392532056071,36.91315518767219,37.68927764892578,1582800,0.0,0.0,,,,False,DELL
2022-12-30 00:00:00+00:00,37.37693680766044,38.067874908447266,37.27282220428841,38.067874908447266,1582400,0.0,0.0,,,,False,DELL
2023-01-03 00:00:00+00:00,38.389675920133286,38.78720040353918,37.83124609065125,38.711483001708984,2679200,0.0,0.0,,,,False,DELL
2023-01-04 00:00:00+00:00,39.175257870851546,39.37402009380815,38.40860255071143,38.74933624267578,2790000,0.0,0.0,,,,False,DELL
2023-01-05 00:00:00+00:00,38.56951609252531,38.90078656565348,38.12466407668689,38.6830940246582,2483700,0.0,0.0,,,,False,DELL
2023-01-06 00:00:00+00:00,38.96703273445009,40.31105183186464,38.635762328701766,40.150146484375,3179700,0.0,0.0,,,,False,DELL
2023-01-09 00:00:00+00:00,40.415167265956214,40.79376150751502,39.93245482395459,40.01763916015625,2966400,0.0,0.0,,,,False,DELL
2023-01-10 00:00:00+00:00,39.828346575591176,40.348915950039064,39.58225687165635,40.216407775878906,2780300,0.0,0.0,,,,False,DELL
2023-01-11 00:00:00+00:00,39.828340560154125,39.9419184621977,37.55676085582409,38.588436126708984,5620300,0.0,0.0,,,,False,DELL
2023-01-12 00:00:00+00:00,38.35181049516601,38.53164246070314,37.65140566253908,37.79338073730469,4410100,0.0,0.0,,,,False,DELL
2023-01-13 00:00:00+00:00,37.25388786050946,38.058403799164786,36.90368718715585,38.03001022338867,3383600,0.0,0.0,,,,False,DELL
2023-01-17 00:00:00+00:00,37.98268609001521,38.0394732411136,37.33907190000394,37.88803482055664,2691600,0.0,0.0,,,,False,DELL
2023-01-18 00:00:00+00:00,38.11519714706296,38.332889667460776,37.56623057430383,37.87857437133789,2757400,0.0,0.0,,,,False,DELL
2023-01-19 00:00:00+00:00,37.31067693503105,37.72713532428755,36.941545988609654,37.34853744506836,3341700,0.0,0.0,,,,False,DELL
2023-01-20 00:00:00+00:00,37.7176669626745,38.13412533615479,37.291748877908674,38.10572814941406,2907900,0.0,0.0,,,,False,DELL
2023-01-23 00:00:00+00:00,38.57897039879055,39.3929532117429,38.41806866675772,38.843990325927734,2745200,0.0,0.0,,,,False,DELL
2023-01-24 00:00:00+00:00,38.35736904737343,39.18749017841304,38.27149419658695,38.7294921875,1903000,0.33,0.0,,,,False,DELL
2023-01-25 00:00:00+00:00,38.1665352579416,38.91078153072124,37.9566181492727,38.66270065307617,2705600,0.0,0.0,,,,False,DELL
2023-01-26 00:00:00+00:00,39.07299286786882,39.16840775415296,38.37645400642973,39.11116027832031,1645300,0.0,0.0,,,,False,DELL
2023-01-27 00:00:00+00:00,38.83444917490639,39.28290347548941,38.45278237796681,38.46232604980469,2677300,0.0,0.0,,,,False,DELL
2023-01-30 00:00:00+00:00,38.12836754097148,38.557741787122055,38.01386895527946,38.17607498168945,2444000,0.0,0.0,,,,False,DELL
2023-01-31 00:00:00+00:00,38.11883367380659,38.758121490478516,37.68945935821239,38.758121490478516,2562500,0.0,0.0,,,,False,DELL
2023-02-01 00:00:00+00:00,38.64361770978083,39.54052999566382,38.49095171133597,39.34015655517578,3476500,0.0,0.0,,,,False,DELL
2023-02-02 00:00:00+00:00,39.597780263356206,41.10536015062859,39.58824023108936,40.475608825683594,4623200,0.0,0.0,,,,False,DELL
2023-02-03 00:00:00+00:00,40.03669529890715,40.81910899393087,39.78861441700588,40.303863525390625,2936700,0.0,0.0,,,,False,DELL
