Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,29.832220897992396,29.897295573868323,29.190767228504658,29.646291732788086,2928800,0.0,0.0,,,,False,NRG
2022-12-23 00:00:00+00:00,29.655587931822183,29.822925596564332,29.348806054957368,29.664884567260742,3090300,0.0,0.0,,,,False,NRG
2022-12-27 00:00:00+00:00,29.711369778772266,29.990261785061026,29.488255819110833,29.97167205810547,3349500,0.0,0.0,,,,False,NRG
2022-12-28 00:00:00+00:00,30.0274476594233,30.120414023641366,29.47895852260136,29.618406295776367,2512500,0.0,0.0,,,,False,NRG
2022-12-29 00:00:00+00:00,29.8694108640355,30.27845223732771,29.748556360854334,30.12041473388672,2211500,0.0,0.0,,,,False,NRG
2022-12-30 00:00:00+00:00,30.036745022519987,30.111114564999227,29.367401408686522,29.581218719482422,2329200,0.0,0.0,,,,False,NRG
2023-01-03 00:00:00+00:00,29.636998033947595,29.925186672734192,29.209363394016005,29.683481216430664,4230400,0.0,0.0,,,,False,NRG
2023-01-04 00:00:00+00:00,29.767149209804526,30.02744793943407,29.413884115089996,29.832223892211914,3929900,0.0,0.0,,,,False,NRG
2023-01-05 00:00:00+00:00,29.69277633694147,29.92518514488259,29.469662391870305,29.516143798828125,2494800,0.0,0.0,,,,False,NRG
2023-01-06 00:00:00+00:00,29.8508146261552,30.20407969082144,29.59981078123213,29.93448257446289,3177400,0.0,0.0,,,,False,NRG
2023-01-09 00:00:00+00:00,30.101817596481975,30.520157325865735,29.95307497562373,30.343523025512695,3557300,0.0,0.0,,,,False,NRG
2023-01-10 00:00:00+00:00,30.213378094304517,30.56664320037237,29.860112988236665,30.548049926757812,2812300,0.0,0.0,,,,False,NRG
2023-01-11 00:00:00+00:00,30.585230749277805,30.687488415561543,29.79503272693199,30.01814842224121,6663100,0.0,0.0,,,,False,NRG
2023-01-12 00:00:00+00:00,30.176185670047996,30.566637247301724,29.841513902774413,30.324928283691406,2810800,0.0,0.0,,,,False,NRG
2023-01-13 00:00:00+00:00,29.96237239876921,30.26915607530569,29.07921323358476,29.63699722290039,3723800,0.0,0.0,,,,False,NRG
2023-01-17 00:00:00+00:00,29.70207321994849,30.111114569404304,29.6648866755514,29.888002395629883,3147900,0.0,0.0,,,,False,NRG
2023-01-18 00:00:00+00:00,30.05533892032748,30.185488282103297,29.348808747395704,29.404586791992188,2212500,0.0,0.0,,,,False,NRG
2023-01-19 00:00:00+00:00,29.330216354753716,29.460367493586286,28.651577843488333,28.846803665161133,2648600,0.0,0.0,,,,False,NRG
2023-01-20 00:00:00+00:00,28.80032117084163,30.008855583443825,28.512132522879966,29.94378089904785,3682300,0.0,0.0,,,,False,NRG
