Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,85.16126943628198,85.58039561969078,82.21745064408549,84.34298706054688,2541000,0.0,0.0,,,,False,EXPE
2022-12-23 00:00:00+00:00,83.92386330806794,86.29888361819498,83.66440570834484,86.24898529052734,2109300,0.0,0.0,,,,False,EXPE
2022-12-27 00:00:00+00:00,86.61821836634759,86.81779646227363,84.70223362374237,86.37871551513672,2678700,0.0,0.0,,,,False,EXPE
2022-12-28 00:00:00+00:00,86.41862615995738,87.16705538353683,83.11556095618646,83.51472473144531,2771100,0.0,0.0,,,,False,EXPE
2022-12-29 00:00:00+00:00,84.19330325571102,87.13712190666915,84.0236535073538,86.94751739501953,2389500,0.0,0.0,,,,False,EXPE
2022-12-30 00:00:00+00:00,85.60034642445322,87.55624060736342,85.60034642445322,87.41653442382812,2076600,0.0,0.0,,,,False,EXPE
2023-01-03 00:00:00+00:00,88.44437573804754,89.20278616997265,86.12923491575359,87.49636840820312,1433100,0.0,0.0,,,,False,EXPE
2023-01-04 00:00:00+00:00,88.41444443728014,91.33830847390136,88.41444443728014,90.7994384765625,1882800,0.0,0.0,,,,False,EXPE
2023-01-05 00:00:00+00:00,89.95121830401527,93.54367726599054,89.81151211646295,92.80522918701172,2689000,0.0,0.0,,,,False,EXPE
2023-01-06 00:00:00+00:00,94.19231520035189,94.44179161684046,92.95491430632507,93.91290283203125,2812400,0.0,0.0,,,,False,EXPE
2023-01-09 00:00:00+00:00,94.12245954513247,95.24011660139506,93.26426008670896,93.5736083984375,1911300,0.0,0.0,,,,False,EXPE
2023-01-10 00:00:00+00:00,93.53370511619187,94.4417953491211,92.27634179564278,94.4417953491211,2008700,0.0,0.0,,,,False,EXPE
2023-01-11 00:00:00+00:00,97.77480221840945,100.04004477003225,96.65714511206905,99.03215789794922,2928100,0.0,0.0,,,,False,EXPE
2023-01-12 00:00:00+00:00,100.26956355445904,103.53271169608566,98.92238482960853,102.84415435791016,2668200,0.0,0.0,,,,False,EXPE
2023-01-13 00:00:00+00:00,102.64457453373059,106.81582040510631,101.97597958349054,105.86780548095703,2658500,0.0,0.0,,,,False,EXPE
2023-01-17 00:00:00+00:00,106.00752138513242,107.57423296344724,104.58051598984574,106.32685089111328,2500600,0.0,0.0,,,,False,EXPE
2023-01-18 00:00:00+00:00,107.91351972803326,109.20081897005885,103.5626503500513,103.6524658203125,2823800,0.0,0.0,,,,False,EXPE
2023-01-19 00:00:00+00:00,102.68449184071997,107.82370740750312,102.25539211114197,106.84575653076172,2726800,0.0,0.0,,,,False,EXPE
2023-01-20 00:00:00+00:00,107.52433404915743,111.20660834291124,106.54638315987462,111.06690216064453,2886400,0.0,0.0,,,,False,EXPE
2023-01-23 00:00:00+00:00,111.04694037700402,115.74707511142752,110.8673170540712,115.48762512207031,2510800,0.0,0.0,,,,False,EXPE
2023-01-24 00:00:00+00:00,115.07848223490112,116.6851109820987,114.67931844187645,114.92879486083984,2024300,0.0,0.0,,,,False,EXPE
2023-01-25 00:00:00+00:00,113.2523102352009,116.25600837739476,112.0747812621207,116.19613647460938,2489600,0.0,0.0,,,,False,EXPE
