Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,20.223550300237765,20.299614355069227,20.004866369286074,20.261581420898438,2151100,0.0,0.0,,,,False,GEN
2022-12-23 00:00:00+00:00,20.176011132939422,20.328139257685578,20.12847177402261,20.2520751953125,1194600,0.0,0.0,,,,False,GEN
2022-12-27 00:00:00+00:00,20.252075685668917,20.442236752961065,20.166503386738487,20.375680923461914,1909300,0.0,0.0,,,,False,GEN
2022-12-28 00:00:00+00:00,20.394691965567006,20.50878712477163,19.843227193385044,19.852733612060547,2232700,0.0,0.0,,,,False,GEN
2022-12-29 00:00:00+00:00,19.71011911108679,20.309125206931768,19.68159622029155,20.20453643798828,2234400,0.0,0.0,,,,False,GEN
2022-12-30 00:00:00+00:00,20.11896402667062,20.404203814098498,19.96683589824104,20.375680923461914,1760900,0.0,0.0,,,,False,GEN
2023-01-03 00:00:00+00:00,20.37567882058926,20.698951513516334,20.18551777292269,20.556331634521484,2632900,0.0,0.0,,,,False,GEN
2023-01-04 00:00:00+00:00,20.660919585280507,20.86058887641029,20.432727405068075,20.79403305053711,2590700,0.0,0.0,,,,False,GEN
2023-01-05 00:00:00+00:00,20.470759428678512,20.499282316488788,19.909786330614388,20.061914443969727,3391200,0.0,0.0,,,,False,GEN
2023-01-06 00:00:00+00:00,20.17601082564909,20.518300007869858,19.89077104947196,20.442235946655273,3234900,0.0,0.0,,,,False,GEN
2023-01-09 00:00:00+00:00,20.432727813720703,20.94616158959999,20.34715551774082,20.432727813720703,3122500,0.0,0.0,,,,False,GEN
2023-01-10 00:00:00+00:00,20.48026777919644,20.64190231373647,20.2901067296632,20.537315368652344,2754000,0.0,0.0,,,,False,GEN
2023-01-11 00:00:00+00:00,20.651406197614655,20.936647711832105,20.337641801432312,20.908123016357422,3543300,0.0,0.0,,,,False,GEN
2023-01-12 00:00:00+00:00,20.908129043296768,21.01271781000938,20.717969792513298,20.87960433959961,2406500,0.0,0.0,,,,False,GEN
2023-01-13 00:00:00+00:00,20.708458992559766,21.335987888075813,20.651409592232792,21.269432067871094,2168300,0.0,0.0,,,,False,GEN
2023-01-17 00:00:00+00:00,21.40254312621049,21.649751747040632,21.202873857516508,21.478607177734375,3119300,0.0,0.0,,,,False,GEN
2023-01-18 00:00:00+00:00,21.440575234093536,21.535655756261182,21.19336841537183,21.231399536132812,2888800,0.0,0.0,,,,False,GEN
2023-01-19 00:00:00+00:00,21.164846237474183,21.26943500567637,20.851081746377965,20.8605899810791,2512100,0.0,0.0,,,,False,GEN
2023-01-20 00:00:00+00:00,20.813048975875866,21.3645138984289,20.717970255116313,21.32648277282715,3580500,0.0,0.0,,,,False,GEN
2023-01-23 00:00:00+00:00,21.39303620391957,21.76384825113093,21.32648038144678,21.68778419494629,1703300,0.0,0.0,,,,False,GEN
2023-01-24 00:00:00+00:00,21.697288377544456,21.839908229573254,21.478604483532983,21.5451602935791,1524800,0.0,0.0,,,,False,GEN
2023-01-25 00:00:00+00:00,21.364511990452268,21.573689509867346,21.145828050618494,21.488117218017578,1509300,0.0,0.0,,,,False,GEN
2023-01-26 00:00:00+00:00,21.611721241343094,21.76384936147361,21.41205376373813,21.59270477294922,2962600,0.0,0.0,,,,False,GEN
2023-01-27 00:00:00+00:00,21.55467224991915,21.792372648875688,21.402544139667775,21.71630859375,2069800,0.0,0.0,,,,False,GEN
2023-01-30 00:00:00+00:00,21.66876711268442,21.678273531820764,21.431066737056955,21.573686599731445,3053700,0.0,0.0,,,,False,GEN
2023-01-31 00:00:00+00:00,21.592705261802497,21.9064715568743,21.43107071732592,21.877946853637695,4537700,0.0,0.0,,,,False,GEN
2023-02-01 00:00:00+00:00,21.725818620143162,22.32482287699899,21.640246324376577,22.21072769165039,3661400,0.0,0.0,,,,False,GEN
2023-02-02 00:00:00+00:00,22.40088643442892,22.5720310221117,22.106138429814262,22.4103946685791,4030500,0.0,0.0,,,,False,GEN
2023-02-03 00:00:00+00:00,21.973027553457616,22.068106271291242,20.061915946134956,20.2520751953125,8018300,0.0,0.0,,,,False,GEN
2023-02-06 00:00:00+00:00,20.404201297018666,20.480267165360246,19.909785847369214,20.261581420898438,4990400,0.0,0.0,,,,False,GEN
2023-02-07 00:00:00+00:00,20.204533664615802,20.832062565118353,20.166500730762262,20.765506744384766,5433300,0.0,0.0,,,,False,GEN
2023-02-08 00:00:00+00:00,20.736984060089043,21.069765009620774,20.404203110557315,20.432727813720703,4300800,0.0,0.0,,,,False,GEN
2023-02-09 00:00:00+00:00,20.622889086202765,20.708461383061262,20.156996477478877,20.2520751953125,4244700,0.0,0.0,,,,False,GEN
2023-02-10 00:00:00+00:00,20.185518166707524,20.385187452003642,20.099945874939213,20.35666275024414,2725300,0.0,0.0,,,,False,GEN
2023-02-13 00:00:00+00:00,20.432726403398313,20.575346282350676,20.32813764586184,20.394695281982422,2810300,0.0,0.0,,,,False,GEN
2023-02-14 00:00:00+00:00,20.366169557014675,20.480266542547195,19.976341061169503,20.156993865966797,3168600,0.0,0.0,,,,False,GEN
2023-02-15 00:00:00+00:00,20.10945282624217,20.508789557853802,20.080929939812098,20.47075843811035,3482700,0.0,0.0,,,,False,GEN
2023-02-16 00:00:00+00:00,20.17907097057706,20.638120480222458,20.150379692186497,20.41815948486328,2501800,0.125,0.0,,,,False,GEN
2023-02-17 00:00:00+00:00,20.28426919283878,20.341651751080658,19.81565591180066,20.12169075012207,4508400,0.0,0.0,,,,False,GEN
2023-02-21 00:00:00+00:00,19.939983087404915,20.035618860966462,19.547878057493172,19.83478355407715,2961700,0.0,0.0,,,,False,GEN
2023-02-22 00:00:00+00:00,19.91129126584625,19.987799517791743,19.60525825806427,19.681766510009766,2328900,0.0,0.0,,,,False,GEN
2023-02-23 00:00:00+00:00,19.662638677994124,19.79652948484283,19.433113925811384,19.691329956054688,2206900,0.0,0.0,,,,False,GEN
2023-02-24 00:00:00+00:00,19.51918809235983,19.61482387236023,19.22271881604929,19.289663314819336,2483400,0.0,0.0,,,,False,GEN
2023-02-27 00:00:00+00:00,19.490494971602292,19.58613074257652,19.04100921935422,19.117517471313477,2902700,0.0,0.0,,,,False,GEN
2023-02-28 00:00:00+00:00,19.07926455075657,19.107954005619554,18.562832474015188,18.65846824645996,6395700,0.0,0.0,,,,False,GEN
2023-03-01 00:00:00+00:00,18.562831386092306,18.868864380699204,18.304615362855035,18.352434158325195,3523300,0.0,0.0,,,,False,GEN
2023-03-02 00:00:00+00:00,18.32374308421937,18.572395351119702,18.189854103619407,18.457632064819336,4047500,0.0,0.0,,,,False,GEN
2023-03-03 00:00:00+00:00,18.505450286669312,18.553267257085572,18.352433792416686,18.41937828063965,4056100,0.0,0.0,,,,False,GEN
2023-03-06 00:00:00+00:00,18.467196848855817,18.73497664901673,18.38112483537912,18.428943634033203,3668100,0.0,0.0,,,,False,GEN
2023-03-07 00:00:00+00:00,18.333307556230334,18.428943327848927,17.740367231475556,17.874258041381836,4834700,0.0,0.0,,,,False,GEN
2023-03-08 00:00:00+00:00,17.864693822514255,17.91251079504388,17.529969542505146,17.549097061157227,5788500,0.0,0.0,,,,False,GEN
2023-03-09 00:00:00+00:00,17.67342292943024,17.72124172780625,16.87964911739492,16.965721130371094,6719900,0.0,0.0,,,,False,GEN
2023-03-10 00:00:00+00:00,16.86052097435562,16.89877601164133,15.636388966822038,15.885041236877441,9983100,0.0,0.0,,,,False,GEN
2023-03-13 00:00:00+00:00,15.808533385768019,16.210202166912236,15.464245337901371,15.703333854675293,6453100,0.0,0.0,,,,False,GEN
2023-03-14 00:00:00+00:00,15.875478494548398,15.961550509854499,15.04344962128966,15.206029891967773,6306600,0.0,0.0,,,,False,GEN
2023-03-15 00:00:00+00:00,15.005193601209838,15.339918772336324,14.842614263085915,15.263409614562988,7097300,0.0,0.0,,,,False,GEN
2023-03-16 00:00:00+00:00,15.12952056494803,15.492936120299312,14.99563158355575,15.464244842529297,5622300,0.0,0.0,,,,False,GEN
2023-03-17 00:00:00+00:00,15.45468098791594,15.665078217962865,15.30166448895444,15.607697486877441,14551100,0.0,0.0,,,,False,GEN
2023-03-20 00:00:00+00:00,15.70333527161715,15.961551330816464,15.559882513428905,15.913732528686523,6747600,0.0,0.0,,,,False,GEN
2023-03-21 00:00:00+00:00,15.980678632496566,16.43016629715581,15.942425411051657,16.31540298461914,6570500,0.0,0.0,,,,False,GEN
2023-03-22 00:00:00+00:00,16.315402192141025,16.38234669449369,15.722463607788086,15.722463607788086,4685200,0.0,0.0,,,,False,GEN
2023-03-23 00:00:00+00:00,15.760714961425068,16.03805852302316,15.492936983717298,15.63638973236084,6384000,0.0,0.0,,,,False,GEN
2023-03-24 00:00:00+00:00,15.569447384834833,15.693772631042506,15.36861204975977,15.684208869934082,4417400,0.0,0.0,,,,False,GEN
2023-03-27 00:00:00+00:00,15.82765953875627,16.076311822287813,15.67464302952158,16.057186126708984,5656700,0.0,0.0,,,,False,GEN
2023-03-28 00:00:00+00:00,15.932857216380244,16.11456498396142,15.865912729403089,15.971112251281738,2967000,0.0,0.0,,,,False,GEN
2023-03-29 00:00:00+00:00,16.133695370282673,16.133695370282673,15.846788029805396,15.913732528686523,3694500,0.0,0.0,,,,False,GEN
2023-03-30 00:00:00+00:00,16.0380589206373,16.363219465144372,15.951986904497153,16.047622680664062,4695000,0.0,0.0,,,,False,GEN
2023-03-31 00:00:00+00:00,16.05718742293611,16.449292487515535,15.97111540153079,16.41103744506836,4059600,0.0,0.0,,,,False,GEN
2023-04-03 00:00:00+00:00,16.458854424026505,16.56405396665541,16.334529184274835,16.41103744506836,3859000,0.0,0.0,,,,False,GEN
2023-04-04 00:00:00+00:00,16.33453050739208,16.43973005854228,16.066750660873826,16.31540298461914,4447400,0.0,0.0,,,,False,GEN
2023-04-05 00:00:00+00:00,16.277146806905893,16.5831798192871,16.22932800865843,16.458852767944336,3825600,0.0,0.0,,,,False,GEN
2023-04-06 00:00:00+00:00,16.449288958394774,16.573614171473032,16.34408943833595,16.516233444213867,2346200,0.0,0.0,,,,False,GEN
2023-04-10 00:00:00+00:00,16.353655648181526,16.583180415722584,16.3058368482142,16.554489135742188,2615200,0.0,0.0,,,,False,GEN
2023-04-11 00:00:00+00:00,16.535361974115176,17.08048347671668,16.516234455823763,16.99441146850586,4229300,0.0,0.0,,,,False,GEN
2023-04-12 00:00:00+00:00,17.051793577698962,17.300445863286075,16.812705052030665,16.84139633178711,4483700,0.0,0.0,,,,False,GEN
2023-04-13 00:00:00+00:00,16.870088194701378,17.12830427705316,16.870088194701378,16.93703269958496,3468300,0.0,0.0,,,,False,GEN
2023-04-14 00:00:00+00:00,16.870085132992788,17.01353970210921,16.60230716205679,16.80314064025879,2930700,0.0,0.0,,,,False,GEN
2023-04-17 00:00:00+00:00,16.879647714471236,17.19524446112003,16.793575708648792,17.176116943359375,3124500,0.0,0.0,,,,False,GEN
2023-04-18 00:00:00+00:00,17.214369218916758,17.300441210939358,16.95615324284896,17.090044021606445,2977200,0.0,0.0,,,,False,GEN
2023-04-19 00:00:00+00:00,17.06135274956551,17.233496733610714,17.003972029583846,17.090044021606445,4456000,0.0,0.0,,,,False,GEN
2023-04-20 00:00:00+00:00,16.946591410981828,16.956155169415446,16.803138682678394,16.860519409179688,2955400,0.0,0.0,,,,False,GEN
2023-04-21 00:00:00+00:00,16.946592698639737,16.96572021696034,16.784012441115685,16.879648208618164,5149000,0.0,0.0,,,,False,GEN
2023-04-24 00:00:00+00:00,16.879649922717537,16.927468723374968,16.66925267212704,16.774452209472656,2590500,0.0,0.0,,,,False,GEN
2023-04-25 00:00:00+00:00,16.61187012505601,16.736195345014742,16.525798117353606,16.602306365966797,3333400,0.0,0.0,,,,False,GEN
2023-04-26 00:00:00+00:00,16.697941286879733,16.822268338222496,16.391908274498526,16.458852767944336,2927100,0.0,0.0,,,,False,GEN
2023-04-27 00:00:00+00:00,16.583181420771954,17.023103462529296,16.583181420771954,16.97528648376465,2750000,0.0,0.0,,,,False,GEN
2023-04-28 00:00:00+00:00,16.870083824290333,17.023100316983633,16.793575577943685,16.898775100708008,2917700,0.0,0.0,,,,False,GEN
2023-05-01 00:00:00+00:00,16.793575888933635,17.09960887998747,16.72663140015317,16.889211654663086,3101300,0.0,0.0,,,,False,GEN
2023-05-02 00:00:00+00:00,16.764887166618085,16.87008487181403,16.18151061193815,16.19107437133789,3856600,0.0,0.0,,,,False,GEN
2023-05-03 00:00:00+00:00,16.277146468039362,16.439726730494773,16.009366675730273,16.018930435180664,3701100,0.0,0.0,,,,False,GEN
2023-05-04 00:00:00+00:00,15.894603483930412,15.951984210299,15.665076930255253,15.732023239135742,3593400,0.0,0.0,,,,False,GEN
2023-05-05 00:00:00+00:00,15.923295052126848,16.401472091674805,15.87547807781231,16.401472091674805,4103600,0.0,0.0,,,,False,GEN
2023-05-08 00:00:00+00:00,16.487545431625687,16.640561950667625,16.267584413515497,16.305837631225586,5304500,0.0,0.0,,,,False,GEN
2023-05-09 00:00:00+00:00,16.277146012017244,16.42059875155289,16.12412951329915,16.258018493652344,5703400,0.0,0.0,,,,False,GEN
2023-05-10 00:00:00+00:00,16.382343580038228,16.554487595704916,16.219763323475302,16.4875431060791,4631300,0.0,0.0,,,,False,GEN
2023-05-11 00:00:00+00:00,16.506673227085475,16.592745248490793,16.2675846840931,16.41103744506836,4640500,0.0,0.0,,,,False,GEN
2023-05-12 00:00:00+00:00,16.18151163388436,16.20063915389184,14.938251106959132,15.512063026428223,8372200,0.0,0.0,,,,False,GEN
2023-05-15 00:00:00+00:00,15.5311882534228,15.894603783507693,15.406863039930876,15.693768501281738,6240200,0.0,0.0,,,,False,GEN
2023-05-16 00:00:00+00:00,15.64595268100917,15.674642134790117,14.77566973832579,14.785233497619629,5583100,0.0,0.0,,,,False,GEN
2023-05-17 00:00:00+00:00,14.8330517339499,15.406864536489861,14.8330517339499,15.339920043945312,6256400,0.0,0.0,,,,False,GEN
2023-05-18 00:00:00+00:00,15.292102460116178,15.43555521611224,15.196467593468931,15.41642951965332,4922300,0.0,0.0,,,,False,GEN
2023-05-19 00:00:00+00:00,15.60437421859622,15.806777195222475,15.44052340203199,15.614012718200684,7633900,0.125,0.0,,,,False,GEN
2023-05-22 00:00:00+00:00,15.932077754472118,16.520011593713964,15.845333086027969,16.44290542602539,8425900,0.0,0.0,,,,False,GEN
2023-05-23 00:00:00+00:00,16.433264123871528,16.568201273090665,16.2501381558014,16.346519470214844,5762600,0.0,0.0,,,,False,GEN
2023-05-24 00:00:00+00:00,16.221226976837197,16.3754393269796,16.08629163005165,16.230865478515625,4599700,0.0,0.0,,,,False,GEN
2023-05-25 00:00:00+00:00,16.17303630680128,16.3754393269796,16.028460619981086,16.230865478515625,3966900,0.0,0.0,,,,False,GEN
2023-05-26 00:00:00+00:00,16.124840853125114,16.606754818885143,16.124840853125114,16.49109649658203,3343500,0.0,0.0,,,,False,GEN
2023-05-30 00:00:00+00:00,16.510371808640507,16.780244293735542,16.394713485282566,16.597116470336914,3666700,0.0,0.0,,,,False,GEN
2023-05-31 00:00:00+00:00,16.539286739464522,16.99228519401251,16.462180580427507,16.905542373657227,17287000,0.0,0.0,,,,False,GEN
2023-06-01 00:00:00+00:00,16.876626140287115,17.11758310658758,16.674221332649733,16.915178298950195,4714900,0.0,0.0,,,,False,GEN
2023-06-02 00:00:00+00:00,17.030839278317213,17.43564707488534,16.973010118337726,17.339263916015625,3868200,0.0,0.0,,,,False,GEN
2023-06-05 00:00:00+00:00,17.25252058583333,17.589860748684785,17.1561374195392,17.319988250732422,3655300,0.0,0.0,,,,False,GEN
2023-06-06 00:00:00+00:00,17.262159699695562,17.493478204007594,17.08867036187252,17.474201202392578,2666900,0.0,0.0,,,,False,GEN
2023-06-07 00:00:00+00:00,17.46456219061697,17.512752849815875,17.011561905381726,17.127222061157227,4630100,0.0,0.0,,,,False,GEN
2023-06-08 00:00:00+00:00,17.146500301356102,17.252520126939263,16.982649474521097,17.13686180114746,2222600,0.0,0.0,,,,False,GEN
2023-06-09 00:00:00+00:00,17.185051631455654,17.32962545087077,17.05011631178233,17.175413131713867,2702100,0.0,0.0,,,,False,GEN
2023-06-12 00:00:00+00:00,17.204327971006798,17.686241909475584,17.204327971006798,17.647687911987305,2964900,0.0,0.0,,,,False,GEN
2023-06-13 00:00:00+00:00,17.715155130066794,17.92719843428408,17.666964472756902,17.763347625732422,4881800,0.0,0.0,,,,False,GEN
2023-06-14 00:00:00+00:00,17.80189946068842,17.99466576313949,17.65732565302797,17.686241149902344,2488100,0.0,0.0,,,,False,GEN
2023-06-15 00:00:00+00:00,17.512754264667162,18.216348240606862,17.445286600995676,18.16815757751465,3611000,0.0,0.0,,,,False,GEN
2023-06-16 00:00:00+00:00,18.35128301491466,18.457302827573077,17.907921251146586,17.956111907958984,10174900,0.0,0.0,,,,False,GEN
2023-06-20 00:00:00+00:00,17.936838244263534,18.11032756462713,17.724794924549858,17.907922744750977,3839000,0.0,0.0,,,,False,GEN
2023-06-21 00:00:00+00:00,17.811540334519453,17.850094335492482,17.551306343019345,17.57058334350586,3297800,0.0,0.0,,,,False,GEN
2023-06-22 00:00:00+00:00,17.57058136865653,17.59949686613634,17.31998590556541,17.435646057128906,3273700,0.0,0.0,,,,False,GEN
2023-06-23 00:00:00+00:00,17.300713497885575,17.34890416299593,16.93445782496517,17.069393157958984,7365900,0.0,0.0,,,,False,GEN
2023-06-26 00:00:00+00:00,17.059753872038478,17.47419830797667,16.963370718284295,17.40673065185547,3699500,0.0,0.0,,,,False,GEN
2023-06-27 00:00:00+00:00,17.406730353602086,17.898282774805786,17.368178195774433,17.792261123657227,2654400,0.0,0.0,,,,False,GEN
2023-06-28 00:00:00+00:00,17.686242741669762,17.76334890191863,17.541668920997626,17.6091365814209,3491500,0.0,0.0,,,,False,GEN
2023-06-29 00:00:00+00:00,17.589858318047636,17.772986124865547,17.522390662471494,17.763347625732422,2253400,0.0,0.0,,,,False,GEN
2023-06-30 00:00:00+00:00,17.936840252325574,17.994669419468895,17.74407391070639,17.879009246826172,2656600,0.0,0.0,,,,False,GEN
2023-07-03 00:00:00+00:00,17.811538858341788,17.956112673296822,17.705519041164518,17.782625198364258,1887100,0.0,0.0,,,,False,GEN
2023-07-05 00:00:00+00:00,17.61877731129463,17.638052475029642,17.33926629604174,17.38745880126953,3633900,0.0,0.0,,,,False,GEN
2023-07-06 00:00:00+00:00,17.146500353792163,17.319987843010416,17.107946352839697,17.27179718017578,4239100,0.0,0.0,,,,False,GEN
2023-07-07 00:00:00+00:00,17.194689750868477,17.560943541176,17.194689750868477,17.426008224487305,5383400,0.0,0.0,,,,False,GEN
2023-07-10 00:00:00+00:00,17.329626471243742,17.77298829369199,17.329626471243742,17.705520629882812,4163100,0.0,0.0,,,,False,GEN
2023-07-11 00:00:00+00:00,17.74407376141947,18.100690938907793,17.69588309559816,18.071775436401367,3035000,0.0,0.0,,,,False,GEN
2023-07-12 00:00:00+00:00,18.312728903361645,18.380196557816063,18.06213344513401,18.14887809753418,2883800,0.0,0.0,,,,False,GEN
2023-07-13 00:00:00+00:00,18.264541151674628,18.54405031291876,18.225987149651434,18.515134811401367,2125500,0.0,0.0,,,,False,GEN
2023-07-14 00:00:00+00:00,18.48621751415373,18.48621751415373,18.177792912023406,18.32236671447754,2460800,0.0,0.0,,,,False,GEN
2023-07-17 00:00:00+00:00,18.254900901515953,18.322368560234054,18.110327084497758,18.18743324279785,2531400,0.0,0.0,,,,False,GEN
2023-07-18 00:00:00+00:00,18.19706911847651,18.53440923586024,18.168155459334535,18.524770736694336,2334100,0.0,0.0,,,,False,GEN
2023-07-19 00:00:00+00:00,18.630795193121394,18.8428366916166,18.52477352469578,18.621156692504883,2527600,0.0,0.0,,,,False,GEN
2023-07-20 00:00:00+00:00,18.544046995317775,18.601876149650707,18.303090040848954,18.399473190307617,2511900,0.0,0.0,,,,False,GEN
2023-07-21 00:00:00+00:00,18.51513148074964,18.65970712397317,18.370557675881784,18.563323974609375,2586800,0.0,0.0,,,,False,GEN
2023-07-24 00:00:00+00:00,18.621153544152907,18.736813693639917,18.54404739061347,18.611515045166016,2068500,0.0,0.0,,,,False,GEN
2023-07-25 00:00:00+00:00,18.582602812732905,18.910304450014774,18.515133314646523,18.891027450561523,3278800,0.0,0.0,,,,False,GEN
2023-07-26 00:00:00+00:00,18.891025615884928,19.074153416193933,18.83319646149733,19.02596092224121,3298100,0.0,0.0,,,,False,GEN
2023-07-27 00:00:00+00:00,19.180176127611887,19.180176127611887,18.698262145318342,18.794645309448242,4767100,0.0,0.0,,,,False,GEN
2023-07-28 00:00:00+00:00,19.103069381858564,19.103069381858564,18.736815575352804,18.775367736816406,2709400,0.0,0.0,,,,False,GEN
2023-07-31 00:00:00+00:00,18.756088992245562,18.987409292933723,18.659707678373838,18.74645233154297,3211600,0.0,0.0,,,,False,GEN
2023-08-01 00:00:00+00:00,18.698259697692343,18.74645219262681,18.50549523302161,18.611515045166016,3298600,0.0,0.0,,,,False,GEN
2023-08-02 00:00:00+00:00,18.351286445561954,18.380200109712312,17.99466926807363,18.071775436401367,3385100,0.0,0.0,,,,False,GEN
2023-08-03 00:00:00+00:00,18.100690220549936,18.129603883552807,17.83081772293519,17.94647789001465,5271700,0.0,0.0,0.46,0.47,2.17,True,GEN
2023-08-04 00:00:00+00:00,18.235626502325754,19.719920720817107,18.10069116565093,19.372943878173828,6676900,0.0,0.0,,,,False,GEN
2023-08-07 00:00:00+00:00,19.49823674246444,20.384958427910494,19.49823674246444,20.35604476928711,7423100,0.0,0.0,,,,False,GEN
2023-08-08 00:00:00+00:00,20.11509116199101,20.163281826632105,19.37294316103961,19.546432495117188,7655000,0.0,0.0,,,,False,GEN
