Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,80.10011237709107,80.86157474822909,78.20621343999477,79.30935668945312,4667900,0.0,0.0,,,,False,WYNN
2022-12-23 00:00:00+00:00,78.79196285488618,79.41675295163184,77.73762677359585,78.80172729492188,1134800,0.0,0.0,,,,False,WYNN
2022-12-27 00:00:00+00:00,79.51437256664352,83.95624673966205,79.50461557499283,82.32593536376953,4026500,0.0,0.0,,,,False,WYNN
2022-12-28 00:00:00+00:00,81.53517907576352,81.85733855219841,78.16716985291932,78.18669128417969,2131500,0.0,0.0,,,,False,WYNN
2022-12-29 00:00:00+00:00,78.53814733485602,80.17822336339069,77.44476828122372,79.32890319824219,1431100,0.0,0.0,,,,False,WYNN
2022-12-30 00:00:00+00:00,78.26478751461846,80.69561893888817,78.19645133691317,80.5101318359375,1614700,0.0,0.0,,,,False,WYNN
2023-01-03 00:00:00+00:00,84.07339790176819,84.44436468380833,81.93543992696426,83.57551574707031,3318600,0.0,0.0,,,,False,WYNN
2023-01-04 00:00:00+00:00,84.63961362061575,90.15534560376405,84.63961362061575,88.73980712890625,5743600,0.0,0.0,,,,False,WYNN
2023-01-05 00:00:00+00:00,87.42190210717494,90.20417211409173,87.05092780752828,89.16935729980469,2983000,0.0,0.0,,,,False,WYNN
2023-01-06 00:00:00+00:00,89.79414081841827,92.46902389128282,89.46221688927088,91.34635162353516,2901900,0.0,0.0,,,,False,WYNN
2023-01-09 00:00:00+00:00,92.35187528640284,93.61121995439157,91.97114404353249,92.08829498291016,2751000,0.0,0.0,,,,False,WYNN
2023-01-10 00:00:00+00:00,91.86375509051057,95.28057919285325,91.86375509051057,95.15367126464844,2598300,0.0,0.0,,,,False,WYNN
2023-01-11 00:00:00+00:00,94.48982858630087,95.31962721589707,93.25976985353265,93.95289611816406,3683500,0.0,0.0,,,,False,WYNN
2023-01-12 00:00:00+00:00,93.9529128600561,97.39902336576131,93.41598774432747,96.26659393310547,2661700,0.0,0.0,,,,False,WYNN
2023-01-13 00:00:00+00:00,96.38373246051643,98.00427948839689,95.5539263419562,97.86760711669922,1831400,0.0,0.0,,,,False,WYNN
2023-01-17 00:00:00+00:00,96.84255467150084,97.35020128172691,95.19272180847979,95.68083953857422,2231100,0.0,0.0,,,,False,WYNN
2023-01-18 00:00:00+00:00,96.64731976020927,96.94019340538378,95.28058849620524,96.02252960205078,1879600,0.0,0.0,,,,False,WYNN
2023-01-19 00:00:00+00:00,95.82727385515368,97.51615698643177,95.29034138677898,96.57897186279297,2086900,0.0,0.0,,,,False,WYNN
2023-01-20 00:00:00+00:00,96.77421630637535,97.87736711830364,96.442299832472,96.910888671875,1967300,0.0,0.0,,,,False,WYNN
2023-01-23 00:00:00+00:00,96.91089757791401,98.53145212931663,96.65708170328078,97.90666198730469,1683500,0.0,0.0,,,,False,WYNN
2023-01-24 00:00:00+00:00,97.14518992919743,97.52592115185182,96.16895449714302,96.77421569824219,1527300,0.0,0.0,,,,False,WYNN
2023-01-25 00:00:00+00:00,95.67107209596244,97.06708905814327,94.86079490189496,96.2470474243164,2466000,0.0,0.0,,,,False,WYNN
2023-01-26 00:00:00+00:00,99.91768980437955,100.83535344635348,97.05731983873353,100.40580749511719,5051900,0.0,0.0,,,,False,WYNN
2023-01-27 00:00:00+00:00,99.79078249756535,101.86039675220019,99.63458126049143,100.54248046875,1899900,0.0,0.0,,,,False,WYNN
2023-01-30 00:00:00+00:00,98.7852768672862,99.41982401104613,96.94019228896006,96.99876403808594,2197200,0.0,0.0,,,,False,WYNN
2023-01-31 00:00:00+00:00,96.9987536212139,101.99708174022469,96.7449303221168,101.17704010009766,3132800,0.0,0.0,,,,False,WYNN
2023-02-01 00:00:00+00:00,102.07518341599234,102.79760306219819,99.38077874794962,101.84088897705078,2427800,0.0,0.0,,,,False,WYNN
2023-02-02 00:00:00+00:00,101.6944428275823,102.96355186421928,98.76573654126793,100.51319885253906,2803700,0.0,0.0,,,,False,WYNN
2023-02-03 00:00:00+00:00,99.29290456657473,102.1337532393806,99.19528251331464,100.51319885253906,2166100,0.0,0.0,,,,False,WYNN
2023-02-06 00:00:00+00:00,99.20504479195064,101.6456333107127,98.61929758897968,100.4936752319336,2181400,0.0,0.0,,,,False,WYNN
2023-02-07 00:00:00+00:00,100.55226153629064,101.56754740091286,98.60955487945168,101.07942962646484,2025900,0.0,0.0,,,,False,WYNN
2023-02-08 00:00:00+00:00,100.97202936707913,101.89945003297413,100.27890311554238,101.15751647949219,2743600,0.0,0.0,,,,False,WYNN
2023-02-09 00:00:00+00:00,106.61466804852967,109.11382831043397,105.17960080661007,106.0093994140625,7123200,0.0,0.0,,,,False,WYNN
2023-02-10 00:00:00+00:00,105.25769955759284,107.93258244341558,104.94530453040248,106.05821228027344,2778200,0.0,0.0,,,,False,WYNN
2023-02-13 00:00:00+00:00,105.77511460592007,107.717821159405,105.74582873270501,106.68301391601562,2468300,0.0,0.0,,,,False,WYNN
2023-02-14 00:00:00+00:00,106.14608914533429,107.58114907330919,105.56034188712405,106.4877700805664,1991300,0.0,0.0,,,,False,WYNN
2023-02-15 00:00:00+00:00,105.46272573795181,106.48777604918784,104.88675033600374,105.88250732421875,1764900,0.0,0.0,,,,False,WYNN
2023-02-16 00:00:00+00:00,104.99411532271769,106.59514070774784,104.47670432860414,105.89225006103516,2026300,0.0,0.0,,,,False,WYNN
2023-02-17 00:00:00+00:00,105.09175272222872,106.54634152702566,103.97884485170144,106.41943359375,2709000,0.0,0.0,,,,False,WYNN
2023-02-21 00:00:00+00:00,104.68173068953969,106.38037828884259,103.79335285403468,104.60363006591797,1894500,0.0,0.0,,,,False,WYNN
2023-02-22 00:00:00+00:00,104.45718355656062,106.29250335269249,103.66643529807097,105.11125946044922,3375500,0.0,0.0,,,,False,WYNN
2023-02-23 00:00:00+00:00,106.04846617181445,107.26876062147299,102.86594360972708,103.32476806640625,1820700,0.0,0.0,,,,False,WYNN
2023-02-24 00:00:00+00:00,101.8311318928009,103.7152668772649,101.29420678776816,103.02214050292969,1944200,0.0,0.0,,,,False,WYNN
2023-02-27 00:00:00+00:00,103.90074020479459,103.9690763890048,101.69444598187384,102.64139556884766,2259000,0.0,0.0,,,,False,WYNN
2023-02-28 00:00:00+00:00,102.62188173981681,106.39990847947648,102.44615904624526,105.79464721679688,3241500,0.0,0.0,,,,False,WYNN
2023-03-01 00:00:00+00:00,107.35660906379826,110.0607778681697,107.14183608223593,109.55313873291016,3367800,0.0,0.0,,,,False,WYNN
2023-03-02 00:00:00+00:00,109.10408416458803,111.62276615404396,108.51834434025145,110.71487426757812,3973800,0.0,0.0,,,,False,WYNN
2023-03-03 00:00:00+00:00,111.29083425382706,113.74118716365142,110.75390181108777,113.07734680175781,2577600,0.0,0.0,,,,False,WYNN
2023-03-06 00:00:00+00:00,113.59477038812572,113.59477038812572,111.6130133924843,112.65758514404297,2342000,0.0,0.0,,,,False,WYNN
2023-03-07 00:00:00+00:00,112.4623082175293,112.49160153412782,109.88504751511691,110.47079467773438,2104700,0.0,0.0,,,,False,WYNN
2023-03-08 00:00:00+00:00,110.76367336320541,110.9589249222329,109.37742081049467,110.8417739868164,986000,0.0,0.0,,,,False,WYNN
2023-03-09 00:00:00+00:00,110.1291177211569,110.78320112720344,106.92706666621545,107.02468872070312,2851500,0.0,0.0,,,,False,WYNN
2023-03-10 00:00:00+00:00,105.92155159665191,108.80144333824823,103.61763522414056,105.76535034179688,3425100,0.0,0.0,,,,False,WYNN
2023-03-13 00:00:00+00:00,104.44743354326991,104.95508017168873,103.12951711440131,103.72502136230469,2653900,0.0,0.0,,,,False,WYNN
2023-03-14 00:00:00+00:00,105.20887263760619,106.60488938313196,104.78909117012405,105.75556945800781,2212800,0.0,0.0,,,,False,WYNN
2023-03-15 00:00:00+00:00,103.23689857401772,103.89097453630788,98.9414611153635,102.36804962158203,3135800,0.0,0.0,,,,False,WYNN
2023-03-16 00:00:00+00:00,100.80606972916257,105.85320497162334,100.63034705882133,104.88673400878906,2614700,0.0,0.0,,,,False,WYNN
2023-03-17 00:00:00+00:00,104.64268314903819,105.0722216941626,102.20209445686423,104.49624633789062,2175000,0.0,0.0,,,,False,WYNN
2023-03-20 00:00:00+00:00,104.41813747441542,106.74157504475292,103.96907008425363,105.08197784423828,1464400,0.0,0.0,,,,False,WYNN
2023-03-21 00:00:00+00:00,106.86848416077541,108.09854277808384,105.48223176163356,105.61890411376953,1640900,0.0,0.0,,,,False,WYNN
2023-03-22 00:00:00+00:00,106.31204353115217,106.31204353115217,103.21737889746528,103.23690032958984,2148200,0.0,0.0,,,,False,WYNN
2023-03-23 00:00:00+00:00,104.17408302712946,106.34132689808838,102.3875703823568,103.67620086669922,2186100,0.0,0.0,,,,False,WYNN
2023-03-24 00:00:00+00:00,102.35828950313044,104.16432366765332,100.57177677122431,104.04718017578125,2296400,0.0,0.0,,,,False,WYNN
2023-03-27 00:00:00+00:00,104.18384807690032,104.83792403873285,102.48520048488804,103.81287384033203,1487200,0.0,0.0,,,,False,WYNN
2023-03-28 00:00:00+00:00,104.14480492642757,105.30652757141911,103.21738416740659,104.6622085571289,1683600,0.0,0.0,,,,False,WYNN
2023-03-29 00:00:00+00:00,105.80439741042383,108.65501063941197,105.80439741042383,106.45848083496094,3011800,0.0,0.0,,,,False,WYNN
2023-03-30 00:00:00+00:00,107.64949147703837,108.04975163005773,105.53106210817563,106.40967559814453,1915800,0.0,0.0,,,,False,WYNN
2023-03-31 00:00:00+00:00,106.85873734580919,109.37742673300367,106.85873734580919,109.25051879882812,3749000,0.0,0.0,,,,False,WYNN
2023-04-03 00:00:00+00:00,112.59900016859322,114.3855129397555,110.03150345814183,110.63677215576172,3743600,0.0,0.0,,,,False,WYNN
2023-04-04 00:00:00+00:00,110.11936632156522,110.22675282138067,107.87402171389688,109.43599700927734,2255700,0.0,0.0,,,,False,WYNN
2023-04-05 00:00:00+00:00,108.76239163180452,109.28955220387527,105.56033320032947,106.0191650390625,2356000,0.0,0.0,,,,False,WYNN
2023-04-06 00:00:00+00:00,106.00939867319934,106.55609556273404,104.51575970060647,106.52680969238281,1390600,0.0,0.0,,,,False,WYNN
2023-04-10 00:00:00+00:00,105.9410766875326,108.25475758038353,105.9020338205565,107.30780792236328,1880900,0.0,0.0,,,,False,WYNN
2023-04-11 00:00:00+00:00,107.82518967215735,108.12782769042595,105.23817199525885,105.41389465332031,1628700,0.0,0.0,,,,False,WYNN
2023-04-12 00:00:00+00:00,105.48224177209498,105.95083061014985,103.00260287245833,103.5395278930664,1837900,0.0,0.0,,,,False,WYNN
2023-04-13 00:00:00+00:00,105.06247113982664,108.34262313894999,104.75983305875441,107.63973236083984,2182000,0.0,0.0,,,,False,WYNN
2023-04-14 00:00:00+00:00,107.27851370344251,108.96740432010117,106.83921072731515,108.35237121582031,1148000,0.0,0.0,,,,False,WYNN
2023-04-17 00:00:00+00:00,109.22122169744925,110.55866697260079,108.5769101602823,108.69405364990234,1214200,0.0,0.0,,,,False,WYNN
2023-04-18 00:00:00+00:00,109.87529789801653,111.53489510858196,109.42622305705005,109.48480224609375,2423800,0.0,0.0,,,,False,WYNN
2023-04-19 00:00:00+00:00,108.57690724092829,111.22250439960749,108.31331950019926,109.45552062988281,2098700,0.0,0.0,,,,False,WYNN
2023-04-20 00:00:00+00:00,112.26707866335748,114.20978515650295,110.12912060803313,110.98821258544922,5010700,0.0,0.0,,,,False,WYNN
2023-04-21 00:00:00+00:00,110.17793715319608,111.87658480731909,109.89482796949464,111.39823150634766,1933400,0.0,0.0,,,,False,WYNN
2023-04-24 00:00:00+00:00,111.1346551944601,112.4428147486947,110.32438532110979,111.75945281982422,1670500,0.0,0.0,,,,False,WYNN
2023-04-25 00:00:00+00:00,110.77343464417346,110.92962843885574,108.54761907133326,108.97715759277344,1863000,0.0,0.0,,,,False,WYNN
2023-04-26 00:00:00+00:00,109.20169954808593,109.86553996122052,106.47800171102273,106.84896850585938,1382200,0.0,0.0,,,,False,WYNN
2023-04-27 00:00:00+00:00,108.75263567268219,108.82097185943394,104.98436606474708,107.60067749023438,2242100,0.0,0.0,,,,False,WYNN
2023-04-28 00:00:00+00:00,107.37612777660628,112.27683357411433,107.19064811838562,111.56417846679688,2653300,0.0,0.0,,,,False,WYNN
2023-05-01 00:00:00+00:00,113.24330938059809,115.05910786823726,112.0620654092776,112.85281372070312,2897700,0.0,0.0,,,,False,WYNN
2023-05-02 00:00:00+00:00,112.09135365274837,112.50137075267767,109.93387421007039,110.50984954833984,1865600,0.0,0.0,,,,False,WYNN
2023-05-03 00:00:00+00:00,109.16265104119475,109.41647435137854,105.89226367384491,106.73182678222656,2491300,0.0,0.0,,,,False,WYNN
2023-05-04 00:00:00+00:00,106.03870659348293,107.75687577408894,105.90203421430031,106.65373229980469,1644000,0.0,0.0,,,,False,WYNN
2023-05-05 00:00:00+00:00,108.11807588361998,109.19193338697791,106.79039507827677,108.1473617553711,1560300,0.0,0.0,,,,False,WYNN
2023-05-08 00:00:00+00:00,109.31885215472802,110.47081031723025,108.14736511172873,110.08031463623047,1836700,0.0,0.0,,,,False,WYNN
2023-05-09 00:00:00+00:00,108.67452729910684,109.80696396808422,105.95082956743046,109.04549407958984,3359700,0.0,0.0,,,,False,WYNN
2023-05-10 00:00:00+00:00,110.79296442635219,110.80272886678243,105.44319807578269,108.85025787353516,5041500,0.0,0.0,,,,False,WYNN
2023-05-11 00:00:00+00:00,107.76663307339157,108.05950669399523,103.10999315277527,104.35957336425781,4509700,0.0,0.0,,,,False,WYNN
2023-05-12 00:00:00+00:00,104.213140790599,105.33581311777299,102.11423295250607,102.88545989990234,2653500,0.0,0.0,,,,False,WYNN
2023-05-15 00:00:00+00:00,103.48095462484142,103.998358206272,102.51448364352609,103.19784545898438,2429200,0.0,0.0,,,,False,WYNN
2023-05-16 00:00:00+00:00,102.50472274684849,103.00260491422567,99.71268875046844,100.60106658935547,2382700,0.0,0.0,,,,False,WYNN
2023-05-17 00:00:00+00:00,103.8616838514935,108.41094440114529,102.99283493932138,106.33155822753906,5680500,0.0,0.0,,,,False,WYNN
2023-05-18 00:00:00+00:00,106.39014902833216,107.81545197743867,105.23819083000144,107.67877960205078,2459100,0.0,0.0,,,,False,WYNN
2023-05-19 00:00:00+00:00,107.29803078091516,107.77638401644917,106.39013160844509,107.65923309326172,1921300,0.0,0.0,,,,False,WYNN
2023-05-22 00:00:00+00:00,107.8745087447032,108.99973187086961,105.86867589088446,106.07415771484375,1733500,0.25,0.0,,,,False,WYNN
2023-05-23 00:00:00+00:00,104.88043839658029,104.88043839658029,99.10756095949908,99.68484497070312,3877500,0.0,0.0,,,,False,WYNN
2023-05-24 00:00:00+00:00,98.5791946124352,100.03708830359797,97.9334116898347,98.911865234375,2342700,0.0,0.0,,,,False,WYNN
2023-05-25 00:00:00+00:00,98.99993995523832,100.53611187704635,98.18782163947124,98.8433837890625,1834800,0.0,0.0,,,,False,WYNN
2023-05-26 00:00:00+00:00,98.70639064278753,99.70441743616584,98.37372002166683,98.95100402832031,1808200,0.0,0.0,,,,False,WYNN
2023-05-30 00:00:00+00:00,99.97838253884842,100.23278254823705,96.62228661405852,97.36591339111328,3623400,0.0,0.0,,,,False,WYNN
2023-05-31 00:00:00+00:00,96.68100238548224,96.89626338203266,94.36207202175552,96.57337188720703,3391000,0.0,0.0,,,,False,WYNN
2023-06-01 00:00:00+00:00,95.40901298763126,96.82776772700237,93.02158380578445,94.40120697021484,5667000,0.0,0.0,,,,False,WYNN
2023-06-02 00:00:00+00:00,95.84930940464207,99.36196155082557,95.37965587838872,98.18781280517578,3913800,0.0,0.0,,,,False,WYNN
2023-06-05 00:00:00+00:00,97.84535793027278,99.25433347327139,96.52444709121578,98.403076171875,1917400,0.0,0.0,,,,False,WYNN
2023-06-06 00:00:00+00:00,98.08017995187794,101.98421491914083,98.00190934272851,100.52631378173828,2701900,0.0,0.0,,,,False,WYNN
2023-06-07 00:00:00+00:00,100.31104950901761,101.42649336653145,99.61634842000123,101.03511047363281,1641600,0.0,0.0,,,,False,WYNN
2023-06-08 00:00:00+00:00,98.65747681803026,101.00576691624298,97.88449758968062,100.83942413330078,2625000,0.0,0.0,,,,False,WYNN
