Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,73.4000015258789,74.27999877929688,72.56999969482422,74.25,599500,0.0,0.0,,,,False,GDDY
2022-12-23 00:00:00+00:00,73.66000366210938,74.79000091552734,72.9000015258789,74.7699966430664,543200,0.0,0.0,,,,False,GDDY
2022-12-27 00:00:00+00:00,74.41000366210938,74.87000274658203,73.80000305175781,74.6500015258789,440900,0.0,0.0,,,,False,GDDY
2022-12-28 00:00:00+00:00,74.2699966430664,74.91999816894531,72.80000305175781,72.87000274658203,560200,0.0,0.0,,,,False,GDDY
2022-12-29 00:00:00+00:00,73.13999938964844,75.44000244140625,72.87000274658203,75.2300033569336,468300,0.0,0.0,,,,False,GDDY
2022-12-30 00:00:00+00:00,74.0999984741211,75.16000366210938,73.83999633789062,74.81999969482422,647400,0.0,0.0,,,,False,GDDY
2023-01-03 00:00:00+00:00,76.0,76.2300033569336,74.0,74.26000213623047,1192600,0.0,0.0,,,,False,GDDY
2023-01-04 00:00:00+00:00,74.80000305175781,75.04000091552734,73.91000366210938,74.86000061035156,1395700,0.0,0.0,,,,False,GDDY
2023-01-05 00:00:00+00:00,74.5,74.5,73.01000213623047,73.72000122070312,891800,0.0,0.0,,,,False,GDDY
2023-01-06 00:00:00+00:00,74.23999786376953,74.52999877929688,72.75,74.5199966430664,956200,0.0,0.0,,,,False,GDDY
2023-01-09 00:00:00+00:00,74.43000030517578,75.63999938964844,74.20500183105469,74.30000305175781,926500,0.0,0.0,,,,False,GDDY
2023-01-10 00:00:00+00:00,73.56999969482422,74.38500213623047,73.0,73.04000091552734,610600,0.0,0.0,,,,False,GDDY
2023-01-11 00:00:00+00:00,72.72000122070312,74.88999938964844,72.58999633789062,74.87999725341797,783600,0.0,0.0,,,,False,GDDY
2023-01-12 00:00:00+00:00,75.33999633789062,75.95999908447266,74.30999755859375,75.55999755859375,851300,0.0,0.0,,,,False,GDDY
2023-01-13 00:00:00+00:00,74.8499984741211,76.30999755859375,74.55000305175781,75.91999816894531,501300,0.0,0.0,,,,False,GDDY
2023-01-17 00:00:00+00:00,75.58000183105469,76.27999877929688,75.19000244140625,75.83000183105469,1614700,0.0,0.0,,,,False,GDDY
2023-01-18 00:00:00+00:00,79.16000366210938,79.48500061035156,77.61000061035156,78.1500015258789,1521800,0.0,0.0,,,,False,GDDY
2023-01-19 00:00:00+00:00,77.5999984741211,78.47000122070312,76.86000061035156,77.94999694824219,1001500,0.0,0.0,,,,False,GDDY
2023-01-20 00:00:00+00:00,78.33000183105469,80.23999786376953,77.98999786376953,80.04000091552734,1195700,0.0,0.0,,,,False,GDDY
