Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,117.39913335559741,119.35477215979104,116.71510269863266,118.91629028320312,2563300,0.0,0.0,,,,False,CCI
2022-12-23 00:00:00+00:00,118.54795034502553,120.16157377464519,118.34625243434978,120.1264877319336,978400,0.0,0.0,,,,False,CCI
2022-12-27 00:00:00+00:00,120.00371045007779,120.51235100588822,118.24978303614013,120.08263397216797,1131400,0.0,0.0,,,,False,CCI
2022-12-28 00:00:00+00:00,120.63511791133915,121.50331674472346,118.14454434947736,118.26731872558594,1317700,0.0,0.0,,,,False,CCI
2022-12-29 00:00:00+00:00,119.24951786190503,121.61731712961225,118.1445484386827,121.38054656982422,1612400,0.0,0.0,,,,False,CCI
2022-12-30 00:00:00+00:00,120.71404718901562,121.00344681395387,117.42543333481355,118.95135498046875,1401500,0.0,0.0,,,,False,CCI
2023-01-03 00:00:00+00:00,120.0651028575763,121.61731896523031,118.9425903969592,121.2928466796875,1994700,0.0,0.0,,,,False,CCI
2023-01-04 00:00:00+00:00,122.16104759087317,126.67740534893709,121.8891909815495,125.71275329589844,2150200,0.0,0.0,,,,False,CCI
2023-01-05 00:00:00+00:00,124.35343157281672,125.40578513543517,122.8889040794508,123.4326171875,2230500,0.0,0.0,,,,False,CCI
2023-01-06 00:00:00+00:00,124.31836203261842,128.4050158474329,123.23970049142176,127.78237915039062,1923800,0.0,0.0,,,,False,CCI
2023-01-09 00:00:00+00:00,128.30856609277618,128.878600567877,127.45791017169454,127.49299621582031,2208600,0.0,0.0,,,,False,CCI
2023-01-10 00:00:00+00:00,127.15972901802486,129.07150334846364,126.52831412066448,129.00135803222656,1555400,0.0,0.0,,,,False,CCI
2023-01-11 00:00:00+00:00,130.58866286292502,133.20201084376035,130.29926324705008,132.9389190673828,2499900,0.0,0.0,,,,False,CCI
2023-01-12 00:00:00+00:00,130.0625018197027,133.3072652728443,129.0013830925869,132.64077758789062,2337200,0.0,0.0,,,,False,CCI
2023-01-13 00:00:00+00:00,131.45686074342237,133.07924903312622,130.86929663682065,132.2987518310547,1513900,0.0,0.0,,,,False,CCI
2023-01-17 00:00:00+00:00,132.36011943985847,132.85999515162146,130.79912518779724,131.81640625,2245600,0.0,0.0,,,,False,CCI
2023-01-18 00:00:00+00:00,132.42151609016983,132.72845873168208,127.02819479402578,127.37897491455078,2382300,0.0,0.0,,,,False,CCI
2023-01-19 00:00:00+00:00,126.85279760146989,129.3872222341166,126.37047825733863,127.3702163696289,2135800,0.0,0.0,,,,False,CCI
2023-01-20 00:00:00+00:00,127.01941890352987,130.08879184886771,124.98487008095034,129.89585876464844,2159900,0.0,0.0,,,,False,CCI
2023-01-23 00:00:00+00:00,129.61523864790146,129.66785432932807,126.95803968462484,126.96680450439453,2038200,0.0,0.0,,,,False,CCI
2023-01-24 00:00:00+00:00,126.85279558718061,128.4751838069288,126.72125638294342,127.43159484863281,1658300,0.0,0.0,,,,False,CCI
2023-01-25 00:00:00+00:00,127.25621480580597,128.62427616324476,126.43186671057867,127.5719223022461,1669700,0.0,0.0,,,,False,CCI
2023-01-26 00:00:00+00:00,128.6330245432125,130.2115618236609,126.73879318807805,129.90463256835938,1608100,0.0,0.0,,,,False,CCI
2023-01-27 00:00:00+00:00,129.74679692684612,129.74679692684612,126.87035661379485,128.09811401367188,1581400,0.0,0.0,,,,False,CCI
2023-01-30 00:00:00+00:00,127.15974692441846,129.76433039745172,126.87034727392529,126.94050598144531,1767200,0.0,0.0,,,,False,CCI
2023-01-31 00:00:00+00:00,127.02820324126309,129.88710021972656,126.69495273762085,129.88710021972656,3946300,0.0,0.0,,,,False,CCI
2023-02-01 00:00:00+00:00,129.0364338446344,131.71117571391952,127.08080860768978,130.76405334472656,1801700,0.0,0.0,,,,False,CCI
2023-02-02 00:00:00+00:00,132.3075059534137,135.03486353004513,131.67609103409424,133.77203369140625,1624600,0.0,0.0,,,,False,CCI
2023-02-03 00:00:00+00:00,132.0970452530004,132.0970452530004,126.01967990704043,128.01039123535156,2617000,0.0,0.0,,,,False,CCI
2023-02-06 00:00:00+00:00,126.12490434380108,128.2120684960911,124.98484905107692,127.82620239257812,1882000,0.0,0.0,,,,False,CCI
