Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,78.29120448928568,78.51367350328722,76.83061785151705,77.85592651367188,8181400,0.0,0.0,,,,False,ORCL
2022-12-23 00:00:00+00:00,77.8752699307352,78.25250638503691,77.37228307185389,78.20413970947266,4129100,0.0,0.0,,,,False,ORCL
2022-12-27 00:00:00+00:00,78.23316928231736,78.80386515048404,77.972008379746,78.32990264892578,4290700,0.0,0.0,,,,False,ORCL
2022-12-28 00:00:00+00:00,78.43629527165957,78.96829926372082,77.56575401878798,77.701171875,3794000,0.0,0.0,,,,False,ORCL
2022-12-29 00:00:00+00:00,78.3202318715219,79.1230716255291,78.05906357577493,78.73616027832031,3867800,0.0,0.0,,,,False,ORCL
2022-12-30 00:00:00+00:00,78.47498722133234,79.24880986880045,78.11710033514707,79.06502532958984,5375700,0.0,0.0,,,,False,ORCL
2023-01-03 00:00:00+00:00,79.77113145020425,81.09629282963523,79.56800468502985,80.980224609375,8997500,0.0,0.0,,,,False,ORCL
2023-01-04 00:00:00+00:00,81.44450425002424,82.38276163013609,80.9028329294311,81.71534729003906,7836200,0.0,0.0,,,,False,ORCL
2023-01-05 00:00:00+00:00,82.21834040982094,82.60525172298752,80.4965928149351,81.55091857910156,7643800,0.0,0.0,,,,False,ORCL
2023-01-06 00:00:00+00:00,81.96684464965458,83.51448247918113,81.07695382014172,82.85674285888672,8641600,0.0,0.0,,,,False,ORCL
2023-01-09 00:00:00+00:00,84.31308846455742,85.041264639305,83.65288251054842,83.90531158447266,7519700,0.32,0.0,,,,False,ORCL
2023-01-10 00:00:00+00:00,83.14801050098936,84.08978621630709,83.08004768686288,83.98298645019531,5703300,0.0,0.0,,,,False,ORCL
2023-01-11 00:00:00+00:00,84.82766874872281,86.08013260253887,84.55581010001832,86.0218734741211,8359700,0.0,0.0,,,,False,ORCL
2023-01-12 00:00:00+00:00,86.11896611144107,86.60441689540046,85.60438946562668,86.19664001464844,6071100,0.0,0.0,,,,False,ORCL
2023-01-13 00:00:00+00:00,85.39078894769551,86.86656346199925,85.10923401476028,86.60441589355469,5090800,0.0,0.0,,,,False,ORCL
2023-01-17 00:00:00+00:00,86.59470922465282,86.83743460545304,85.85682199295073,86.0218734741211,6550400,0.0,0.0,,,,False,ORCL
2023-01-18 00:00:00+00:00,86.0218777674923,86.05100362945947,84.08007462417467,84.18687438964844,6397700,0.0,0.0,,,,False,ORCL
2023-01-19 00:00:00+00:00,83.88590679247432,84.4587352292119,82.77907946776782,83.43929290771484,5597000,0.0,0.0,,,,False,ORCL
2023-01-20 00:00:00+00:00,83.52665769702416,84.83737328506801,83.01208106972769,84.7111587524414,5567300,0.0,0.0,,,,False,ORCL
2023-01-23 00:00:00+00:00,84.652915066837,86.5364591825938,84.43931552412224,86.38111877441406,7390200,0.0,0.0,,,,False,ORCL
2023-01-24 00:00:00+00:00,86.45878655249395,87.47822874218639,85.43933695541048,87.0898666381836,7004600,0.0,0.0,,,,False,ORCL
2023-01-25 00:00:00+00:00,86.11897391344114,87.24522338980792,85.18690921268505,87.03162384033203,5896800,0.0,0.0,,,,False,ORCL
2023-01-26 00:00:00+00:00,87.27434669798423,87.85688619296987,86.49762243307565,87.21609497070312,7302800,0.0,0.0,,,,False,ORCL
