Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,16.14518680731641,16.207011649052756,15.827228553128812,16.136354446411133,2464200,0.0,0.0,,,,False,IVZ
2022-12-23 00:00:00+00:00,16.127522193996963,16.26000423926615,15.995040148727778,16.23350715637207,2610100,0.0,0.0,,,,False,IVZ
2022-12-27 00:00:00+00:00,16.24234204844192,16.330663987251782,16.09219525784541,16.180517196655273,1536300,0.0,0.0,,,,False,IVZ
2022-12-28 00:00:00+00:00,16.13635795389023,16.23351057576467,15.72124532411423,15.791902542114258,2685600,0.0,0.0,,,,False,IVZ
2022-12-29 00:00:00+00:00,15.915553822054243,16.330664764229564,15.906721459292946,16.162853240966797,3113100,0.0,0.0,,,,False,IVZ
2022-12-30 00:00:00+00:00,15.94204965281029,16.00387619379565,15.632925370888438,15.889057159423828,3544800,0.0,0.0,,,,False,IVZ
2023-01-03 00:00:00+00:00,16.22467926346254,16.330664244020095,15.871391502668311,16.092195510864258,4142500,0.0,0.0,,,,False,IVZ
2023-01-04 00:00:00+00:00,16.33949776434215,16.79877053823871,16.2688405440966,16.76344108581543,4405000,0.0,0.0,,,,False,IVZ
2023-01-05 00:00:00+00:00,16.551468519577163,16.62212573595718,16.339496870437117,16.498476028442383,4655800,0.0,0.0,,,,False,IVZ
2023-01-06 00:00:00+00:00,16.67511618760412,17.01957154935311,16.43664916436339,16.931249618530273,3582300,0.0,0.0,,,,False,IVZ
2023-01-09 00:00:00+00:00,17.02840557407494,17.417019412290536,16.895921822600528,17.019573211669922,3697000,0.0,0.0,,,,False,IVZ
2023-01-10 00:00:00+00:00,16.895922026596367,17.275705191593197,16.7811046831466,17.24037742614746,3083800,0.0,0.0,,,,False,IVZ
2023-01-11 00:00:00+00:00,17.32869767771569,17.53183694188211,17.275703507810835,17.461179733276367,2870800,0.0,0.0,,,,False,IVZ
2023-01-12 00:00:00+00:00,17.602498536646088,17.664323399006424,17.03724072695025,17.2845401763916,4770200,0.0,0.0,,,,False,IVZ
2023-01-13 00:00:00+00:00,17.1167226776732,17.143219760010048,16.842926231928015,17.12555503845215,4693400,0.0,0.0,,,,False,IVZ
2023-01-17 00:00:00+00:00,17.09023145977088,17.12555922692638,16.789937858244702,16.91358757019043,4300400,0.0,0.0,,,,False,IVZ
2023-01-18 00:00:00+00:00,17.04606704595407,17.28453575514656,16.728110451631476,16.807600021362305,4108200,0.0,0.0,,,,False,IVZ
2023-01-19 00:00:00+00:00,16.480809644571824,16.542634492107183,16.14518832169384,16.410152435302734,4910100,0.0,0.0,,,,False,IVZ
2023-01-20 00:00:00+00:00,16.52496989393241,16.78993569415103,16.392487836123482,16.754606246948242,3793300,0.0,0.0,,,,False,IVZ
2023-01-23 00:00:00+00:00,16.78110529947241,17.01957404224283,16.569133645210137,16.69278335571289,15335400,0.0,0.0,,,,False,IVZ
2023-01-24 00:00:00+00:00,16.507307354188757,17.275704323480866,16.021537548063087,16.357160568237305,7847100,0.0,0.0,,,,False,IVZ
2023-01-25 00:00:00+00:00,15.995043443290342,16.136357878631316,15.553435411699562,15.897889137268066,7938500,0.0,0.0,,,,False,IVZ
2023-01-26 00:00:00+00:00,15.942048919497815,16.339496813116693,15.129490091677704,16.312999725341797,9191500,0.0,0.0,,,,False,IVZ
2023-01-27 00:00:00+00:00,16.27767227226272,16.401321981718997,16.109860748999957,16.162853240966797,7648100,0.0,0.0,,,,False,IVZ
2023-01-30 00:00:00+00:00,15.897890596887246,16.13635936014482,15.809568645539873,15.968547821044922,7088700,0.0,0.0,,,,False,IVZ
2023-01-31 00:00:00+00:00,15.959712142274768,16.365992360239105,15.889054932794112,16.34832763671875,5529800,0.0,0.0,,,,False,IVZ
2023-02-01 00:00:00+00:00,16.251172717768245,16.94008174719498,16.145187749918403,16.710445404052734,7639500,0.0,0.0,,,,False,IVZ
2023-02-02 00:00:00+00:00,16.931252441424466,18.15892226228518,16.92242007840952,17.849796295166016,9727100,0.0,0.0,,,,False,IVZ
2023-02-03 00:00:00+00:00,17.53183640640397,18.088261696604093,17.461179199956323,17.699647903442383,6230900,0.0,0.0,,,,False,IVZ
2023-02-06 00:00:00+00:00,17.425849726832197,17.461179172300408,17.037235934285995,17.143220901489258,3376100,0.0,0.0,,,,False,IVZ
2023-02-07 00:00:00+00:00,17.063734612708167,17.470014890658884,16.99307739279513,17.319868087768555,3511000,0.0,0.0,,,,False,IVZ
