Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,34.18770176223245,34.73664589501376,34.007718447320705,34.57466125488281,2164700,0.0,0.0,,,,False,UDR
2022-12-23 00:00:00+00:00,34.430672705519356,34.89862791601148,34.27768913070829,34.87163162231445,1158000,0.0,0.0,,,,False,UDR
2022-12-27 00:00:00+00:00,34.94362808098783,35.051616694126224,34.430674444564175,34.66465377807617,1712800,0.0,0.0,,,,False,UDR
2022-12-28 00:00:00+00:00,34.74564372946617,34.92562702770141,34.10670628198216,34.1427001953125,1660100,0.0,0.0,,,,False,UDR
2022-12-29 00:00:00+00:00,34.385685027989645,35.06962103173689,34.18770644408106,35.015625,1170500,0.0,0.0,,,,False,UDR
2022-12-30 00:00:00+00:00,34.84464007382016,34.97962499358371,34.430677394347946,34.8536376953125,1337400,0.0,0.0,,,,False,UDR
2023-01-03 00:00:00+00:00,35.06062045476086,35.35759348401834,34.340690519601885,34.72765350341797,1780900,0.0,0.0,,,,False,UDR
2023-01-04 00:00:00+00:00,35.04261990144825,35.63656249527291,34.88963630030845,35.32159423828125,5832900,0.0,0.0,,,,False,UDR
2023-01-05 00:00:00+00:00,34.97962566174596,35.069619042870414,33.80973917029994,33.86373519897461,2518300,0.0,0.0,,,,False,UDR
2023-01-06 00:00:00+00:00,33.90010107899366,35.245559186981644,33.863736502797984,35.181922912597656,2282100,0.38,0.0,,,,False,UDR
2023-01-09 00:00:00+00:00,35.100096617408965,35.63646186042242,34.91827724440309,34.97282409667969,3352700,0.0,0.0,,,,False,UDR
2023-01-10 00:00:00+00:00,34.81828265904424,35.21828604496411,34.81828265904424,35.0819206237793,1185100,0.0,0.0,,,,False,UDR
2023-01-11 00:00:00+00:00,35.42737115970882,36.645556463089754,35.32737033013099,36.60919189453125,1730000,0.0,0.0,,,,False,UDR
2023-01-12 00:00:00+00:00,36.836468243995675,37.00919475683132,36.381921503770535,36.78192138671875,1411900,0.0,0.0,,,,False,UDR
2023-01-13 00:00:00+00:00,36.35464818516809,36.872831168444776,36.21828278202527,36.50010299682617,1271700,0.0,0.0,,,,False,UDR
2023-01-17 00:00:00+00:00,36.672832497151525,37.14556154062888,36.48192369149237,36.791015625,2851700,0.0,0.0,,,,False,UDR
2023-01-18 00:00:00+00:00,36.90919758362797,36.94556215875637,36.26374198072444,36.36374282836914,2542500,0.0,0.0,,,,False,UDR
