Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EPS_Estimate,EPS_Reported,Surprise(%),Earnings_Date,stock
2022-12-22 00:00:00+00:00,75.42577836338613,75.68636322021484,74.61505601119482,75.68636322021484,3962100,0.0,0.0,,,,False,TJX
2022-12-23 00:00:00+00:00,75.62845377395891,76.72871398925781,75.29065587688326,76.72871398925781,2318300,0.0,0.0,,,,False,TJX
2022-12-27 00:00:00+00:00,76.87348315750734,77.21128103936624,76.16892697810883,76.27509307861328,3351500,0.0,0.0,,,,False,TJX
2022-12-28 00:00:00+00:00,76.207530012089,76.56463482138034,75.52228080786065,75.94694519042969,3052500,0.0,0.0,,,,False,TJX
2022-12-29 00:00:00+00:00,76.3715934591509,77.10510257315221,76.19786781013588,76.57427215576172,2569600,0.0,0.0,,,,False,TJX
2022-12-30 00:00:00+00:00,76.16892205969,76.94103776560284,75.88903030038263,76.8252182006836,3074100,0.0,0.0,,,,False,TJX
2023-01-03 00:00:00+00:00,76.9507087903885,77.19199408309663,75.81184191426847,76.25580596923828,4264700,0.0,0.0,,,,False,TJX
2023-01-04 00:00:00+00:00,77.0761489868164,77.78069768485695,76.47775900807156,77.0761489868164,4262700,0.0,0.0,,,,False,TJX
2023-01-05 00:00:00+00:00,77.288477821002,78.11849950655882,76.80590741607082,77.83860778808594,4762600,0.0,0.0,,,,False,TJX
2023-01-06 00:00:00+00:00,78.30187844128629,80.18390761134927,78.05094710936378,79.83645629882812,4673100,0.0,0.0,,,,False,TJX
2023-01-09 00:00:00+00:00,79.5951899946624,80.23217931007513,78.58178886500826,78.66865539550781,5960800,0.0,0.0,,,,False,TJX
2023-01-10 00:00:00+00:00,78.65898828530752,79.62412924586343,78.56247566194016,79.56622314453125,3914400,0.0,0.0,,,,False,TJX
2023-01-11 00:00:00+00:00,80.02949618669207,80.13566229403722,79.04505552992306,79.40215301513672,6035000,0.0,0.0,,,,False,TJX
2023-01-12 00:00:00+00:00,79.30563155542207,79.44075070183625,78.2246783841086,79.06434631347656,5268800,0.0,0.0,,,,False,TJX
2023-01-13 00:00:00+00:00,78.9774954001954,79.66274467519665,78.42736528570468,78.68795013427734,4649900,0.0,0.0,,,,False,TJX
